round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.36239999532699585,2.041335344314575,10,0.01,10,1
1,0.7264999747276306,0.9037062525749207,10,0.01,10,1
2,0.7925999760627747,0.6663882732391357,10,0.01,10,1
3,0.8618000149726868,0.45873409509658813,10,0.01,10,1
4,0.891700029373169,0.37144720554351807,10,0.01,10,1
5,0.9067000150680542,0.3232121467590332,10,0.01,10,1
6,0.9172999858856201,0.2931119501590729,10,0.01,10,1
7,0.9228000044822693,0.2731799781322479,10,0.01,10,1
8,0.9286999702453613,0.257843017578125,10,0.01,10,1
9,0.9323999881744385,0.24564966559410095,10,0.01,10,1
