round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.33090001344680786,2.060135841369629,10,0.01,10,1
1,0.708899974822998,1.1410150527954102,10,0.01,10,1
2,0.798799991607666,0.7472140789031982,10,0.01,10,1
3,0.8658000230789185,0.43738460540771484,10,0.01,10,1
4,0.9057999849319458,0.3274020850658417,10,0.01,10,1
5,0.9187999963760376,0.28792306780815125,10,0.01,10,1
6,0.9261000156402588,0.26544177532196045,10,0.01,10,1
7,0.9293000102043152,0.250707745552063,10,0.01,10,1
8,0.9325000047683716,0.23939774930477142,10,0.01,10,1
9,0.9351000189781189,0.23023194074630737,10,0.01,10,1
