round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3986000120639801,1.9577566385269165,10,0.01,10,1
1,0.7300999760627747,1.3106110095977783,10,0.01,10,1
2,0.7922999858856201,1.0659011602401733,10,0.01,10,1
3,0.8190000057220459,0.7051752209663391,10,0.01,10,1
4,0.8592000007629395,0.46615883708000183,10,0.01,10,1
5,0.8974000215530396,0.3540937900543213,10,0.01,10,1
6,0.9133999943733215,0.3005374073982239,10,0.01,10,1
7,0.9246000051498413,0.2683684825897217,10,0.01,10,1
8,0.9298999905586243,0.2483200877904892,10,0.01,10,1
9,0.9340000152587891,0.2344973087310791,10,0.01,10,1
