round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3425000011920929,2.025116205215454,10,0.01,10,1
1,0.6973999738693237,1.4497520923614502,10,0.01,10,1
2,0.7498999834060669,1.1660399436950684,10,0.01,10,1
3,0.7839000225067139,0.8254001140594482,10,0.01,10,1
4,0.8170999884605408,0.6226093173027039,10,0.01,10,1
5,0.8485000133514404,0.5017054677009583,10,0.01,10,1
6,0.875,0.42685791850090027,10,0.01,10,1
7,0.8909000158309937,0.37694108486175537,10,0.01,10,1
8,0.9023000001907349,0.3430526554584503,10,0.01,10,1
9,0.9100000262260437,0.3160776197910309,10,0.01,10,1
