round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3937999904155731,2.0171799659729004,10,0.01,10,1
1,0.7081000208854675,1.1234095096588135,10,0.01,10,1
2,0.7670000195503235,0.7956005930900574,10,0.01,10,1
3,0.8507999777793884,0.49387508630752563,10,0.01,10,1
4,0.8952999711036682,0.37179023027420044,10,0.01,10,1
5,0.9108999967575073,0.3182543218135834,10,0.01,10,1
6,0.9193999767303467,0.28848233819007874,10,0.01,10,1
7,0.923799991607666,0.26975372433662415,10,0.01,10,1
8,0.9282000064849854,0.2573401629924774,10,0.01,10,1
9,0.9314000010490417,0.24806472659111023,10,0.01,10,1
