Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.4389,1.6099798862457275,0.4789513518310745,0.4389,0.42067891395495477,10000
0.3777,1.8497018877029419,0.5092897984653959,0.37770000000000004,0.3312156247078687,10000
0.3071,2.5125189876556395,0.4001278617337681,0.3071,0.26357711036549814,10000
0.3564,2.66148249130249,0.3795328620738463,0.3564,0.2996789065170287,10000
0.2823,2.205142404937744,0.3805114595870026,0.28230000000000005,0.24127423036980952,10000
0.3808,1.844661868095398,0.5142852672591218,0.3808,0.33436848905921907,10000
0.3512,2.056528928565979,0.4520698597421594,0.3512,0.29476484498447786,10000
0.3293,2.405134941482544,0.27450982780059724,0.32930000000000004,0.2615310752915519,10000
0.3466,2.193703539085388,0.35846877495925006,0.3466,0.27148675521648424,10000
0.3388,1.9113745506286621,0.3635739738564488,0.3388,0.2641339132261412,10000
0.4178,1.819229029083252,0.36444999548218926,0.41780000000000006,0.3668685299586629,10000
0.3588,1.8117927881240845,0.5491782807360388,0.3588,0.3390228073030971,10000
0.4056,1.951485750579834,0.4325422353847295,0.4056,0.36284145529921163,10000
0.327,2.048189081764221,0.4849334608605959,0.327,0.2760443434605418,10000
0.3352,2.1546890522003173,0.3856203971195692,0.33520000000000005,0.2694193452823874,10000
0.3412,1.9746292875289917,0.4257905524372429,0.3412,0.3032698513113867,10000
0.4092,1.6637539306640625,0.5438723024569393,0.40920000000000006,0.3826955421544006,10000
0.3731,1.8437307258605957,0.4791192230875292,0.37310000000000004,0.3583364783162871,10000
0.3681,2.074705199432373,0.44524671987810616,0.3681,0.29069917090053254,10000
0.3162,2.7571179790496827,0.28790245858528796,0.3162,0.26539001111646454,10000
0.399,1.937306941795349,0.470638527527966,0.39899999999999997,0.31881780428653106,10000
0.3677,1.6958503095626831,0.5617525233503413,0.3677,0.34892352711750574,10000
0.4337,1.553145394229889,0.552732980232939,0.4337,0.3988828014907772,10000
0.376,1.6869274505615235,0.5748468555803636,0.376,0.3516905804523239,10000
0.3777,1.7943348097801208,0.6135874848802458,0.3777,0.31842693971238845,10000
0.3293,2.180180063247681,0.47424910648100677,0.32930000000000004,0.25962056362034613,10000
0.3573,2.056997743225098,0.4431469829711291,0.35730000000000006,0.29679494157148956,10000
0.3746,1.8177394340515136,0.481279977087912,0.3746,0.2973526060288857,10000
0.3302,1.9984091115951539,0.4230343080971961,0.33020000000000005,0.2707140287430604,10000
0.4265,1.7293514812469482,0.5315119792485887,0.42650000000000005,0.3799079507288663,10000
0.3375,1.94118248462677,0.5307574811520049,0.3375,0.288047335570956,10000
0.3991,1.9712766540527344,0.5540745510698196,0.39909999999999995,0.3484984506951383,10000
0.3676,1.989665784072876,0.445017670452191,0.3676,0.3091252043961446,10000
0.3944,1.8767635078430176,0.5590172328059708,0.3944,0.3627467051463341,10000
0.4207,1.7310168592453004,0.48642540924527483,0.4207000000000001,0.378949459724378,10000
0.4344,1.7133999813079834,0.5690365533060782,0.4344,0.41777240952928574,10000
0.4181,1.8433530035018921,0.5774762993851432,0.4181,0.3729495815488456,10000
0.3588,2.266313673782349,0.4603403820284437,0.3588,0.3166646386608996,10000
0.3826,2.273059274101257,0.41586421169603016,0.3826,0.3285566147548458,10000
0.4082,1.934674772644043,0.4988568076900653,0.40820000000000006,0.38786435332205443,10000
0.4548,1.6140216920852661,0.5685033987416732,0.4548,0.42612482163008825,10000
0.398,1.6728483345031737,0.5299911710833112,0.398,0.3978618462970667,10000
0.4474,1.9289384088516235,0.477926339218115,0.4474,0.38809601542160127,10000
0.3243,2.282821356010437,0.3815060622882763,0.3242999999999999,0.27096917791721414,10000
0.415,2.0058765478134157,0.4613533137403675,0.4149999999999999,0.3407128473499196,10000
0.3584,1.7754050714492797,0.5599164074834597,0.3584,0.34851958342431233,10000
0.4621,1.6246847007751466,0.5842962826539119,0.46210000000000007,0.42987201865377367,10000
0.4145,1.6740596397399903,0.5751190986687782,0.4145,0.4213125130083153,10000
0.4181,1.8169805747985839,0.4484353031969981,0.4181,0.37607173644875275,10000
0.3861,1.9141460266113282,0.5499285361938336,0.38610000000000005,0.354170652732636,10000
0.4208,1.8455095399856567,0.5291037810203634,0.42079999999999995,0.3748001468269323,10000
0.4346,1.7266598804473876,0.5686479226576886,0.4346000000000001,0.42312150337907334,10000
0.447,1.6267503496170044,0.5365367362520391,0.44699999999999995,0.4160428201679595,10000
0.4534,1.6511267477035523,0.5777755689818967,0.45339999999999997,0.44104163511506317,10000
0.4239,1.7406808482170104,0.5072661090622304,0.4239,0.38810083692753405,10000
0.4341,1.872093044090271,0.5932048642369765,0.43410000000000004,0.395596435216384,10000
0.3857,2.149920809364319,0.37366843677143713,0.3857,0.3212513619018825,10000
0.3504,2.362038077735901,0.5251903015315984,0.3504,0.30967900559162886,10000
0.4103,2.121135494995117,0.36792104555136856,0.4103,0.3344958270215479,10000
0.378,1.9171405155181884,0.6252047839452011,0.378,0.3871937670396387,10000
0.4668,1.681913772392273,0.5248996670488445,0.46679999999999994,0.40715264456286454,10000
0.4176,1.781036838722229,0.5671894378049929,0.4176,0.3960952255877644,10000
0.4748,1.4911983781814575,0.5750868259129881,0.4748,0.42995366974437205,10000
0.4035,1.8715261199951172,0.5882230046687147,0.4035,0.3842313444526887,10000
0.429,1.9464985710144043,0.46011221852063783,0.429,0.3717857006359643,10000
0.414,1.8343936212539673,0.5423994885779209,0.41400000000000003,0.3544743144330259,10000
0.4228,1.8300552572250366,0.6052534109504755,0.42279999999999995,0.36406107840582164,10000
0.4589,1.6338951552391052,0.6134188043881276,0.4589,0.41481563194218773,10000
0.4012,1.7516657623291016,0.5879014688874405,0.40120000000000006,0.38047331358971026,10000
0.4468,1.775820250892639,0.4754030161004598,0.4468,0.39295115349289456,10000
0.3485,1.9671382352828979,0.5852564915688379,0.34850000000000003,0.3342136580516152,10000
0.4286,1.821798567867279,0.43360999762117647,0.42860000000000004,0.36740766975711725,10000
0.3569,1.974808909225464,0.5781464648713807,0.35690000000000005,0.3496062353980448,10000
0.5026,1.5606007261276245,0.5620852487131855,0.5026,0.45296087907186255,10000
0.4259,1.5960902549743652,0.6278757376614493,0.42590000000000006,0.43171795761218,10000
0.4919,1.6136740674972534,0.5725802120858208,0.49190000000000006,0.4436014977126124,10000
0.4019,1.7059239418029786,0.5678392339562439,0.40190000000000003,0.3859723849241814,10000
0.4338,1.9191868989944458,0.5790708264502457,0.4337999999999999,0.39415197050809414,10000
0.4024,1.9212380233764648,0.5066819848860182,0.4024,0.35509456941430584,10000
0.3702,2.01109476852417,0.5412088151457606,0.37020000000000003,0.32215578589371485,10000
0.4207,1.7909165815353394,0.5465905874887448,0.42069999999999996,0.3847337168073034,10000
0.421,1.7698972145080567,0.5470426835256494,0.421,0.3890519223935837,10000
0.4554,1.5364748834609985,0.6415894089197711,0.4554,0.4347949613262016,10000
0.4775,1.5644834836959838,0.5540439106998271,0.4774999999999999,0.4483009881745237,10000
0.4334,1.63104426612854,0.6755604708765917,0.43339999999999995,0.41890961266910576,10000
0.4961,1.7032463159561158,0.5515559826466736,0.49609999999999993,0.4539993765537548,10000
0.4556,1.574872222518921,0.6703599890682411,0.4556,0.46192825977443014,10000
0.5036,1.5973160182952881,0.540198731870953,0.5035999999999999,0.45841735208177176,10000
0.4603,1.6351255535125733,0.6631318592637541,0.4603,0.46632725886965004,10000
0.4589,1.7671714944839478,0.5402484196940258,0.45890000000000003,0.4288236296670681,10000
0.4302,2.0954036323547363,0.49692078389327515,0.4302,0.4047632274567533,10000
0.4212,1.7603733976364135,0.5586522291167133,0.42119999999999996,0.3832893287856246,10000
0.4203,1.8556431203842163,0.5029796824544798,0.42029999999999995,0.3931815209167773,10000
0.4647,1.605793585395813,0.6065180234270706,0.4647,0.44548583032196626,10000
0.46,1.5782719095230102,0.5880110222901639,0.45999999999999996,0.44141788997437265,10000
0.4959,1.5143088956832886,0.6105129378392988,0.49589999999999995,0.49349270775736187,10000
0.4762,1.5201173024177552,0.5917027107496131,0.47619999999999996,0.45223463149598464,10000
0.4421,1.7145568258285522,0.6141518273691977,0.44210000000000005,0.4254764986454799,10000
0.4471,1.8310255550384522,0.422137454415211,0.4471,0.38927646528297705,10000
0.414,1.898355500984192,0.6069287199943886,0.41400000000000003,0.3785817667160566,10000
0.4352,1.9564517251968383,0.47411631247757846,0.4351999999999999,0.3715548732672319,10000
0.4202,1.9605690984725952,0.5650152565635889,0.4202,0.35937338567985566,10000
0.3877,2.156275877761841,0.424866049668802,0.38770000000000004,0.3367415786173236,10000
0.4487,1.6659827293395997,0.5383507468456606,0.4487,0.4131931782602386,10000
0.4223,1.8262051168441773,0.5685295599816833,0.4223,0.3884115972235308,10000
0.5064,1.4526467479705811,0.5739150775517838,0.5064,0.48161504334310556,10000
0.4783,1.5109466369628906,0.635481974989001,0.47829999999999995,0.48139302972628234,10000
0.5093,1.5348169486045837,0.5695797963054743,0.5092999999999999,0.4670584552441686,10000
0.4048,1.7059343297958374,0.6608792860033648,0.4048,0.37591361175033194,10000
0.459,1.875515007019043,0.5314341621211726,0.45899999999999996,0.39294101704578366,10000
0.386,1.895527526473999,0.6006752670336248,0.386,0.3148901744802929,10000
0.4086,2.027400718688965,0.5081394039919163,0.40859999999999996,0.3673141326891093,10000
0.4055,1.6640250734329223,0.5874533184209273,0.40549999999999997,0.3365117369306224,10000
0.3953,1.947457427406311,0.5716396360666678,0.39529999999999993,0.38860906661846456,10000
0.5074,1.6207357675552367,0.5293861170129496,0.5074,0.46999375795728293,10000
0.5231,1.4102362993240356,0.6177103757233302,0.5231000000000001,0.5223595634511369,10000
0.5478,1.3304569451332093,0.6104081273439039,0.5478000000000001,0.5424631973120448,10000
0.5304,1.3747599457740785,0.6350170119152162,0.5304,0.5229480004364303,10000
0.5133,1.498800100326538,0.5825198271165142,0.5133000000000001,0.493170107724971,10000
0.4591,1.8226022005081177,0.6462122255704166,0.4591,0.43487309783510514,10000
0.4562,2.071088578605652,0.5862783381546265,0.45620000000000005,0.4221192499482025,10000
0.4306,1.82739484539032,0.5127832183752437,0.4306,0.3911474242197307,10000
0.4105,1.9174892614364625,0.561932910336213,0.4105,0.38748601016172673,10000
0.4729,1.589751480102539,0.6125476447261423,0.47289999999999993,0.42514397896652,10000
0.4745,1.64966626663208,0.6214465769137169,0.47450000000000003,0.47933333786335003,10000
0.5,1.4530301230430602,0.5455109915995164,0.5,0.4694526821919718,10000
0.4236,1.8193586959838868,0.6346357170020683,0.4236,0.41084184479560537,10000
0.4739,1.6639729866981505,0.5323120423130272,0.4738999999999999,0.42704477794437057,10000
0.4484,1.6787499921798705,0.6426770211754365,0.4484,0.43444873947750684,10000
0.52,1.3966817197799684,0.6033731759170646,0.52,0.49378538185524407,10000
0.4843,1.5203970951080323,0.6483224710777892,0.4843,0.482806497905745,10000
0.4795,1.5756080949783324,0.6729914502662379,0.4795,0.4545578579296956,10000
0.4813,1.6792286359786988,0.6466427117464908,0.48129999999999995,0.4448939237013745,10000
0.4231,1.796809633255005,0.6188750185010334,0.4231,0.39276197574156074,10000
0.5067,1.7159209712982177,0.5250309225323861,0.5067,0.4631004860563957,10000
0.4418,1.7278827535629273,0.6205889223649239,0.4418,0.43502136665273916,10000
0.5337,1.4277083265304567,0.627361769137379,0.5337,0.48227134132116845,10000
0.4302,1.6877046073913575,0.6364872504120054,0.43019999999999997,0.43895628459446,10000
0.5317,1.5531073740005492,0.5720009019397996,0.5317000000000001,0.4834182363192367,10000
0.4599,1.6369707054138183,0.6273691295568088,0.4599000000000001,0.454755262342066,10000
0.5326,1.44788018283844,0.6245921392054716,0.5326000000000001,0.4941753499582148,10000
0.4738,1.6151821489334106,0.6316815683676106,0.47380000000000005,0.47046201131716253,10000
0.5453,1.458577195930481,0.5577469441590888,0.5453,0.5209262606860189,10000
0.482,1.5276004431724548,0.6482331794344616,0.48200000000000004,0.48870177667293796,10000
0.5239,1.6406545782089232,0.5656212136268717,0.5239,0.4936800179657947,10000
