Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1378,3.4701484588623046,0.026582942658773367,0.13779999999999998,0.044069798101513014,10000
0.1,2.6953415477752687,0.01,0.1,0.01818181818181818,10000
0.1007,3.1837602439880373,0.04335437752613822,0.10069999999999998,0.019587800019608265,10000
0.1,3.2175013874053957,0.01,0.1,0.01818181818181818,10000
0.1606,3.731690509033203,0.058965735091561354,0.1606,0.07396300021059721,10000
0.1249,4.155030758285522,0.047815095847360004,0.12490000000000001,0.0407693948995943,10000
0.1012,3.394058847427368,0.025439166850324872,0.1012,0.033296999840585706,10000
0.1,3.9491364604949952,0.01,0.1,0.01818181818181818,10000
0.1144,2.7290984615325926,0.026677192021879105,0.11439999999999999,0.03854823242098301,10000
0.1378,3.9001020931243895,0.035996953555485205,0.13779999999999998,0.05625008004049287,10000
0.1,3.1641800800323487,0.01000100010001,0.1,0.018183471224656786,10000
0.1399,3.0115433334350588,0.026757277503321707,0.1399,0.04476442071841621,10000
0.1,3.2109562488555907,0.011469942116684565,0.1,0.02053593934525861,10000
0.1,6.375569648742676,0.01,0.1,0.01818181818181818,10000
0.1072,3.4926818416595458,0.01761986947103011,0.1072,0.027330157052808668,10000
0.1,2.9583561389923094,0.01,0.1,0.01818181818181818,10000
0.1005,2.835434721374512,0.07765014401788402,0.10049999999999999,0.019219268589476656,10000
0.136,3.124911417770386,0.03155037908933627,0.13599999999999998,0.04994097857255471,10000
0.2068,2.781940086364746,0.13839383571324426,0.2068,0.13645911378269665,10000
0.1,4.85128299407959,0.010111223458038422,0.1,0.018365472910927456,10000
0.1001,5.121435998916626,0.02112011921840768,0.1001,0.018394922451642794,10000
0.1805,5.264582454681396,0.03857496325199057,0.1805,0.06314356144440114,10000
0.1078,3.8471636112213137,0.13418479201512562,0.1078,0.0322060917255165,10000
0.2376,2.5501086082458495,0.14294214620464524,0.23759999999999998,0.1573854826435753,10000
0.0983,3.582322688293457,0.010979920814479637,0.0983,0.01851125925998655,10000
0.2009,3.42989228553772,0.07991898446071247,0.2009,0.09824556655522894,10000
0.0906,4.324597300720215,0.014210040464291848,0.09059999999999999,0.023815548924853262,10000
0.1742,2.746045774078369,0.10153733977110264,0.17419999999999997,0.09494920920516299,10000
0.1348,2.8882741104125977,0.12095400905099547,0.1348,0.0613152554773734,10000
0.1088,3.6738292850494383,0.017969216884511897,0.10880000000000001,0.02844874440721057,10000
0.1599,3.433429860687256,0.0769782962221022,0.1599,0.06871692355327101,10000
0.1292,3.3581914333343508,0.028986006523171327,0.1292,0.04627497748447482,10000
0.1024,2.7380418483734132,0.035320677249340925,0.1024,0.03938227431079092,10000
0.1459,3.046363377380371,0.04950498200115352,0.1459,0.0545483604406354,10000
0.1347,2.8716923755645754,0.02965842310081753,0.1347,0.04793655095028219,10000
0.1144,3.3404303562164306,0.065204140637521,0.11439999999999999,0.04585176280940609,10000
0.1333,2.900161471557617,0.03011233251906137,0.1333,0.04808673469387755,10000
0.1856,2.811692169189453,0.11393615650782889,0.1856,0.10662994766900273,10000
0.0994,3.5010037269592287,0.042638634532268696,0.0994,0.019939639306654287,10000
0.1055,4.090056393432617,0.1259897141054567,0.1055,0.028563474736688133,10000
0.1596,3.3302149848937987,0.0722084330750819,0.15960000000000002,0.08603656968137477,10000
0.1223,2.7469720569610594,0.052199618174710014,0.1223,0.04941955107650579,10000
0.1732,2.381064366531372,0.2168259525710215,0.1732,0.120094719893495,10000
0.1017,4.25474606552124,0.021972715225364585,0.10169999999999998,0.030856630951038678,10000
0.1077,4.463600664520263,0.06361832611832612,0.10769999999999999,0.031884530355422026,10000
0.1578,2.8629032501220704,0.09001598748620508,0.1578,0.08082733164522296,10000
0.1283,3.0520163543701173,0.026523768449719997,0.1283,0.04338643758255982,10000
0.1275,2.2659392765045165,0.14671847885068767,0.1275,0.06438446045657512,10000
0.112,4.864093747711181,0.02295461146722786,0.11200000000000002,0.03738599982607861,10000
0.1317,3.3971826175689697,0.14912398417125167,0.13169999999999998,0.06684008968446704,10000
0.1455,2.827752138900757,0.07860692275467455,0.14550000000000002,0.06718342252710383,10000
0.1388,2.6224271675109865,0.19389062249525063,0.13879999999999998,0.0824533283269474,10000
0.1712,2.5135702617645266,0.0835859418179414,0.1712,0.10455599499368118,10000
0.1714,3.3701339572906495,0.14321923562968944,0.1714,0.08891238795173746,10000
0.1571,2.592253717041016,0.07988108572636898,0.15710000000000002,0.09150288548915225,10000
0.096,4.24030177116394,0.043327487464738634,0.096,0.023357844723267622,10000
0.1986,2.255340152359009,0.0987634177162927,0.19859999999999997,0.1264018907905013,10000
0.096,3.7869499671936033,0.013528387209114196,0.096,0.022955424599101663,10000
0.2044,3.1594050075531004,0.19087950333446013,0.20439999999999997,0.1223919382110736,10000
0.0992,5.254007488250733,0.010050658561296858,0.0992,0.018252069917203313,10000
0.1,3.2013566349029543,0.01,0.1,0.01818181818181818,10000
0.1704,2.5937457286834715,0.10407120292622873,0.17040000000000002,0.09333466461853558,10000
0.1562,2.579985994720459,0.17255049530241567,0.15619999999999998,0.0841999492338921,10000
0.1553,2.874932271194458,0.11713329806312507,0.1553,0.07413401558072605,10000
0.1228,2.844101119995117,0.053319148936170215,0.12279999999999999,0.050903846153846154,10000
0.1363,2.6189733253479,0.06866698075172842,0.1363,0.06758179397985273,10000
0.1212,2.9715721996307374,0.02437862554741802,0.1212,0.04053335058340274,10000
0.1232,3.1265779048919677,0.11717911743311363,0.1232,0.05137004570284047,10000
0.1002,4.0095608451843265,0.035127347090537275,0.1002,0.02673134827701572,10000
0.1645,2.8569145317077638,0.14234963951079163,0.1645,0.10005966114580862,10000
0.2495,2.3267422494888303,0.11306609228946093,0.2495,0.15144907845458783,10000
0.1,3.2332148601531983,0.01,0.1,0.01818181818181818,10000
0.2156,2.5688878139495848,0.18742406666858918,0.2156,0.14364388628510344,10000
0.1189,3.3796734924316407,0.02480949863330568,0.1189,0.04085101473020071,10000
0.2277,2.7119738761901857,0.16504548613465717,0.2277,0.16656729627357078,10000
0.1647,2.713854778289795,0.13205589377704385,0.1647,0.1015008912771089,10000
0.1192,2.9874094833374025,0.05765323811041403,0.11920000000000001,0.042068187830462345,10000
0.172,2.7814398723602296,0.06091785380191371,0.17200000000000001,0.08281582053371042,10000
0.1471,3.098133941268921,0.02929424226122711,0.1471,0.048574924456616514,10000
0.1481,2.6754365615844726,0.10607518446736512,0.1481,0.08296570603483071,10000
0.111,2.588956907272339,0.022416666666666668,0.11099999999999999,0.035559507523939805,10000
