Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2517,2.732483941268921,0.12997873508687768,0.25170000000000003,0.16054607453295508,10000
0.1979,2.566536618423462,0.1154680895005564,0.19790000000000002,0.13358640117347353,10000
0.2486,2.570938883972168,0.12983195401544326,0.24860000000000002,0.16190615519943458,10000
0.1825,2.458141345977783,0.10712312870526115,0.18250000000000002,0.12500760956621354,10000
0.2321,2.637713283920288,0.12631851672712974,0.23210000000000003,0.14460192779408704,10000
0.1901,2.551294948196411,0.11486131015743499,0.1901,0.13196041929900376,10000
0.2386,2.6042244873046876,0.13125052354019023,0.2386,0.15253010264822361,10000
0.1944,2.41878053817749,0.10884746013711652,0.1944,0.13289936898967514,10000
0.2402,2.5065132843017577,0.13838129964402718,0.24020000000000002,0.1585511820436237,10000
0.198,2.476495178222656,0.11133171364068947,0.198,0.136756138584058,10000
0.216,2.6293389072418214,0.13138600185816957,0.21599999999999997,0.13322630317207634,10000
0.1845,2.4168490657806396,0.12301133243439395,0.18450000000000003,0.12640630682161264,10000
0.2114,2.452594755935669,0.18768579953462083,0.21139999999999998,0.1189127895629271,10000
0.2012,2.591565121841431,0.1794146437110107,0.2012,0.12995187219179835,10000
0.2111,2.8894720329284667,0.14883404653628918,0.21109999999999998,0.14690601805018239,10000
0.2271,2.824781179046631,0.18358474164954086,0.22710000000000002,0.15630488345331556,10000
0.1362,2.6865305492401124,0.07983502005747893,0.13620000000000002,0.06951211832932001,10000
0.235,2.313547546005249,0.1617438059325052,0.23500000000000001,0.13650210343691285,10000
0.2146,2.3022984992980957,0.17179178213173016,0.21459999999999999,0.14932224262494348,10000
0.2395,2.5448816862106325,0.11557503054881797,0.2395,0.1432442584340089,10000
0.1455,2.933999104309082,0.0681927926040213,0.1455,0.07348636286840846,10000
0.2525,2.7138709518432615,0.16475483467359495,0.2525,0.18233948920164766,10000
0.1744,2.2276429321289064,0.2740235530605033,0.1744,0.07528127471131378,10000
0.1959,2.5896326017379763,0.23893420266687543,0.19590000000000002,0.14141740019544305,10000
0.2161,2.5569099491119385,0.27510835706908127,0.21610000000000001,0.14435450643351588,10000
0.218,2.7955421733856203,0.13904978926169978,0.21800000000000003,0.13847554480933524,10000
0.241,2.2095782470703127,0.17273973063997927,0.24100000000000002,0.1762808083552488,10000
0.2105,2.3746900066375733,0.29453455995692435,0.2105,0.15160476083360946,10000
0.2345,2.2657685012817383,0.22098455498570319,0.23450000000000001,0.16896671220618184,10000
0.2292,2.6436148859024047,0.2090470795324592,0.22920000000000001,0.17184975095113061,10000
0.2024,2.30729376411438,0.15999366187487582,0.2024,0.14130412238510628,10000
0.3128,2.428073748588562,0.20579566544350708,0.3128,0.24053815423934127,10000
0.1824,2.2456077686309817,0.17612678278295474,0.18239999999999998,0.11473818934358966,10000
0.2588,2.4656952241897585,0.16546769470693198,0.25880000000000003,0.16899738290965585,10000
0.1556,2.7293094738006594,0.1242595508359809,0.15560000000000002,0.09108331524523548,10000
0.2817,2.4118794397354124,0.2521954214201213,0.2817,0.18784929819043816,10000
0.1687,2.6839253135681154,0.15080645601622822,0.16870000000000002,0.10850858128615273,10000
0.3206,2.299851968193054,0.35617191344595467,0.3206,0.24382764489808273,10000
0.1811,2.2899466968536375,0.2597755203388207,0.18109999999999998,0.13571898320770787,10000
0.2975,2.2332378677368165,0.3566976620266674,0.2975,0.21740690474294397,10000
0.2334,2.2754348361968995,0.25263544143490824,0.2334,0.17601229094953802,10000
0.2874,2.3506739450454712,0.2759492745404067,0.2874,0.1946339486242329,10000
0.2239,2.3378316497802736,0.2196975218568542,0.22390000000000004,0.16365775633206978,10000
0.3033,2.376063987350464,0.3220915883197508,0.3033,0.21398831629103468,10000
0.2457,2.251340274810791,0.2503622977398743,0.24569999999999997,0.15679661371886638,10000
0.2117,2.669187707901001,0.40079212596679065,0.2117,0.13434749237636207,10000
0.2284,2.5810290740966795,0.27021109394192344,0.2284,0.1588118586508082,10000
0.2787,2.1561734718322754,0.4769013844574898,0.2787,0.20213381376035922,10000
0.262,2.1354914846420288,0.2566174406783208,0.262,0.21742579016048227,10000
0.3491,2.0853633335113524,0.38808760988420227,0.34909999999999997,0.29497033192755934,10000
0.2335,2.7792520080566407,0.25590123989887076,0.23349999999999999,0.16974576856460297,10000
0.2296,2.6710086059570313,0.27965486021210045,0.22959999999999997,0.1447360365973232,10000
0.2232,2.42033801651001,0.3264911693083319,0.22319999999999998,0.17318503909629818,10000
0.3496,1.9721016580581665,0.37427401216518896,0.3496,0.3059773237326908,10000
0.3588,1.7867043279647827,0.503779984487221,0.3588,0.3441963739087307,10000
0.3828,1.8715460134506225,0.4081063506304877,0.3827999999999999,0.34752809091164716,10000
0.3035,2.306674401664734,0.4883577593040286,0.3035,0.2660495957848175,10000
0.3365,2.6871407468795776,0.34129024384987944,0.3365,0.29188748938191944,10000
0.2857,2.1534349491119387,0.43816557061060024,0.2857,0.23411487778583276,10000
0.2777,2.1791772872924806,0.31666603502566393,0.2777,0.24043356939721577,10000
0.2944,2.284828359794617,0.3765252750292627,0.2944,0.2141599324220919,10000
0.2337,2.268806628036499,0.3214925686808847,0.23369999999999996,0.19358150207752325,10000
0.3811,1.9101520984649658,0.40938757321833386,0.3811,0.32426835358475065,10000
0.3479,1.9800228004455567,0.4953284573750868,0.3479,0.3222950261110619,10000
0.3365,1.9123391384124755,0.4070779588250753,0.3365,0.2502254749698859,10000
0.285,2.714301400756836,0.2835849866443974,0.28500000000000003,0.2158764964704818,10000
0.364,2.197060675048828,0.2857184043418183,0.364,0.2850909022297884,10000
0.3114,2.096233865737915,0.49868463964199206,0.3114,0.26364298602797076,10000
0.3693,1.7947023960113526,0.3572029525662202,0.3693000000000001,0.3174192173961818,10000
0.3887,1.8927676063537597,0.5002712400605644,0.3887,0.3545392457986409,10000
0.337,1.93966379032135,0.4775298120115973,0.337,0.29211138112173257,10000
0.3246,2.1938497690200807,0.4320156553297359,0.32460000000000006,0.2591073707865996,10000
0.2966,2.354890623855591,0.379752724983616,0.29660000000000003,0.24682116799489656,10000
0.3498,1.9014085025787353,0.4784775350842704,0.3498,0.2868065775772812,10000
0.3289,2.07068138923645,0.49295414369883483,0.3289,0.3081122276059188,10000
0.3911,1.779338837814331,0.4770562766008924,0.39110000000000006,0.3457476128939383,10000
0.3044,2.2852557903289794,0.43269326454998164,0.3044,0.29798372788016814,10000
0.3515,2.6328530002593995,0.44738625219653033,0.35150000000000003,0.2713324896476725,10000
0.2726,2.181033563613892,0.35387113106315166,0.2726,0.1969788697277904,10000
0.3358,2.1902647247314455,0.4670502926645609,0.3358,0.28269222329909477,10000
0.4248,1.8065559244155884,0.47050799032020824,0.4248,0.38405066422642997,10000
0.3834,1.7392654550552369,0.4931912606786841,0.3834,0.36109933531354577,10000
0.3875,1.9988113534927368,0.46304583253209064,0.3875,0.34035185442727306,10000
0.3051,2.2115052585601807,0.44316544195157614,0.30510000000000004,0.26160341139777255,10000
0.3713,1.9519973833084105,0.46158519665222036,0.3713,0.3069951928128435,10000
0.3827,1.815157187461853,0.4834464245801698,0.38269999999999993,0.32797305742769306,10000
0.332,1.8979121026992798,0.5180375805588108,0.33199999999999996,0.26603751683482385,10000
0.3442,1.9586559867858886,0.48173642660983695,0.3442,0.27674657174349837,10000
0.3361,2.089243016242981,0.4683865821442443,0.3361,0.2654537115296027,10000
0.3433,2.1159070667266846,0.4283690844563252,0.34330000000000005,0.2836061922477411,10000
0.3753,1.9573661235809325,0.5016476759994669,0.3753,0.31214378372856766,10000
