Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2393,2.8089546562194823,0.13632977623930018,0.2393,0.14736323726003536,10000
0.1924,2.2169291561126707,0.20189639408784008,0.19240000000000002,0.0989317525000726,10000
0.1684,3.3438371074676514,0.23001386605823373,0.16840000000000002,0.10839121916083383,10000
0.1897,2.5784511016845704,0.20256550700827464,0.18969999999999998,0.09988161551158588,10000
0.1543,3.123897620010376,0.11178554838018337,0.1543,0.09227360226323839,10000
0.2989,2.164807158088684,0.32928566046041813,0.29890000000000005,0.21366571331330647,10000
0.1008,4.411811807250976,0.10004847505554433,0.1008,0.020700927509403548,10000
0.2043,3.3740011032104493,0.1189497252147483,0.20429999999999998,0.09705749139249073,10000
0.2358,2.3801517261505127,0.2012280927348386,0.23579999999999995,0.17328306916168945,10000
0.1976,2.4849371810913086,0.26772268684306544,0.1976,0.10305898974180616,10000
0.2775,2.0905061489105226,0.3380212510471796,0.27749999999999997,0.2397057915815764,10000
0.1697,2.791257815551758,0.2822082399792781,0.16970000000000002,0.11162049408880359,10000
0.2531,2.4675690422058105,0.27053960835999524,0.2531,0.1730046535303141,10000
0.1463,2.7434620483398438,0.2737683965733315,0.14629999999999996,0.08294712613724867,10000
0.2406,2.23557354927063,0.3685586700783562,0.24059999999999998,0.1711997311539622,10000
0.1196,3.4609674186706543,0.10488852890771867,0.1196,0.05013612575795436,10000
0.2194,3.2779975540161135,0.18913115049183069,0.21939999999999998,0.15569439479218444,10000
0.3027,2.2045981597900393,0.3464311392692808,0.30269999999999997,0.24818990477077602,10000
0.1506,2.9853710025787352,0.3092467718686502,0.1506,0.09738677887892076,10000
0.2614,3.181629187774658,0.14216007970026218,0.26139999999999997,0.1469336846103823,10000
0.1003,4.436028662109375,0.018442512467987598,0.10029999999999999,0.018941251203461996,10000
0.2399,2.1746335512161257,0.38447883564421925,0.2399,0.17933181368654874,10000
0.2036,2.2035080743789672,0.34864648491315553,0.20359999999999995,0.1556722604298904,10000
0.2766,2.103490515136719,0.2636824115767911,0.2766,0.22299806541114306,10000
0.2405,2.774867800140381,0.24244149000963683,0.2405,0.157330487137721,10000
0.1845,3.5616130378723145,0.12394278026394583,0.1845,0.11516735553570487,10000
0.2372,2.714918211364746,0.17554498081663644,0.2372,0.14067690861163507,10000
0.1936,2.297094231414795,0.33962699643303035,0.1936,0.1425000521549877,10000
0.2532,2.5970764095306396,0.2779835768852488,0.2532,0.19482976054101442,10000
0.2556,2.604937249755859,0.2830086609255824,0.2556,0.19055835100983737,10000
0.1489,3.6740007038116453,0.21634628970503203,0.14889999999999998,0.06811250781966763,10000
0.2396,2.374799600601196,0.12858115944075008,0.23959999999999998,0.14241652684331427,10000
0.16,2.88063858833313,0.37232161288811944,0.15999999999999998,0.12100166466667168,10000
0.2734,2.666898992538452,0.22070006178857451,0.2734,0.16995629915857002,10000
0.1299,3.4005748355865477,0.2970109940188411,0.1299,0.05353324967027521,10000
0.3309,2.0842810821533204,0.2940550378544892,0.3309,0.23181173028837626,10000
0.2133,2.238944873046875,0.3740713364324151,0.21329999999999996,0.18605961812934557,10000
0.331,1.9383262351989745,0.3799177354151314,0.33099999999999996,0.27619977495860115,10000
0.1395,3.2599466175079344,0.17159599118266539,0.13949999999999999,0.08471616102084145,10000
0.1287,3.169151519393921,0.2912787716294704,0.12869999999999998,0.0641492788628244,10000
0.3261,2.1151192110061645,0.3383030066142405,0.32610000000000006,0.27611656018596575,10000
0.2045,2.6007263370513916,0.25893970341035094,0.2045,0.17361259023762052,10000
0.2356,2.4995205322265623,0.2649193692985376,0.23560000000000003,0.16638111264946115,10000
0.11,3.818480453491211,0.08337556020615695,0.10999999999999999,0.036528269898411986,10000
0.2442,2.373143117523193,0.31626435019108634,0.24420000000000003,0.16756036742962732,10000
0.2446,2.385047299003601,0.27815418224762906,0.2446,0.2052744949801502,10000
0.2676,3.006973643875122,0.3524296220660085,0.2676,0.2051403835768518,10000
0.2431,2.5525407249450685,0.3078721342403711,0.24309999999999996,0.19896398596325007,10000
0.306,2.3148618423461915,0.32866208408709735,0.30600000000000005,0.22778722590183292,10000
0.292,2.3009584579467774,0.2464859084925335,0.292,0.23703396729703757,10000
0.1502,2.8964697895050047,0.17561924441829208,0.1502,0.08022691199206525,10000
0.24,3.1307178825378417,0.23366438652867366,0.24,0.15499046379384893,10000
