Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1869,3.2270735290527344,0.26421297573485947,0.1869,0.14045595425524443,10000
0.2485,2.5045333827972414,0.1890123523076307,0.24850000000000003,0.17856773833066658,10000
0.1617,2.6147491121292115,0.35842397297959955,0.1617,0.0804498442406655,10000
0.2271,2.5370599159240723,0.2517073098384266,0.22710000000000002,0.12987504115422338,10000
0.1876,3.3708053554534914,0.18259988602157484,0.18760000000000002,0.10263356595056425,10000
0.1849,2.698815128707886,0.18682341520560736,0.1849,0.10749710842013924,10000
0.2385,2.1715742267608644,0.22607338426503895,0.23850000000000002,0.16850732659141662,10000
0.3358,1.9433473546981812,0.3820023024541898,0.3358,0.31317259488503413,10000
0.2344,2.61055436630249,0.3280632844618566,0.2344,0.16406300597125018,10000
0.2958,2.4524676837921144,0.22175067942844598,0.2958,0.21996416810791503,10000
0.2294,3.8285314971923827,0.12486074702540026,0.22939999999999997,0.13315358002790623,10000
0.2913,2.1594072170257568,0.21098958244804272,0.2913,0.21486977589175021,10000
0.2349,2.198065834236145,0.30301919302596775,0.23490000000000003,0.15856779153301714,10000
0.2303,2.118661278343201,0.27462729925745655,0.2303,0.19612891921671238,10000
0.2362,2.5508274387359617,0.33226325954239494,0.23620000000000002,0.16435466632489404,10000
0.2257,2.801712030029297,0.18486110023055038,0.2257,0.16664550761779912,10000
0.2664,2.8400525329589845,0.3190699685064638,0.2664,0.17954435254893872,10000
0.1838,2.5682059436798097,0.2544140621174799,0.1838,0.11084611860237215,10000
0.1794,3.518611575317383,0.2700738592448451,0.17939999999999998,0.10777525977046824,10000
0.3234,2.174391679382324,0.2526803282709992,0.3234,0.2622694538676996,10000
0.2142,2.499512704849243,0.222366867135247,0.2142,0.14495592261617077,10000
0.2685,2.348481880569458,0.27640306538487447,0.2685,0.19167063801293768,10000
0.1728,2.789078469467163,0.24937174206260188,0.1728,0.12696075421212955,10000
0.2737,2.30484174156189,0.2663967963534028,0.2737,0.2227605019506303,10000
0.2538,2.183016567993164,0.28553903935563557,0.2538,0.21886182018281836,10000
0.2414,2.529411714172363,0.37275623294303617,0.2414,0.1695137374234798,10000
0.2673,2.8789675380706785,0.3244476357467274,0.2673,0.18623344920367063,10000
0.2393,3.3928331020355222,0.1394574340135889,0.23929999999999998,0.14890086796222973,10000
0.2918,2.51718805809021,0.3715377656876887,0.2918,0.24152285375104263,10000
0.1858,2.431252787399292,0.27240177433825663,0.18580000000000002,0.12734028189603128,10000
0.2052,2.7816555397033693,0.2888489073435062,0.2052,0.13543566992789796,10000
0.2821,1.9994353384017944,0.2683968804568909,0.28209999999999996,0.24017448954207135,10000
0.2728,2.4599343942642213,0.4477363238579275,0.2728,0.2112510827567736,10000
0.318,1.940077756500244,0.3823995371694217,0.318,0.2573131398596991,10000
0.2364,2.8636346630096434,0.3669396000257235,0.2364,0.1941037277932569,10000
0.3568,1.9372354951858521,0.2694742800653934,0.3568,0.283490297242776,10000
0.2188,2.6724628993988038,0.25401799415317405,0.21880000000000002,0.1504246136467779,10000
0.2851,2.095270160102844,0.23204069636329666,0.28509999999999996,0.2118242577099446,10000
0.2132,3.0035251140594483,0.20342533570108734,0.2132,0.14251006173416728,10000
0.2035,2.7916994384765625,0.24402623925516953,0.20350000000000001,0.14039270928880682,10000
0.2734,2.157299137496948,0.2806107536038349,0.2734,0.21727699365480158,10000
0.2458,2.5241696254730224,0.25462833773442883,0.24579999999999996,0.17198399476596488,10000
0.304,2.136219694519043,0.35680062764482223,0.304,0.23942479541797618,10000
0.1991,2.885622987747192,0.24140033732645652,0.1991,0.12494342093659952,10000
0.2969,2.479107504081726,0.259324358526512,0.2969,0.24157341266571838,10000
0.1605,2.559683550643921,0.2772092031795427,0.16049999999999998,0.09349187158653041,10000
0.24,2.489581586265564,0.2802916161487791,0.24000000000000005,0.17065879572976123,10000
0.2857,2.2986894729614256,0.2624725937078619,0.28569999999999995,0.21061509027446085,10000
0.262,2.7611384227752684,0.4067195002287014,0.262,0.2130172446773931,10000
0.2896,2.0833109214782715,0.35046361116293057,0.28959999999999997,0.20830553751831538,10000
0.3165,2.257870065689087,0.3047255263655765,0.31650000000000006,0.267206242243315,10000
0.3367,1.9891465856552124,0.3294770826017612,0.3367,0.27126508685195916,10000
0.275,2.470504648590088,0.36370247711566334,0.275,0.19592166256906862,10000
0.2758,2.501238341331482,0.4319896232628523,0.2758,0.19091063597580737,10000
0.2293,2.5347010837554933,0.14091370171281262,0.22929999999999998,0.15319104697895247,10000
0.2243,2.5664415267944336,0.3278882153950423,0.2243,0.15905266230372347,10000
0.3238,2.0055879051208496,0.28821639408012334,0.32380000000000003,0.2779910600077097,10000
0.1632,3.0288808822631834,0.40365386033393147,0.16319999999999998,0.104708325263223,10000
0.2834,2.2939450897216798,0.24344340472763143,0.2834,0.22143959592139734,10000
0.259,2.3380925565719606,0.33332320442472263,0.259,0.20344116873560392,10000
0.3177,1.7926606229782105,0.36065872121473125,0.3177,0.25886716934691123,10000
0.2929,2.301182419967651,0.41834653034667946,0.29290000000000005,0.25668328611680336,10000
0.3157,1.9260770515441894,0.2540936417028111,0.3157,0.24126090780647852,10000
0.2462,3.104049422073364,0.2647312086629496,0.24620000000000003,0.17899766166782966,10000
0.265,2.011787997627258,0.2750553870772952,0.26499999999999996,0.21468519164349295,10000
0.3106,2.096714040184021,0.42054769693185756,0.3106,0.2748488153602732,10000
0.3444,1.9087253248214722,0.3204947842962634,0.3444,0.29068457265039643,10000
0.2643,2.291547324371338,0.3198015756758223,0.2643,0.23134523712945948,10000
0.2973,2.053810049247742,0.31237244794184077,0.2973,0.2311155656813025,10000
0.2018,2.8076913093566893,0.3631174620083334,0.20180000000000003,0.15373366468785746,10000
0.2387,2.632283169746399,0.23763556763901156,0.2387,0.20093771484727294,10000
