Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "rbla", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1984,3.117379970932007,0.10131489554929632,0.19840000000000002,0.12692702114253435,10000
0.1701,3.2261611125946046,0.14074456827736198,0.1701,0.10701072410369408,10000
0.1951,2.754081179046631,0.1004369087099416,0.1951,0.12337031609341942,10000
0.1878,2.6127031829833984,0.09353365359766637,0.1878,0.11017688177318963,10000
0.2017,2.905703010559082,0.11215296710400999,0.2017,0.1409319381129242,10000
0.1866,3.1474423999786376,0.11250554918150826,0.1866,0.1272943870634644,10000
0.1982,2.8558006492614747,0.09759371015255754,0.1982,0.12715285075580246,10000
0.1823,2.5993639282226564,0.09598345829609357,0.1823,0.11796346252752325,10000
0.2074,2.728614167022705,0.10934384925316223,0.20739999999999997,0.14089753070019584,10000
0.184,2.9718378356933592,0.1059775322292745,0.184,0.12445703419249843,10000
0.201,2.895749479675293,0.10272784836245111,0.201,0.13324760907541455,10000
0.1745,2.6069478023529054,0.0948784220173261,0.17450000000000002,0.11278796678205047,10000
0.2088,2.601312501525879,0.11175735039087487,0.20879999999999996,0.14219185643324442,10000
0.1699,2.7730038509368895,0.1073065639385697,0.1699,0.11115836664561382,10000
0.2139,2.8547495403289793,0.1128328299423383,0.21390000000000003,0.1449693903977937,10000
0.171,2.644569867706299,0.09182853084298184,0.17099999999999999,0.10916257766785649,10000
0.2032,2.5576854511260985,0.1117854573017542,0.2032,0.13535617168614603,10000
0.174,2.6160237266540527,0.11116732820037312,0.17400000000000002,0.12083654311735459,10000
0.1861,2.7316972026824953,0.09890301843817612,0.18610000000000002,0.1039094785381873,10000
0.1619,2.7738495517730715,0.1078939193545881,0.16190000000000002,0.09920947394192582,10000
0.1742,2.684164444732666,0.08483555659749473,0.1742,0.08571399153287405,10000
0.1259,2.9275577018737793,0.18750061367658408,0.12589999999999998,0.061298393725302255,10000
0.1198,3.1117818298339843,0.07087266358742186,0.11979999999999999,0.05038917498571092,10000
0.1039,3.5912039207458495,0.023129991887025525,0.10389999999999999,0.030624821548622276,10000
0.1774,2.444634045791626,0.08476308108963178,0.1774,0.09701759721730577,10000
0.1393,2.3801616607666016,0.20906226889442844,0.13930000000000003,0.06599668272550085,10000
0.1924,2.3350423049926756,0.1444697570504937,0.1924,0.10531074892121543,10000
0.1389,2.895573099899292,0.17886267350067356,0.13889999999999997,0.06703221733478333,10000
0.1799,2.7779366939544676,0.08861472688736031,0.1799,0.09971300919053158,10000
0.1336,2.924806435394287,0.05672968525130386,0.1336,0.06248272976805449,10000
0.1862,2.538010665512085,0.07891282233003448,0.1862,0.09757403307257602,10000
0.2099,2.5940352951049803,0.1133096629616197,0.20990000000000003,0.14448049841011237,10000
0.2119,2.4822094882965087,0.12806242999829162,0.21189999999999998,0.13966027685416507,10000
0.1852,2.855660130691528,0.09704420577233965,0.1852,0.11915778806754296,10000
0.2311,2.6625520000457765,0.13438441385781372,0.2311,0.14728024355903316,10000
0.1707,2.751523764038086,0.09348603067580172,0.1707,0.10361113645951728,10000
0.2262,2.4602204383850097,0.13865700570276784,0.22619999999999996,0.15290694718240375,10000
0.1814,2.6081595848083494,0.10253213575846594,0.18139999999999998,0.11708962179679608,10000
0.2501,2.50452444152832,0.13866874500315293,0.25010000000000004,0.16237924717766916,10000
0.1672,2.7457592128753663,0.11221119160481088,0.1672,0.09937997897257818,10000
0.2493,2.5236377620697024,0.1450684880357289,0.24930000000000002,0.17073940322377554,10000
0.1888,2.6922979637145996,0.11529226258390735,0.18880000000000002,0.11208599051371726,10000
0.2548,2.4680545085906984,0.13629008702990528,0.2548,0.16598010241986053,10000
0.1819,2.6369919731140135,0.11416659605134782,0.1819,0.10927744510858706,10000
0.2502,2.485588489532471,0.14526270368405447,0.2502,0.17331231542086334,10000
0.1818,2.6773724632263183,0.11787469015245293,0.1818,0.10339758955616693,10000
0.2616,2.4537118463516236,0.1475798433637857,0.2616,0.17639752022724875,10000
0.1837,2.583509741973877,0.17329352780087254,0.1837,0.10299341510854032,10000
0.2634,2.48152506313324,0.15774242498748187,0.26339999999999997,0.18480519956547414,10000
0.1904,2.6029634971618654,0.07471755366337901,0.19039999999999999,0.10669305154397812,10000
0.2651,2.4342608242034913,0.19732424821612055,0.2651,0.18531386364712468,10000
0.194,2.523492990875244,0.075393527678102,0.194,0.10829319653990319,10000
0.2698,2.490354875564575,0.1982309181433109,0.2698,0.20212373373083797,10000
0.195,2.5253988124847413,0.07755715320375668,0.195,0.10868688666449788,10000
0.2454,2.540593602561951,0.20891826131378805,0.2454,0.17269629924024382,10000
0.1974,2.5835198806762696,0.15307011236364082,0.19739999999999996,0.11792792758026302,10000
0.2259,2.4908050857543946,0.12894698968325263,0.2259,0.14802760621423458,10000
0.1296,2.9886297523498535,0.040411217291474025,0.1296,0.051182083988222285,10000
0.1916,2.7782220180511477,0.13282787340654945,0.1916,0.11739885316464782,10000
0.1577,2.577056703186035,0.05264269988749144,0.1577,0.0734538570888694,10000
0.2913,2.3143756496429444,0.25958887743952264,0.2913,0.22364933800637257,10000
0.2049,2.280412474822998,0.21727012285812855,0.2049,0.12971588198976874,10000
0.2379,2.651373197174072,0.2117269158692891,0.2379,0.1387687705290235,10000
0.2056,2.888059518432617,0.2675025826458907,0.2056,0.1622057184942805,10000
0.2397,2.4355353973388674,0.18193350411636972,0.23970000000000002,0.15125248669075858,10000
0.1904,2.2757604501724242,0.290306184269591,0.19039999999999999,0.09401516339674343,10000
0.233,2.425043822860718,0.11038410632207693,0.233,0.1395220031581466,10000
0.2748,2.5899429222106933,0.130131856912918,0.2748,0.17143439685941447,10000
0.2503,2.588076697921753,0.14554553852651125,0.2503,0.1585496996560936,10000
0.2726,2.603710330200195,0.13630789037986285,0.2726,0.1739113781109785,10000
0.2284,2.467599559020996,0.12705312300959953,0.2284,0.14603259211354633,10000
0.2571,2.3314665634155274,0.24451313871748476,0.2571,0.18920426586562564,10000
0.2509,2.341169685745239,0.21635510096455643,0.2509,0.1718846974545527,10000
0.22,2.3678259231567385,0.273318314629061,0.22000000000000003,0.16448652510706124,10000
0.2043,2.5690845458984377,0.1695960140211213,0.2043,0.1280934918905217,10000
0.2043,2.427981165313721,0.24953625291468398,0.2043,0.1344885701740837,10000
0.2051,2.4859639154434205,0.25955758194125755,0.20509999999999998,0.15698489677884395,10000
0.1673,2.4523926601409913,0.24333297090060846,0.16730000000000003,0.1171741882171412,10000
0.2786,2.4838066925048827,0.1855079470132073,0.2786,0.19218219639741144,10000
0.1648,2.785787378692627,0.11595961868446283,0.1648,0.07344643429228145,10000
0.2028,2.5905411600112913,0.15786927700082082,0.2028,0.11407021937916657,10000
0.2075,2.6148717670440673,0.2762377570341838,0.20750000000000002,0.12837084743100646,10000
0.2435,2.0848822189331053,0.3247323911861769,0.2435,0.20032369012638504,10000
0.2528,2.2230178859710694,0.3000411307735579,0.2528,0.20339254725846093,10000
0.2585,2.313629097366333,0.22078550961703675,0.2585,0.2052545568968403,10000
0.1888,2.7719775703430174,0.21672168373473827,0.1888,0.1180523720148764,10000
0.2846,2.607891554260254,0.1777251007794191,0.2846,0.2058606235531301,10000
0.2069,2.320165605163574,0.30986226949930606,0.2069,0.13960825036092578,10000
0.3274,2.0758348039627075,0.24662493943225247,0.3274,0.2634786210742476,10000
0.2718,2.0928883211135862,0.3189218582077068,0.2718,0.215255657030122,10000
0.3263,2.3122218753814696,0.24658570642953453,0.3263,0.2553291757279967,10000
0.198,2.468730257797241,0.2611963601273831,0.198,0.11327208556756752,10000
0.2472,2.5414912103652956,0.21216248644773597,0.2472,0.16474815414556138,10000
0.1694,2.6979071697235106,0.25284108065054733,0.1694,0.10172012585076404,10000
0.2485,2.6004486427307127,0.15308185574992486,0.2485,0.167175310411513,10000
0.2739,2.2476284061431886,0.3531615115325403,0.2739,0.21967551983780548,10000
0.3302,2.1166729431152342,0.36309167212931204,0.3302,0.2561071796633821,10000
0.2429,2.190360512161255,0.29981501864989096,0.24289999999999998,0.18390773504171593,10000
0.3272,2.3350100086212158,0.36737577312794273,0.32720000000000005,0.2426014026503628,10000
0.2421,2.32174464302063,0.2861182570839506,0.24209999999999998,0.1830607636711979,10000
0.3244,2.2438785566329957,0.2829530642286397,0.3244,0.2396639092660584,10000
0.2561,2.0573333812713623,0.3011449615189905,0.2561,0.20677065261617691,10000
0.3475,2.016491213226318,0.3831237577815199,0.3475,0.2690467912254714,10000
0.2591,2.055936108016968,0.32469819082719226,0.2591,0.21543078458577075,10000
0.3135,2.1699768711090086,0.44834704539774844,0.3135,0.2262540374424324,10000
0.197,2.5812506748199464,0.35378575695041914,0.19699999999999998,0.1361311611315101,10000
0.3003,2.7136141469955444,0.36047603345817264,0.3003,0.2116198222018822,10000
0.2024,2.5017021881103516,0.3451693009567181,0.2024,0.131505063866306,10000
0.2992,2.0803988166809084,0.3625511298177225,0.2992,0.2333171489722185,10000
0.3089,2.1616464027404785,0.3163447347105248,0.30890000000000006,0.25702876369847016,10000
0.3323,1.9832311225891113,0.4010995618007006,0.33229999999999993,0.27640737910985325,10000
0.3014,2.1795892778396606,0.3629370075921109,0.3014,0.22583690266444473,10000
0.3334,2.331781781768799,0.34155614430722026,0.3334,0.27369285835616264,10000
0.3108,2.163665755844116,0.3827651562382723,0.3108,0.23559788543743507,10000
0.3456,2.0751043340682984,0.3656442888545365,0.3456,0.300715485423719,10000
0.3964,1.989198134994507,0.43326671769059333,0.39640000000000003,0.35745724677396723,10000
0.343,1.990692643737793,0.5298023197757395,0.343,0.3193944653518335,10000
0.3662,2.2605709831237792,0.4184058568736946,0.36619999999999997,0.3347537692426431,10000
0.3301,2.1694591762542723,0.4366850696071968,0.3301,0.2641343718128445,10000
0.2982,2.1287111715316773,0.4443189811905521,0.2982,0.23168854782481746,10000
0.3187,2.145121496963501,0.4253388580196596,0.3187,0.24820675828789668,10000
