Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1334,2.316867074584961,0.03451775074380375,0.13340000000000002,0.05064755667252422,0.06265215249852898,10000
0.1088,2.3425206413269044,0.07605263651893149,0.10880000000000001,0.034072142899136584,0.056836979564731695,10000
0.1849,2.261067642211914,0.09501167463375404,0.1849,0.10024711772774497,0.11352960533111013,10000
0.2144,2.2360688148498533,0.13593812920972917,0.2144,0.12878961629484245,0.1585150498152103,10000
0.2606,2.1875751094818114,0.18799665376250557,0.2606,0.16654627301118446,0.20355899931190652,10000
0.2999,2.154119114303589,0.1799310756216842,0.2999,0.1997720378505377,0.2448522511547462,10000
0.2974,2.1542214511871336,0.16244487065331426,0.2974,0.2047838579238836,0.23869746282540255,10000
0.3072,2.1478205686569214,0.190469079970382,0.30720000000000003,0.1966552429763366,0.2549691688137375,10000
0.3269,2.1260065460205078,0.23663047487162361,0.3269,0.2283543993400548,0.27245901307036297,10000
0.3528,2.102225106048584,0.3499140402524268,0.35279999999999995,0.2761444111742828,0.2992200416556177,10000
0.3767,2.078950625228882,0.3466972158170946,0.37670000000000003,0.3055699388922081,0.3178203140048452,10000
0.3441,2.1041189685821533,0.3440020646960635,0.34409999999999996,0.24975775920140092,0.2930889456761427,10000
0.3915,2.0608855054855346,0.431533273789547,0.3915,0.33402972955202254,0.34405254544240166,10000
0.4348,2.020584034347534,0.43854287776747797,0.4348000000000001,0.39703612042361325,0.38129773807438555,10000
0.457,2.0004452239990234,0.44345887915840454,0.457,0.40609502732751074,0.40669479763207966,10000
0.4405,2.016853995323181,0.4464319986715351,0.44049999999999995,0.40193196206914383,0.3888098661727515,10000
0.4646,1.9928541679382323,0.4577922263408459,0.4646,0.4381873293330158,0.41420990340164954,10000
0.4475,2.011141640853882,0.4516692157387667,0.44749999999999995,0.4132755122336551,0.39802554389838457,10000
0.4422,2.01308774394989,0.45038205576440504,0.4422,0.39936226787679935,0.3898570616158678,10000
0.4697,1.988721340560913,0.4627793460838183,0.4696999999999999,0.4364292334798529,0.41725959538608326,10000
0.4849,1.9709512409210206,0.4632596156955945,0.4849,0.4421402130819838,0.4358939374279847,10000
0.4626,1.9910578859329224,0.4755253685167317,0.4626,0.41852960302953823,0.4152141597019607,10000
0.4931,1.9638997705459595,0.4746391305540663,0.4931,0.4660825775956473,0.44398133113980376,10000
0.4834,1.973544903755188,0.4587143697132719,0.48340000000000005,0.45157937918031843,0.4324476474312862,10000
0.4744,1.9806127197265626,0.4765886253292577,0.47440000000000004,0.44647586340400347,0.4241854824535428,10000
0.4502,2.0049591190338134,0.493872622111971,0.45020000000000004,0.4004843567494847,0.4057563352200175,10000
0.4698,1.9860127151489257,0.47678671102870646,0.46980000000000005,0.4361285841095327,0.4228960124410002,10000
0.4795,1.9765875843048095,0.5072056406783575,0.4795,0.4525925626571003,0.43222485216025824,10000
0.4681,1.9887660615921021,0.4743513010095822,0.4681,0.4411933338173243,0.4203099093480749,10000
0.4988,1.9579229438781738,0.4787929900715688,0.4988,0.46131032234610714,0.45146449865387656,10000
0.5009,1.9549328050613404,0.48510625737506097,0.5008999999999999,0.4739035028661192,0.45245582590159206,10000
0.4889,1.9682819459915162,0.4916821537452674,0.4889,0.4491811884244286,0.4436443198348029,10000
0.4977,1.959081558609009,0.4820416554186515,0.4976999999999999,0.4690269878780648,0.4494220319638582,10000
0.5074,1.9493613096237183,0.48666142733409623,0.5074,0.48081328459216016,0.45874359521548685,10000
0.4714,1.9851069986343384,0.5190864051893779,0.47140000000000004,0.42618890004516585,0.42743894536297555,10000
0.484,1.973837656402588,0.4946851375939092,0.484,0.4511233786265154,0.43993438279444247,10000
