Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 2, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1152,2.301830321884155,0.08925120970305565,0.10307844384722038,0.034337419368552564,10000
0.1061,2.5684056449890136,0.06384333689266777,0.10732792411016923,0.037942911290221495,10000
0.0958,2.8793978267669678,0.00958,0.1,0.01748494250775689,10000
0.0982,3.454843753814697,0.009819999999999999,0.1,0.017883809870697508,10000
0.0974,3.570872476196289,0.00974,0.1,0.017751047931474397,10000
0.1035,3.5353509490966797,0.0372298745970292,0.10067829457364341,0.02001076277934,10000
0.0982,6.628175236511231,0.009819999999999999,0.1,0.017883809870697508,10000
0.1038,3.147358583831787,0.06521760067803575,0.10105979071055607,0.021223068203626023,10000
0.0915,3.230458824157715,0.1263477758844596,0.10033277394803994,0.03133470188886887,10000
0.1028,3.201751226425171,0.010285142571285643,0.1,0.018651909643472738,10000
0.1064,3.145065676498413,0.07897227856659905,0.1036330691417249,0.02616799429200468,10000
0.0979,3.014299799346924,0.009790979097909791,0.09989795918367347,0.01783404681664997,10000
0.0974,7.358900183105469,0.00974,0.1,0.017751047931474397,10000
0.0921,2.8024604824066164,0.18912876337529294,0.10229188258551362,0.023238605921253402,10000
0.0936,3.194644613265991,0.018897940855731606,0.08985223000798515,0.03122538980064335,10000
0.1211,4.133596095275879,0.09299967419949813,0.1181596013167413,0.0465291070161801,10000
0.1135,3.4919599365234375,0.01135,0.1,0.0203861697350696,10000
0.1028,3.1573947719573976,0.010281028102810282,0.1,0.0186451437380974,10000
0.098,3.5672028175354002,0.0098,0.1,0.01785063752276867,10000
0.1042,3.643523612213135,0.03494251093647168,0.10135583506771635,0.021634550823184072,10000
0.1009,4.269247916412353,0.010103134074296586,0.1,0.018352128046562385,10000
0.0978,2.8240173458099367,0.010405314018047158,0.09958811129514133,0.018447856367802752,10000
0.1135,5.279718773651123,0.01135,0.1,0.0203861697350696,10000
0.0974,5.286196974945068,0.00974,0.1,0.017751047931474397,10000
0.1066,2.69391000289917,0.05860573193681582,0.10389660922734853,0.02659112131379975,10000
0.0958,2.712700035858154,0.00958,0.1,0.01748494250775689,10000
0.098,4.761313529968262,0.0098,0.1,0.01785063752276867,10000
0.1434,2.957640929031372,0.03059627194211443,0.146533705257259,0.04977536390367184,10000
0.088,2.571282936859131,0.02585019363263825,0.0972410847577947,0.02617765268487928,10000
0.0974,5.733134246826172,0.00974,0.1,0.017751047931474397,10000
0.1013,2.762248713684082,0.07444620354720695,0.10347040255378614,0.02401987780896201,10000
0.0974,5.208349524688721,0.00974,0.1,0.017751047931474397,10000
0.0982,2.858090377044678,0.009819999999999999,0.1,0.017883809870697508,10000
0.0974,5.567119705963135,0.00974,0.1,0.017751047931474397,10000
0.098,3.6433273994445803,0.0098,0.1,0.01785063752276867,10000
0.0974,3.467476168823242,0.00974,0.1,0.017751047931474397,10000
0.117,3.7202144996643067,0.0168028736800362,0.10352379247564866,0.02627151767481367,10000
0.0974,12.999654461669921,0.00974,0.1,0.017751047931474397,10000
0.1009,2.7769780906677246,0.01009100910091009,0.1,0.018332122093023255,10000
0.1009,4.35041452255249,0.01009,0.1,0.0183304568989009,10000
0.104,3.482407614517212,0.07535163030481792,0.10117027560647991,0.02099841466808431,10000
0.0861,4.2957577278137205,0.017066825327575467,0.08775073776964962,0.028549687160414606,10000
0.1069,2.9041804290771482,0.02022710226295645,0.1057150287013137,0.0275628356144599,10000
0.0958,4.263077225494385,0.00958,0.1,0.01748494250775689,10000
0.1028,2.954010093688965,0.010280000000000001,0.1,0.018643453028654333,10000
0.1135,2.7073540340423583,0.01135,0.1,0.0203861697350696,10000
0.1009,5.505957203674316,0.01009100910091009,0.1,0.018332122093023255,10000
0.103,3.9055738082885743,0.04903367071072682,0.10175121036332709,0.0219515112211212,10000
0.1075,4.157685423278808,0.0324661753811362,0.11756612061865104,0.04254937262908769,10000
0.1111,3.2871718910217287,0.03249940906727178,0.10821955541857689,0.03134208056383165,10000
0.1135,4.601079239654541,0.01135,0.1,0.0203861697350696,10000
0.1028,3.146801732635498,0.010280000000000001,0.1,0.018643453028654333,10000
0.1231,3.5989568614959717,0.024581540447504303,0.12304147930067957,0.04036927652989646,10000
0.1032,2.6330768421173096,0.01032,0.1,0.018709209572153735,10000
0.1126,4.052862558746338,0.021958440552735686,0.1126368963426955,0.03666577723443755,10000
0.0982,2.998971900558472,0.009819999999999999,0.1,0.017883809870697508,10000
0.115,3.552191012573242,0.03599158370345405,0.1152864773929994,0.03998724315144251,10000
0.0982,3.2468549213409426,0.009819999999999999,0.1,0.017883809870697508,10000
0.0973,3.982529672241211,0.032370920804582974,0.10148514851485149,0.02037899648730967,10000
0.1009,4.333216873168945,0.01009,0.1,0.0183304568989009,10000
0.1054,2.444811479187012,0.01941904761904762,0.10505051525560719,0.0321067886247718,10000
0.098,4.471167806243897,0.0098,0.1,0.01785063752276867,10000
0.1034,3.270877334976196,0.01894085865464044,0.10229181057640649,0.02418771176697989,10000
0.0982,5.137916132354737,0.009819999999999999,0.1,0.017883809870697508,10000
0.101,4.630739492797852,0.010100000000000001,0.1,0.01834695731153497,10000
0.1135,2.612602931976318,0.01135454181672669,0.1,0.020393495642799388,10000
0.1009,5.9386123847961425,0.01009,0.1,0.0183304568989009,10000
0.0982,2.6059204559326172,0.009819999999999999,0.1,0.017883809870697508,10000
0.1503,2.9324712326049807,0.12131472741484146,0.1509549430971217,0.08201158014238255,10000
0.098,3.116855362319946,0.0098,0.1,0.01785063752276867,10000
0.0974,3.7885415229797363,0.00974,0.1,0.017751047931474397,10000
0.0982,4.162685429382324,0.009819999999999999,0.1,0.017883809870697508,10000
0.1047,2.606412528991699,0.042898208699270496,0.10667258601902425,0.04582194840933601,10000
0.1137,2.984170723724365,0.01417319031670924,0.1001982160555005,0.02089038726773076,10000
0.0958,4.317936493682861,0.00958,0.1,0.01748494250775689,10000
0.1009,5.945680070495605,0.01009,0.1,0.0183304568989009,10000
0.0974,3.9492459621429443,0.00974,0.1,0.017751047931474397,10000
0.0861,3.4243293968200685,0.017177005471494644,0.09493410817241694,0.026722426854838728,10000
0.0982,2.6953942184448243,0.009819999999999999,0.1,0.017883809870697508,10000
0.0958,5.076465586090088,0.00958,0.1,0.01748494250775689,10000
0.1135,2.8437851348876952,0.01135,0.1,0.0203861697350696,10000
0.0974,4.833542111206055,0.009740974097409741,0.1,0.017752665633828487,10000
0.1197,2.5926828830718995,0.04347876152319809,0.11913133688167551,0.05912961125429981,10000
0.1191,3.4504846099853514,0.05213618795085858,0.12030084046685563,0.05712458114780807,10000
0.0974,2.7254943561553957,0.00974,0.1,0.017751047931474397,10000
0.0982,4.173482746887207,0.009819999999999999,0.1,0.017883809870697508,10000
0.0974,3.330967520523071,0.00974,0.1,0.017751047931474397,10000
0.1028,6.031562333679199,0.010280000000000001,0.1,0.018643453028654333,10000
0.0974,3.7560017795562746,0.00974,0.1,0.017751047931474397,10000
0.1047,3.4919453693389895,0.036941677255046976,0.10323810354603742,0.024645694005166714,10000
0.1037,3.0444536334991454,0.04365500885192237,0.10053689048566943,0.020138594806623406,10000
0.0816,3.843627595901489,0.014632737697617457,0.09025713972582722,0.02364389839583607,10000
0.1135,2.8932842506408694,0.01135,0.1,0.0203861697350696,10000
0.0974,6.410529335784912,0.00974,0.1,0.017751047931474397,10000
0.1028,3.5309689460754394,0.010280000000000001,0.1,0.018643453028654333,10000
0.098,4.5772055198669435,0.0098,0.1,0.01785063752276867,10000
0.1224,2.7657659233093264,0.04130606295741403,0.1164414506710378,0.04452033785655781,10000
0.1032,3.0674375392913817,0.03355697415408089,0.10235724103692842,0.023529981420772866,10000
0.1232,2.322172676849365,0.09287177068325711,0.1193569831642011,0.051118890849710885,10000
0.0892,5.514405897521972,0.00892,0.1,0.016378993756885788,10000
0.1008,2.650190283203125,0.011400468549497899,0.0998092992050745,0.01892675983999369,10000
