Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 10, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.0762,2.2934099853515626,0.11806259029692197,0.08451589838510438,0.027660201249709936,10000
0.143,2.8505203857421875,0.04301912012678892,0.1485098760623817,0.052370661429219964,10000
0.2095,2.566129832839966,0.1559769251408611,0.19721995304625245,0.08237759148377359,10000
0.1912,3.9672975341796874,0.038367479850115724,0.1923393539774681,0.06391681256591417,10000
0.1618,3.723669483947754,0.18012098464963594,0.16287098987807244,0.1027886503040519,10000
0.1886,3.393642487335205,0.038589255643516104,0.18943155007965157,0.06397175482086877,10000
0.1478,3.078374309921265,0.1985077537962884,0.14461026701429472,0.09128840826315957,10000
0.2137,2.5078064598083496,0.22109268306117374,0.2168565858785883,0.1257821331452337,10000
0.1677,3.422973360824585,0.06619397175315629,0.1588436232497828,0.07735649947704461,10000
0.1101,3.1349220390319825,0.15814019148742198,0.11190697532409681,0.037615875406166635,10000
0.2084,3.013823153305054,0.05126931021900284,0.19456234914151296,0.08003488489712816,10000
0.2688,2.3848998908996584,0.32767879173671866,0.27025649696453136,0.2355492119219643,10000
0.2561,2.389310570907593,0.139126393707894,0.24693616571596438,0.16025659249636687,10000
0.2266,2.5594993297576902,0.21927116811753558,0.22447761812650707,0.13444335661791343,10000
0.1972,2.613241637802124,0.16273985793383566,0.18513865129035362,0.08765286638227206,10000
0.2,2.6158561248779297,0.19856155172769813,0.19906518404519646,0.11674156798357745,10000
0.2179,2.3177030075073244,0.060815276924128046,0.20371506314500243,0.08893233614752928,10000
0.247,2.185844803237915,0.168581824987095,0.24996694584338552,0.15862665077800325,10000
0.304,2.16813864402771,0.2035375432882837,0.2920478113186085,0.20865199564980697,10000
0.2388,2.376141335296631,0.20123130104664672,0.23849708475912648,0.13805480022242106,10000
0.2609,2.0482687574386595,0.186380210378231,0.24625166757818634,0.12439333964548568,10000
0.2398,2.271222017288208,0.10491907742550714,0.24029382454779086,0.14258466721916233,10000
0.2693,2.100951068496704,0.20105745267026404,0.2549798269624966,0.1380482064363898,10000
0.2545,2.2600970783233643,0.11364134946102933,0.25638501353041104,0.1555878170295792,10000
0.2814,1.9389581533432008,0.20172789800262908,0.26661343472781246,0.14165952233130624,10000
0.2682,2.1180247901916505,0.1278814329646274,0.27132230380543787,0.17037356108939683,10000
0.2893,1.938705311012268,0.25930890761743736,0.27452008253545035,0.15389068562363412,10000
0.2839,2.135370883178711,0.1351931867822583,0.2868502308825053,0.17926791398545555,10000
0.3104,1.780405802154541,0.26318111646949327,0.29579052123296223,0.18121871946403342,10000
0.2966,2.0818270446777345,0.15563500452754372,0.3006074817402396,0.19505695358960046,10000
0.3499,1.8144417987823487,0.27563384241382016,0.336135833641956,0.23135383764082684,10000
