Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3178,2.2361868671417238,0.27158946534994743,0.3078406869046287,0.24188462324808507,10000
0.3237,2.1818147369384766,0.5180556648322672,0.3247200361324814,0.2773800903485514,10000
0.3896,2.0607053161621094,0.40212461987367965,0.37426796252166417,0.2849039506817677,10000
0.0907,4.0095192878723145,0.2089334001001502,0.10155827709536988,0.019475850596799387,10000
0.2539,2.58018698387146,0.3353623732903995,0.2408125487142923,0.16064905454819942,10000
0.1269,4.130637242889405,0.03276749344625933,0.13488091783143133,0.04683867277751093,10000
0.3502,2.175659641647339,0.43386486726863505,0.3371030650143893,0.2644682143816099,10000
0.1231,3.4489296875,0.2631897882537269,0.1328691239207735,0.06118646269184079,10000
0.3607,2.2079895488739014,0.49390666087758117,0.35163030161588515,0.24887956376603304,10000
0.2108,2.113810509109497,0.388102103037798,0.21717890629661546,0.19697495957966954,10000
0.2936,2.454718543243408,0.33984597250913706,0.282856686519651,0.1672807715599324,10000
0.255,1.965912786102295,0.30636314031222844,0.2536837297752429,0.20799980457878187,10000
0.4712,1.898284190940857,0.4390296585403696,0.46243708502965736,0.3747944402775401,10000
0.2862,1.7480644578933715,0.6225983151778667,0.2822735381783422,0.18872344011840797,10000
0.4984,1.7650353223800659,0.45491221780440627,0.49059973731581297,0.39709636702029993,10000
0.359,1.7449462543487548,0.41205377183699365,0.35330866416007234,0.27207258106647275,10000
0.5161,1.4713212646484375,0.57380649236755,0.5066127783858906,0.46909524862250046,10000
0.3604,1.7663049407958984,0.4804022165555904,0.3550675667602935,0.288217465357792,10000
0.4429,1.8749162883758546,0.4076276064870464,0.4345432415819473,0.34971662598010467,10000
0.3775,2.28913783454895,0.39573110808763223,0.3742752791016219,0.29838932608365454,10000
0.4352,1.7229613508224488,0.3456287424125774,0.4342211700416665,0.35450805158715654,10000
0.6423,1.1288905901908874,0.7067091272639674,0.6305485392112136,0.5845107596417051,10000
0.5519,1.2051991369247437,0.762870353491092,0.5512901149812232,0.5169008453331474,10000
0.5832,1.2858051120758056,0.6015276975611347,0.5701329599342512,0.5037779395805831,10000
0.3379,1.8151035083770752,0.5185847863655003,0.3414142955613661,0.3032680482854781,10000
0.469,1.8609475843429566,0.45404431485631047,0.4555751607463698,0.3696132488049504,10000
0.4868,1.4049423822402953,0.4860960644008718,0.49726295101553497,0.4256778893898563,10000
0.5902,1.0817952089309693,0.7256360944672311,0.5814416176958365,0.5205138232745296,10000
0.5872,1.2603801116943358,0.5564086990382477,0.5867952412417026,0.5021546792307066,10000
0.5737,1.1765882005691528,0.7098425301514911,0.5624317784851061,0.48904831295744566,10000
0.5834,1.3643199544906617,0.5281921200652998,0.5844950148181945,0.5059861765306076,10000
0.6447,0.9956853494644166,0.7267149753887187,0.6348400308231631,0.6009924335927405,10000
