Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1892,2.2686404552459716,0.18890978422184418,0.18807366462497274,0.10226326610969952,10000
0.3731,2.571382787322998,0.2794364356107598,0.3612638655015604,0.24085191718528817,10000
0.2972,2.681242150115967,0.24524112677152007,0.30009087708585336,0.17260823068712453,10000
0.3989,2.650476531600952,0.25485809335542864,0.38756149161975945,0.26075607916813737,10000
0.2548,2.1052598300933836,0.21423022546812037,0.2417562333213489,0.18468948041188385,10000
0.3739,2.221474861907959,0.25024004291565294,0.3617061300140163,0.2683104262383825,10000
0.3271,2.5501819164276123,0.17372637352344417,0.3153467038405879,0.20052964653821048,10000
0.3379,2.461582625579834,0.2974589325526855,0.32667818019092587,0.22331232125967415,10000
0.2883,2.2266352409362793,0.19119931644660915,0.2758294930228159,0.19406431788080716,10000
0.2212,2.142948975753784,0.11919610407915422,0.22285775862498905,0.12253549366498913,10000
0.34,2.3062579986572267,0.2553049591471245,0.3285063321777256,0.20699502934916508,10000
0.3014,2.231704547119141,0.24381568435754636,0.29569302548261645,0.2093023969750994,10000
0.3497,2.1098566688537597,0.164171577472885,0.33821138905653725,0.21757636152726606,10000
0.2967,1.7804674228668214,0.3735363159297295,0.2903601932362783,0.21902108992193897,10000
0.3731,1.8884207199096679,0.3314010215594835,0.36214941126779,0.2582233456079801,10000
0.3632,1.8628697219848633,0.37471945334533163,0.3544906512081406,0.28400900688252106,10000
0.3888,2.149183144378662,0.3238258056156003,0.3807165811800675,0.30445423201650895,10000
0.4148,1.6643852067947387,0.25713845192780627,0.3997408564192079,0.2946911246008944,10000
0.481,1.7259486474990844,0.36091115138523266,0.4771551647004905,0.3982219518617164,10000
0.4413,1.6650655042648315,0.3887400247943452,0.4256624564389299,0.3411928715680693,10000
0.3514,2.09007675743103,0.31923412079309915,0.34676172720523774,0.2783662454326763,10000
0.2821,2.2090681159973147,0.12844459588026838,0.2650101350367006,0.16236028773926653,10000
0.2762,2.002577045440674,0.1270231554205507,0.2842309816957416,0.16848305564179053,10000
0.4341,1.4864305461883545,0.37669313439483865,0.41680185780463874,0.3263928063133066,10000
0.4678,1.3327006622314452,0.5279565855744394,0.46540006132851464,0.37944602467921407,10000
0.4476,1.3574466339111328,0.4495258824901236,0.43272268345584913,0.33562583171658317,10000
0.4511,1.68226731300354,0.36155704495548047,0.44582983620049044,0.3709490059979332,10000
0.4113,2.0694105823516846,0.30466692590823796,0.3983116128748284,0.28664099508047175,10000
0.4294,1.7560996326446534,0.39803151651564994,0.41947766146506116,0.334056203059752,10000
