Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.0745,2.291540601348877,0.09723516716024716,0.08024742589969144,0.0478363888163021,10000
0.136,2.9041259983062746,0.03361135399623508,0.134751984613724,0.0482299752814984,10000
0.2657,2.512230267715454,0.200292751340035,0.2538839210445808,0.1738995344179735,10000
0.1012,3.5341147033691405,0.11009302790837253,0.10030612244897959,0.01894582978783976,10000
0.2488,2.9742377655029295,0.23799640482729556,0.24274245014467422,0.18699073400253421,10000
0.098,6.067673678588867,0.0098,0.1,0.01785063752276867,10000
0.1059,3.4734677669525147,0.1096777452267906,0.10982490272373542,0.03553954039603174,10000
0.2823,2.2694191310882568,0.19459618934411627,0.26817851298208395,0.20054302869322926,10000
0.3533,2.2437143310546874,0.27093654422953506,0.3408268440460466,0.2760566678849131,10000
0.2083,2.6036820068359376,0.21272384712595055,0.19871234683448136,0.12120960062674628,10000
0.218,3.8306157024383545,0.22631151304086483,0.20770324006967006,0.13780954548964539,10000
0.2889,2.0898711738586426,0.23355715905498178,0.2777980733639402,0.20310683770589572,10000
0.2634,2.2212521339416504,0.24188401944933627,0.24843960221075784,0.20639640375252863,10000
0.1009,4.815816639709473,0.01009,0.1,0.0183304568989009,10000
0.2976,2.1384358125686647,0.23140467530194667,0.2833720318370926,0.22054366501971606,10000
0.2705,1.9444349571228028,0.13202957112735322,0.260116824933284,0.15611052512973358,10000
0.3433,1.909950357055664,0.2543336965370574,0.32878799863095287,0.21554903015423918,10000
0.1009,7.269551638793946,0.01009,0.1,0.0183304568989009,10000
0.3044,1.9400552211761475,0.19862764855639276,0.287740489422748,0.1984082285563527,10000
