Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 2, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.262,2.254668035507202,0.28489277794845286,0.2554613032371995,0.2144220995499889,10000
0.1359,2.7179141326904297,0.07635709653399947,0.13382560349775674,0.054494641027019106,10000
0.1135,2.526956003189087,0.011353406021806543,0.1,0.020391663672296084,10000
0.098,5.673439443206787,0.0098,0.1,0.01785063752276867,10000
0.1395,3.0961523082733153,0.1446250081819292,0.14026755134203692,0.07569767767586354,10000
0.2389,3.3936803699493407,0.13138144329989626,0.22773079524064155,0.13825535560536306,10000
0.2148,2.1480762760162353,0.2690816733071939,0.20086586323174224,0.1221247838605738,10000
0.2553,3.7852573501586915,0.19891019933351042,0.2503115097270608,0.15434899357176368,10000
0.1742,2.374286014175415,0.10592889418949185,0.15954635911083556,0.07943898982734081,10000
0.2188,3.6550689025878906,0.07393119547698995,0.220722013959522,0.10465042663302108,10000
0.4119,2.018376163673401,0.3232500660883776,0.4037101300428979,0.3316034805446673,10000
0.3291,1.9994822519302369,0.36188650830581104,0.3214066237672818,0.27830300822397935,10000
0.4545,2.0877984634399414,0.4310687502192212,0.45037874254712945,0.3525629407210288,10000
0.1728,3.3294997524261474,0.1958215807917994,0.16592032920124306,0.10041816052830596,10000
0.3354,2.5334034664154053,0.21505398742270376,0.32850484462000584,0.2207356581564835,10000
0.2245,2.403550183868408,0.1201433308934791,0.21963216786677914,0.13247695216800334,10000
0.4394,1.8615593103408814,0.30916177568134007,0.43305677301244233,0.34191105900042035,10000
0.4435,1.6887659769058228,0.5048357753265693,0.4345556554059719,0.3823946772554788,10000
0.2561,2.0903179107666015,0.41312134844970955,0.2596324551084423,0.19183832279330204,10000
0.3429,3.7776186515808106,0.19965702526353313,0.3320446477027967,0.23048675747671651,10000
0.3664,1.671673281478882,0.389246952602303,0.360651352773879,0.272081786091951,10000
0.4679,1.6074343011856078,0.3691395163155856,0.45930467926239726,0.3790263505682204,10000
0.5492,1.3299593437194823,0.6828620097955435,0.54198120655924,0.5276616283064618,10000
0.4723,1.6688439373016357,0.4188276117012647,0.46408137531426535,0.3728436202294926,10000
0.262,1.8146639171600343,0.46996891817170106,0.2640072543763642,0.1853690462653365,10000
0.3535,2.269826070404053,0.2454263423785596,0.3410220888742662,0.24527656364867836,10000
0.3683,2.036599580383301,0.32881101619209796,0.37556605921825315,0.26410219646520433,10000
0.3566,1.744348582458496,0.34790122646780025,0.35699739666734076,0.29136544606856757,10000
0.4387,2.158018787765503,0.40605928088157517,0.4525527117234778,0.3383928710793171,10000
0.4262,1.9929253566741942,0.47731994835108227,0.4163795865203149,0.3748040581487236,10000
0.5615,1.542484089279175,0.5475784166859745,0.5508674748722773,0.4667494928573294,10000
0.5185,1.3421908075332643,0.5892357391010027,0.5144340331727759,0.4745260789263475,10000
0.6178,1.094896544933319,0.6614676655749938,0.609651405602004,0.5471987696502851,10000
0.4522,1.6292862854003907,0.5764757969695766,0.45513369418442984,0.41635704620319836,10000
0.4944,1.9091418294906617,0.3638779971812016,0.4896901953261222,0.3969180453460369,10000
0.4081,2.4350355373382566,0.4426117970019553,0.406563707961335,0.3257795978294683,10000
0.464,2.0524570793151855,0.3990634572018362,0.4694963102013691,0.39833775400810373,10000
0.5117,1.3665461307525635,0.514197392981601,0.5084107029359279,0.4594456070967543,10000
0.5306,1.4689526494979859,0.6400358930340231,0.5349401444285582,0.5019229051411842,10000
0.4963,1.4651526941299438,0.5200333960248764,0.4900925819969936,0.4122996824445023,10000
0.4701,1.805816512107849,0.5075412905691672,0.4727250369003265,0.438825589143469,10000
0.4889,1.6398208074569702,0.3895866864153188,0.4794409339417173,0.41240040447262266,10000
0.4757,1.9020968265533447,0.4858986447182951,0.47895976239378735,0.4020167935393603,10000
0.4379,1.5867416353225707,0.4549336081478592,0.43873469862558634,0.3798865667398244,10000
0.4881,1.770989419746399,0.3797484755028989,0.49373261368889887,0.3997961999081339,10000
0.4396,1.712003708267212,0.5596985804648551,0.42563244852868615,0.36849155154478536,10000
0.4736,1.9740064319610595,0.36453812067291275,0.4778590779165814,0.36489476734559023,10000
