Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2073,2.6829690952301024,0.19800325032290728,0.19368727308473643,0.11093052011735209,10000
0.2034,2.9857044109344484,0.12401836552609553,0.19327757858165356,0.11202594203904463,10000
0.2141,2.61119228515625,0.09461090610161732,0.20002152691928052,0.12211275632214343,10000
0.199,3.193092134857178,0.10489422390859171,0.18947172746926705,0.11147916855578102,10000
0.1893,3.5954054203033445,0.047183606729856456,0.1792371221248379,0.07245079330540202,10000
0.1981,2.973019652557373,0.10710874274030369,0.18801762114537443,0.11165691358868828,10000
0.2024,2.7712151874542235,0.0965067763285572,0.19217604863001925,0.1094318849330147,10000
0.1933,2.7241035625457766,0.08466471062076841,0.19022994409434818,0.10224041593065217,10000
0.2031,2.457507313156128,0.09869858024224783,0.19257496989459966,0.10888508367903178,10000
0.1939,2.757487370681763,0.0869297449637153,0.19095059362715078,0.1036558205938061,10000
0.2021,2.9854156032562256,0.09766886439187615,0.19194085880469297,0.10991022177312455,10000
0.21,2.6082821033477783,0.1267109525325446,0.1985041154676191,0.11082962762604717,10000
0.208,2.821032178115845,0.0953931870952415,0.1942622127722742,0.10975439259302924,10000
0.2174,3.009785411834717,0.11570458923084712,0.20841615204335273,0.12925479515184587,10000
0.1713,3.246098859024048,0.03494221267540522,0.16038286444777575,0.05724166080602786,10000
0.1134,4.294920737457275,0.1696692879695892,0.11530831777997075,0.03944180652046636,10000
0.2054,2.206507482910156,0.11047418011724489,0.19436493457836693,0.1173402273411541,10000
0.1991,4.12687738494873,0.10871496382118746,0.18648681688591226,0.11196350404271196,10000
0.1135,3.5698274955749514,0.01135,0.1,0.0203861697350696,10000
0.0974,6.257552129364013,0.00979091274628066,0.1,0.017835561252517854,10000
0.2065,4.411214057159424,0.10459508535283495,0.19121891016301276,0.11342870792012301,10000
0.1627,2.4211444732666014,0.05216213320698444,0.1506324012288634,0.060551129938694805,10000
0.1718,4.341471374511719,0.11219537801015822,0.1604163569435034,0.09598751053528759,10000
0.2226,2.6052883728027343,0.08237858488037275,0.20826843338973267,0.11405318499940764,10000
0.198,3.6950062831878663,0.10812018441996984,0.1879295154185022,0.11205070365209586,10000
0.1234,2.5369506496429444,0.028430400312274166,0.11016427104722792,0.03410959233768109,10000
0.1032,6.51903179473877,0.010326195717430459,0.1,0.01871939053147107,10000
0.2091,2.776569200897217,0.07431646121723484,0.1932492690809046,0.09672740250542251,10000
0.2054,2.5518457515716553,0.06361979263674179,0.19368899202511028,0.08782715940502585,10000
0.153,2.3024851135253908,0.02952568546903468,0.14022403258655805,0.04785319785237581,10000
0.1584,5.681092737579346,0.11418192249217733,0.15383277748814833,0.08951924908775505,10000
0.2065,2.6530437030792235,0.06347159621700019,0.1948968660559678,0.08906368793216146,10000
0.1578,5.660533160400391,0.1085544206335374,0.16036852294502282,0.09270618783635617,10000
0.2063,3.0647929889678953,0.05953585346292587,0.19469320006818774,0.08574815461621796,10000
0.197,3.308564060974121,0.10887447490530158,0.18749923503240754,0.11339483328119486,10000
0.2082,2.6825034358978272,0.07507380058836668,0.19684059138252397,0.09232933522418951,10000
0.1945,3.5925635871887205,0.10972161404274627,0.18503864338090764,0.11391280588325584,10000
0.1227,2.6983507907867432,0.01874476867437361,0.11031390134529148,0.03128384636409206,10000
0.1028,5.434810276031494,0.010973526900085396,0.1,0.019776837245094266,10000
0.1284,3.3007824573516844,0.06958384716192656,0.13388939372987493,0.0627581239741036,10000
0.1996,2.352295245361328,0.039937304958002774,0.18538702339735333,0.06568102753209343,10000
0.1143,5.339786512756348,0.019775836748563255,0.11654650233985872,0.03322007028554412,10000
0.1886,2.4606262378692625,0.03816697671434986,0.17310032739676717,0.06246010133732577,10000
0.0961,5.065463005828858,0.017925505848282054,0.10629113343381671,0.029335808843609236,10000
0.1925,2.40571361579895,0.039407624279648425,0.1769032722535525,0.06428130141616537,10000
0.1743,3.4704185417175295,0.10502842315189043,0.16753160559388877,0.0996920381471251,10000
0.2069,2.329094781112671,0.055530513949159845,0.1910761240336653,0.08209319402983181,10000
0.201,3.068590212249756,0.08141642493983652,0.18816082569648493,0.09900799836272245,10000
0.1711,2.4905711071014403,0.05140054739127897,0.16425684666587126,0.07583624298126383,10000
0.2294,2.5547057209014894,0.09019837715066295,0.22005267415676683,0.11988505526203667,10000
0.1935,2.5028355373382567,0.062447625030032296,0.18419016854508344,0.07774777445158272,10000
0.2005,2.5885852119445802,0.07908872189972516,0.19015917049725234,0.10059503474072728,10000
0.1906,2.527852555465698,0.0646076596521721,0.181459846988503,0.08142093576339575,10000
0.2162,2.7614072441101074,0.08374747325061045,0.20357317265668423,0.1088920971899553,10000
0.1897,2.529002867126465,0.07136465508052971,0.1802150165508064,0.07408165708416803,10000
