Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 2, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2526,2.2316128593444824,0.3423347112700704,0.24299101318309768,0.1814227858116131,10000
0.1036,2.419377305603027,0.09032516258129066,0.10038910505836576,0.019492136304350555,10000
0.3505,2.275992560195923,0.4500935074665849,0.35481831092222454,0.2804373594821216,10000
0.1609,3.0437536983489992,0.0838147167825219,0.15612878170904593,0.083521780712038,10000
0.1165,2.8860330562591554,0.2091246101689984,0.11586140772051753,0.045719148293683634,10000
0.1681,4.471272515106201,0.05681670942994249,0.16313493499834103,0.07407406040466616,10000
0.3734,2.3357270042419436,0.29417347287150725,0.36656578330496487,0.29385037653992485,10000
0.2261,2.1710864574432374,0.2247417989615997,0.22232177832251093,0.13375851877481687,10000
0.4577,1.7629365076065064,0.39401085730620833,0.4508229904479382,0.3473121719702117,10000
0.173,3.2032005046844483,0.058026386161231444,0.16789958676439537,0.07648649882092355,10000
0.3855,2.196536480331421,0.36182774693480924,0.38160231050299226,0.32869841853746695,10000
0.3697,1.9326389284133911,0.40539048430137525,0.3612361382130995,0.2481967859017536,10000
0.3303,1.9551624767303466,0.30470833468411723,0.33295601418036885,0.23723630261162718,10000
0.4777,1.7341669975280762,0.5206477281103825,0.4710359574397126,0.4185367666715029,10000
0.3823,1.7970774822235107,0.39102766835468883,0.38602126252320523,0.30914471962871926,10000
0.4139,2.0391169132232667,0.43742066681152647,0.4053162874249553,0.29212223435139256,10000
0.2838,1.9942406404495239,0.34923990258882737,0.28735932174432705,0.18622960584533801,10000
0.4145,1.726694748878479,0.4297612837293528,0.4064207230269282,0.3397306949432922,10000
0.3982,1.55655735912323,0.5588921889820648,0.4008513104703585,0.362651898540248,10000
0.6025,1.3222111026763916,0.5757899315785321,0.6025384174084741,0.536674482903556,10000
0.5981,1.2334410390853883,0.6589104861929219,0.5885930043519086,0.5668739421477114,10000
0.5471,1.3471473686218263,0.4957066497798858,0.5442497318772606,0.4580662746704811,10000
0.4618,1.4260522619247435,0.5365528536889459,0.4500741736132777,0.37685952847879356,10000
0.5478,1.265920792388916,0.6138478769291141,0.5420670093328879,0.4381338433160057,10000
0.5625,1.186288252067566,0.6536722528398217,0.5559917844218057,0.5128705690565849,10000
0.6299,1.061299638080597,0.6379161413582091,0.6217575786300835,0.5547944713329787,10000
0.6251,1.1170656516075135,0.6687006998407575,0.6244150782347886,0.600269029398566,10000
0.5864,1.262234352684021,0.6307658440958688,0.5760197791207643,0.5051428817716147,10000
0.5185,1.4158658504486084,0.6557266284572113,0.5257662997441349,0.47198460016046917,10000
0.5273,1.4213075559616088,0.5262505761304892,0.5156123420387282,0.4455827005756737,10000
0.6116,1.2068293510437011,0.5674602659986869,0.6115227686667257,0.5647932833933488,10000
0.6277,0.9730824816703796,0.7663338904241417,0.6217662609311824,0.5971015349530627,10000
0.6319,1.0563654850006103,0.6882500281200429,0.6269317704291574,0.5959548542583448,10000
0.5629,1.19136530046463,0.7288068473954363,0.5676925307470349,0.5283847151169863,10000
0.616,1.168112929916382,0.6832638231000245,0.6082646077052318,0.5754531689998457,10000
0.5056,1.4094566432952882,0.5577114959893794,0.5202088967477307,0.43734185866565234,10000
0.6144,1.064637140083313,0.7054408618761295,0.602985650793901,0.5631434245771069,10000
0.5636,1.1609620784759522,0.6054999558786831,0.5786341094050166,0.5187552959370911,10000
0.6609,0.9097713581085205,0.7489998520585218,0.6499824718575115,0.598123350787697,10000
0.6923,0.9000953191757202,0.7705968601465581,0.6948311784716277,0.6820536040952011,10000
0.6438,0.9957899184226989,0.7257238904214296,0.634165328956819,0.5781896909631329,10000
0.5864,1.33538649559021,0.6919028449740824,0.5873802131383528,0.5355316504101462,10000
0.6082,1.247177692604065,0.5979749115946966,0.6005118039889482,0.5389470234758633,10000
0.6504,0.9920963933944702,0.7058320206264735,0.6458630176083118,0.597809061539943,10000
0.725,0.7861858812332153,0.7503518431246513,0.7248736778017786,0.7105900883081896,10000
0.6629,0.8887088465690612,0.7143821156024325,0.654633668481874,0.642583630607909,10000
0.595,1.1673065344810485,0.6818635176823139,0.5967970391371059,0.5480825940254819,10000
0.5078,1.5096327186584473,0.6524235218829986,0.49199899028262395,0.40508186022888737,10000
0.4867,1.6027021690368652,0.4854849787597349,0.492736211052718,0.41546757524864636,10000
0.5808,1.0628680982589722,0.6952188249714043,0.566737600247259,0.521023888429106,10000
0.7195,0.826021549987793,0.7504540055734806,0.7201737507574781,0.697538301609498,10000
0.7619,0.6891993635177612,0.7939409568899172,0.7565136762357894,0.7361995118302509,10000
0.7449,0.7416066987991333,0.7872915883735445,0.7445620945391049,0.7410625918565457,10000
0.6918,0.8422024221420288,0.7630215428161592,0.6829108349262245,0.6376193030893753,10000
0.6763,0.9371230148315429,0.7465059392616546,0.674639944517495,0.6518343348044856,10000
0.6411,1.0559148843765258,0.6372969697372098,0.6337065342441169,0.5533070210858642,10000
0.722,0.8269708921432495,0.7693511506729291,0.7202296633188019,0.7026088468859589,10000
0.7136,0.8279306377410889,0.6817367304226719,0.7097368946023304,0.662790807009442,10000
0.7462,0.7700805738449097,0.801061311022025,0.7427444977455082,0.7293989034802804,10000
0.7057,0.8154652692794799,0.7681304482536844,0.7069552016231514,0.6516699286481832,10000
0.7556,0.7338856081008911,0.8037245873668795,0.7518837993437919,0.74141182647065,10000
0.7009,0.9206535476684571,0.6836322150658821,0.7035436444377509,0.63230308892812,10000
0.7745,0.6905326789855957,0.8145417892410967,0.7703073102981413,0.7675695640914061,10000
0.6983,0.8952078125,0.783687895076121,0.702663666486826,0.629632231343288,10000
0.724,0.7981251646995544,0.8085904326047947,0.7148923322503001,0.6946730190246442,10000
0.6556,1.0866063903808594,0.5657304584923945,0.6623859971954771,0.5912076996561687,10000
0.6959,0.8602265202522278,0.7984811889349647,0.683914681063536,0.6501807703533139,10000
0.66,0.8974688718795777,0.7584216124121524,0.6661008014050276,0.6003663491529825,10000
0.7054,0.7955278407096863,0.8150724305078567,0.6929470060940613,0.6557320626984944,10000
0.6668,0.8804769769668579,0.7110394506411203,0.669576173010308,0.5971561223033872,10000
0.7187,0.7694911014556884,0.8124220489811501,0.7074938308688193,0.694787079380967,10000
0.6623,0.9504388651847839,0.7237969738521688,0.6641063298481473,0.6024606582734445,10000
0.7075,0.843107563495636,0.7746078583822175,0.6967903372525108,0.6711112160361156,10000
0.6736,0.907032550907135,0.7446958884979757,0.6748344191516467,0.6319173972277754,10000
0.6842,0.8641191145896912,0.7446869210111962,0.6741752041783233,0.6413384037715891,10000
0.7017,0.7836549959182739,0.7574962961303495,0.7034685563247332,0.6779871042908885,10000
0.7012,0.7947157017707824,0.7589093555780375,0.6928474194517192,0.6722181456954768,10000
0.6964,0.7918120475769043,0.7605482715842545,0.6982243810427646,0.6769696940426686,10000
0.6812,0.8496140621185303,0.7348561642771775,0.6746253915622089,0.6497195073301952,10000
0.6244,0.978888221168518,0.7238042328990255,0.6286688615299542,0.5877925227257088,10000
0.6936,0.8890163978576661,0.751034716748426,0.6882652743986152,0.6614040954657227,10000
0.7139,0.7797933012962341,0.7489894934272664,0.7141805264733093,0.6621807291039317,10000
0.7766,0.6567077286720275,0.8068089779838281,0.774391645916437,0.7660592431790871,10000
0.7603,0.6800401955604554,0.7986652259864803,0.7610624464069762,0.7306043931099006,10000
0.7756,0.6689793690681457,0.8089701060985878,0.7730525054430275,0.7669958146412761,10000
0.7162,0.8223589917182922,0.6936114831979893,0.7162626456358018,0.6552663185011098,10000
0.7573,0.7074634984016418,0.811206578995988,0.7541051196334314,0.7499805021408529,10000
0.7105,0.8974534410476684,0.6858356486889449,0.7101280218133278,0.6369675485900373,10000
0.7843,0.6599466443538666,0.8299749172570301,0.78229849454335,0.7771747329506125,10000
0.737,0.7662618385314941,0.702767864118979,0.736800787636291,0.6841703675003517,10000
0.7928,0.6324528776168823,0.8376990054652828,0.7897358216692278,0.7839809323877766,10000
0.7385,0.7233381826400757,0.8017460369566651,0.7389467775222288,0.687526844114892,10000
0.8127,0.5707935966968536,0.8413440134930331,0.8099913321403923,0.8082681098871973,10000
0.7573,0.7125915502548218,0.8091584259071094,0.7589593880328186,0.7142364851048144,10000
0.8114,0.5844944637298584,0.8418413533308939,0.8070129353266378,0.8058126967177461,10000
0.7376,0.6982332571029664,0.7942047758124218,0.7401113667950617,0.6915052028847596,10000
0.7671,0.6674173629283905,0.8170642070602036,0.7605526385850144,0.7588445955364016,10000
0.7127,0.8556861981391907,0.7025432214980227,0.7166697688864013,0.663503005189419,10000
0.715,0.7983967928886414,0.7949893505530764,0.7038268830650811,0.6899788415822007,10000
0.64,0.9784019947052002,0.7247853409767566,0.6470051138503721,0.5849576155744909,10000
0.7015,0.8422086847305298,0.7881268084885257,0.6886596260140736,0.6610039455541121,10000
0.7137,0.7937368607521057,0.7584245246611927,0.7173227377263877,0.6745021899768218,10000
0.7995,0.6146438502788544,0.8254414044363629,0.7935229780054194,0.7924895432352047,10000
0.8012,0.581069918346405,0.8231497055701908,0.8024574349567214,0.792108258980248,10000
0.8216,0.5612345281124115,0.8386995263143827,0.8179807779053678,0.8179670942261795,10000
0.7997,0.567010269498825,0.8234418783633156,0.7991500296126877,0.7871730824787246,10000
0.7722,0.6739514295578003,0.8073372432581308,0.7695039684331335,0.7466138519785204,10000
0.7838,0.5993507370471954,0.8089793477136451,0.7827958981992615,0.7712662060974799,10000
0.78,0.6834371525764465,0.8144902007480411,0.7784102037720801,0.7408202346938537,10000
0.8416,0.5226371891975403,0.8510338718216126,0.8409544329618026,0.8387389987476592,10000
0.8147,0.5577886037826538,0.8340991854545232,0.8130351874834117,0.798400413124299,10000
0.8352,0.5363914844036102,0.8522887245222087,0.8346213700980709,0.8339502056427388,10000
0.7689,0.7474008562088013,0.8189490966408245,0.76630526149403,0.7314848692462026,10000
0.7867,0.6676066776275634,0.8238625586342707,0.7878060579667334,0.7747564350500968,10000
0.7865,0.6418312216758728,0.8326586629830068,0.7824956077885199,0.7716173639672598,10000
0.7156,0.8022770628929138,0.8039554507638812,0.7155527892145195,0.6939718945293414,10000
0.7163,0.8061616320610047,0.689803034637913,0.7088790146294315,0.6553725095575167,10000
0.7484,0.7436599018096924,0.8031295999839081,0.7471027109901343,0.7363290225964325,10000
0.7648,0.7354763087272644,0.7118611111402845,0.7628563308616036,0.7237398734853803,10000
0.7479,0.8081844036102295,0.79201746483342,0.744611860147834,0.7351029179538674,10000
0.7599,0.7752490226745605,0.7054270835688551,0.7629257083440131,0.7230535802800389,10000
0.7989,0.6469045550823211,0.8289011229915049,0.7937980753488739,0.7931971735303815,10000
0.772,0.6219151409626007,0.8163900513439696,0.7738346810136603,0.7405016507065514,10000
0.8452,0.4905098777294159,0.863166680097005,0.8404081935064424,0.8408745782450436,10000
0.8163,0.5249024366378784,0.8453695251206449,0.8174621461744751,0.8003288074603286,10000
0.8336,0.4947856017589569,0.859814604025771,0.8283290021159629,0.8295264796129727,10000
0.755,0.6297723414421081,0.8150945995697085,0.756626944160428,0.6990823405389837,10000
0.8267,0.5050509509086609,0.8595218451026463,0.8208243448453658,0.8226756009663895,10000
0.7837,0.6997999157905579,0.7286989532344612,0.7846416787131858,0.7407965944566185,10000
0.8443,0.4884089081287384,0.861086415540558,0.8402421746236873,0.8407772250044168,10000
0.7435,0.6714148704528808,0.8156652353400963,0.7446479860116778,0.6861092564474609,10000
0.7707,0.673263826751709,0.8147955232205524,0.7624509128774083,0.7517492834298972,10000
0.712,0.9089051665306092,0.6920168200733022,0.7135032297664813,0.6437351847156871,10000
0.7485,0.7668680061340332,0.7970187205881931,0.7417227816703337,0.7249772962587206,10000
0.7263,0.7421600668907166,0.7772854573130978,0.7262560420546689,0.6917848734822172,10000
0.7934,0.6329647296905517,0.8237485146907554,0.7896323845988784,0.7830895283355033,10000
0.7824,0.5810848922729492,0.8180983808274892,0.7829181008796752,0.7599294253891534,10000
0.8429,0.49413878841400144,0.8548059566809159,0.8396189859509207,0.8391637419815531,10000
0.8226,0.5098314047336578,0.845890929336176,0.8228319504993827,0.8081580008750734,10000
0.8517,0.47400434532165525,0.8664572291723657,0.8478534269041507,0.8471214687170047,10000
0.8196,0.5287245160102845,0.8484199836505486,0.8192489872697191,0.7988953318587251,10000
0.855,0.47245741930007934,0.8692277351149004,0.8532055199566863,0.8517200362041125,10000
0.8256,0.5298086027145386,0.8509050990416416,0.8240835964572923,0.819307201340218,10000
0.7782,0.6692209480285645,0.8250453924690498,0.7793788173057087,0.7470380273935475,10000
0.7639,0.7335327256202697,0.8235519790576102,0.7595116350368126,0.743995900270504,10000
0.7588,0.7297247774124146,0.8080474645607787,0.7613910814498459,0.7238179498594013,10000
0.8047,0.600251498222351,0.8344202395817287,0.7986890673886545,0.7995740517904517,10000
0.7274,0.7503175686836243,0.8011521367245329,0.7305284576663575,0.6717355051780942,10000
0.776,0.6474679636955262,0.8392109727499892,0.7674212958334576,0.7603129758378395,10000
0.7428,0.8108625040054321,0.7112428970005744,0.7440617792944717,0.6889706479994625,10000
0.8186,0.5837569608688354,0.8499978459718418,0.8161360787660088,0.8163653934902145,10000
