Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.5013,1.6032678201675414,0.5291887022011652,0.5003899405736901,0.4257121981376625,10000
0.4977,1.7429752101898193,0.38719852232145935,0.4943555275500494,0.38983456169245223,10000
0.4955,1.8931949737548828,0.49151474199908013,0.49540619159350463,0.43380980580170564,10000
0.418,1.5650921379089355,0.537477126578288,0.4216557953141164,0.3572547165566574,10000
0.3925,1.762024342918396,0.3630412264063107,0.39745325660834785,0.31200309751319344,10000
0.5304,1.2373905002593995,0.4570146181201937,0.5268290870091544,0.42654012808564856,10000
0.5415,1.3104818416595458,0.5755660106662812,0.5462497683660502,0.5122393048099526,10000
0.5834,1.0833531445503235,0.48115032453951584,0.5766375670145084,0.504437117801307,10000
0.5407,1.539329737472534,0.5700700606393493,0.5457161014025906,0.503512358929742,10000
0.5898,1.2835013315200805,0.48828086930710557,0.5799129017745728,0.5205618344538222,10000
0.4159,1.9967857006072998,0.4222240199737245,0.4202943697162376,0.3474473126509123,10000
0.5271,1.7745800741195679,0.43633835576716445,0.5118948504244173,0.44224426216715784,10000
0.5148,1.4938944284439086,0.48326488928086186,0.5227134666302768,0.4431221532869382,10000
0.6072,1.249196438407898,0.6747910522390425,0.5993264844556975,0.5644748705940643,10000
0.6424,1.042221564388275,0.6867795442745972,0.6341980690617122,0.5992602020694491,10000
0.4911,1.4276110107421875,0.6584230015682078,0.48867477506900947,0.46684163342406376,10000
0.5631,1.6069300964355469,0.5992490467103521,0.5549675102765802,0.4744800270769141,10000
0.4236,1.922603524017334,0.405557590810431,0.42033725236098957,0.3505604031446321,10000
0.5466,1.2052442282676696,0.6194117076004366,0.542087755714981,0.4623605969799357,10000
0.5924,1.6020775299072265,0.6144433117044621,0.5944838239474307,0.5509029348662821,10000
0.5865,1.2180042585372926,0.5353393834099986,0.5988774825696257,0.5399416921324053,10000
0.6246,1.049566862487793,0.7194270650058076,0.6267251625870156,0.5875249346690037,10000
0.6905,0.9844478426933289,0.6943443659735813,0.686529740875391,0.6461971261269557,10000
0.718,0.9468139400482177,0.7486415370876182,0.7107090440008272,0.7080918513924898,10000
0.6257,1.1091469576835633,0.6243835566922309,0.6187353275900692,0.5643930294562851,10000
0.6105,1.1799242259979248,0.5697970779505079,0.6006234003130256,0.5693318058289644,10000
0.6145,1.312121668624878,0.619735700400099,0.6064227685239121,0.5455308615252416,10000
0.5368,1.3107039079666138,0.5245283917863154,0.5305047773899672,0.4725855586059885,10000
0.5693,1.2199129770278931,0.7054627157621383,0.5611173387661332,0.5179798526752789,10000
0.4896,1.8670435073852538,0.5213999762770538,0.4921779418593787,0.4365491210877492,10000
0.5825,1.52411948928833,0.6000237080185162,0.5809742963393603,0.5456313242098112,10000
0.5499,1.2590748983383178,0.6825013209848636,0.5526449704136798,0.5556857191287661,10000
0.6023,1.2323977096557617,0.7011406368289725,0.5965315849686175,0.5442709255071828,10000
0.6115,1.0052464111328125,0.6681805901249508,0.6078094985528117,0.5588798983379368,10000
0.6064,1.2243801313400269,0.5784971168020944,0.6104962834358125,0.5632530519288175,10000
0.6365,1.0054935347557068,0.6751060357768572,0.6313367344172695,0.576515497541161,10000
0.6257,1.2319698850631713,0.577007745498915,0.628681332477471,0.579776701737701,10000
0.603,1.0611442680358887,0.624693237933349,0.5975748184241614,0.5420850478126201,10000
0.5891,1.4652884714126586,0.5290424066553439,0.590508853120347,0.5394866073257303,10000
0.5379,1.3490660442352296,0.45380099437128846,0.5303833989875337,0.46666192755403113,10000
0.5118,1.8315091968536377,0.49316797621591724,0.5118378636584124,0.4594994168798312,10000
0.5143,1.3447283533096313,0.4833390484050207,0.5131545508619977,0.46256541591923767,10000
0.6262,1.3680720783233642,0.5669466231077552,0.6179878564595869,0.5578250393582858,10000
0.5491,1.2913811672210693,0.6692489105425119,0.5357460595775165,0.480212583004237,10000
0.5059,1.3957221927642822,0.46006739945568925,0.5097167654335776,0.3968617655745602,10000
0.4972,1.281576240158081,0.6970909838102396,0.48528333350901176,0.4351967166167814,10000
0.5064,1.543225040435791,0.4377960019550011,0.5090841874423038,0.39177824554648955,10000
0.5632,1.0519525930404663,0.6055276159683737,0.5556736464502372,0.4962664514398599,10000
0.5917,1.1079257892608643,0.5483010451320871,0.5947046126891122,0.5152821136304473,10000
0.7273,0.8425792593002319,0.7723626271591877,0.7234439084295595,0.7270665078661189,10000
0.7078,0.8703323563575744,0.7541116323387009,0.7015771451726418,0.6672297130313724,10000
0.7464,0.7808631145477295,0.7695934742155088,0.7406893234241394,0.7439046162809613,10000
0.575,1.3278751876831054,0.5062467401131945,0.5787547676425537,0.4889146892110546,10000
0.665,0.9808523361206055,0.7274618425059967,0.6570958864715031,0.6286203635341926,10000
0.5457,1.4796962980270385,0.44750672914987594,0.5496041803105414,0.4703125556583713,10000
0.5866,1.1715988847732544,0.6498380810205129,0.5728345171274547,0.5297778872827699,10000
0.5099,1.4238409608840943,0.45030498209392816,0.5148880761074728,0.43482010415980765,10000
