Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 10, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3124,2.2394887100219725,0.28900376088046975,0.29760024907488747,0.21822608812127733,10000
0.1041,2.6403532089233397,0.013682083319256322,0.10138306640145182,0.023084189012774765,10000
0.2562,2.577691270446777,0.1693698639953587,0.24513157110011102,0.16917919824671573,10000
0.0982,4.598567375946045,0.009819999999999999,0.1,0.017883809870697508,10000
0.1035,3.2497459281921386,0.027608676046176044,0.10255102040816326,0.02303849612850951,10000
0.1029,3.4042510513305664,0.11035455278001612,0.10008810572687225,0.018942029320868622,10000
0.1609,2.8506853267669676,0.23078135374917,0.159775357439201,0.09922793462697825,10000
0.2328,2.94443473777771,0.18822834811319294,0.2229691044419228,0.13866718814936058,10000
0.1978,2.34094715423584,0.10289081135846483,0.1879295154185022,0.10967941403551214,10000
0.1728,2.7684332637786864,0.21363214145484127,0.1736717848818959,0.11274940703647898,10000
0.3193,2.1706491706848143,0.3400347819347055,0.3051551194303827,0.1894362740091901,10000
0.2817,1.9460946237564087,0.3016121103633883,0.2760989168688631,0.21686794341151291,10000
0.1212,3.6819956924438477,0.1399030543234125,0.11849680841499595,0.046174542245420856,10000
0.325,2.447271084213257,0.23190977868176135,0.3134940016008342,0.20155047390856637,10000
0.335,2.001070817565918,0.35180744240944806,0.3340994306391373,0.23944854836395085,10000
0.4537,2.172434983444214,0.37326188542580996,0.4391097760923087,0.36609471916263986,10000
0.3381,1.9659014694213868,0.3671933409914875,0.3259906457268601,0.23895026190684732,10000
0.4579,2.1648578983306885,0.37037265944817427,0.44556669174907393,0.3526543405679295,10000
0.4031,1.6077347780227662,0.5493522150618964,0.3973750858796352,0.3064830776396011,10000
0.5457,1.5000575666427611,0.49533774964420757,0.5347788690968368,0.48349132275232165,10000
0.468,1.5409252254486083,0.49508122370502494,0.45291494959889433,0.3493890161967028,10000
0.4628,1.6606466171264649,0.5568978162305258,0.45433323047140417,0.4174600103378065,10000
0.5301,1.6319891452789306,0.5886673587308378,0.5142100462396437,0.42242864265199775,10000
0.363,1.8092729915618897,0.6014687705086803,0.35759007731702497,0.32076093006372464,10000
0.4235,2.164953357887268,0.36543991061321857,0.41352528086427337,0.3162870014291299,10000
0.2632,2.567486734390259,0.2676849650676191,0.25720558515764785,0.18819429285292605,10000
0.5018,1.5432120431900025,0.4816162730715539,0.4938144731123629,0.4091187017730511,10000
0.587,1.1427154567718505,0.6769823512285047,0.5780553819937213,0.5429462777451165,10000
0.6074,1.2791289051055907,0.5928884808195878,0.6016174851013205,0.5514666466974891,10000
0.381,2.0156355472564695,0.5411617710123718,0.3641992512748061,0.2877830778463733,10000
0.3264,2.608365020751953,0.1591990468686894,0.33596679369084437,0.2132013242749121,10000
