Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 10, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2432,2.2769758785247802,0.1948295801608994,0.23115378308338572,0.14813325136041405,10000
0.1032,3.337107992935181,0.01032,0.1,0.018709209572153735,10000
0.2881,2.7222055923461914,0.126422935640814,0.2753274564521079,0.16677229529673765,10000
0.1252,4.916555117797851,0.034835383777928795,0.12912193184098852,0.04605627251209221,10000
0.1137,2.8444747859954833,0.22502405778588114,0.11563636622857279,0.05351467017973745,10000
0.1533,3.700189781188965,0.044982830597803856,0.14965533070581818,0.06124382180605166,10000
0.2592,2.5966393241882324,0.3482488398487214,0.24521254878722304,0.16087257665989368,10000
0.1705,3.0744428848266603,0.043714919584564235,0.16674387873479768,0.06545104050069248,10000
0.267,2.199557727432251,0.3282615914374375,0.26060587225803716,0.2072252849875556,10000
0.2243,2.907382831573486,0.24307356497946814,0.21945410269188717,0.1563286761920076,10000
0.3047,2.646694634628296,0.24479644599308514,0.2937824485275137,0.17157731592685457,10000
0.1062,3.5442227378845215,0.11100786938804699,0.10292305248947826,0.02489109223819746,10000
0.128,3.416564876937866,0.20416178976383711,0.12393124902387334,0.05615806606519861,10000
0.2256,2.342479372406006,0.21426549627279967,0.22769549085574647,0.1458399171877741,10000
0.3885,1.9672019821166993,0.20824513533813988,0.37427901246687856,0.2575744822810241,10000
0.2261,2.2636194858551026,0.13217421693233897,0.22005049602950147,0.1364243582867019,10000
0.353,2.327509750366211,0.2292130877402466,0.3385882947345737,0.2390290333095198,10000
0.1065,3.2014414546966554,0.09330027576509883,0.1033985873838362,0.02517800317267605,10000
0.3392,2.218955068206787,0.3288637857564953,0.33019678846585465,0.25609053400215465,10000
0.3181,1.780997847366333,0.3179999765980809,0.31364419917165404,0.265190048083954,10000
0.3966,1.7088629020690917,0.3599911643316843,0.3868520760037022,0.33000260787892755,10000
0.2667,2.1712727451324465,0.3353473618563372,0.254054964073947,0.21953722798836456,10000
0.3617,2.2914643142700197,0.35144823890948496,0.35459858107395525,0.2759230594191263,10000
0.1478,2.8170347217559812,0.35688455178950296,0.14341613954446275,0.08007481595527918,10000
0.4273,1.8667919652938842,0.33721957894553745,0.4197260128544563,0.3416899833980143,10000
0.4797,1.5060415050506593,0.549860448448047,0.4694609161387938,0.43762886628404,10000
0.4445,1.581382451248169,0.4331467969476563,0.4349149019425389,0.34129881582884614,10000
0.2558,2.7268246631622315,0.3227274091884639,0.24718024632276148,0.22182166687850416,10000
0.3625,2.281106005859375,0.31258275969882593,0.3510366957397909,0.2641069713624132,10000
0.3319,2.3663514923095703,0.3079022316862484,0.32266268914578317,0.27028888802309925,10000
0.4237,1.6968503797531127,0.3618411045055482,0.41293404752191254,0.3366127474880386,10000
