Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 2, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.5391,1.3510897811889648,0.6450485942703301,0.5380803883489111,0.493886878555699,10000
0.463,1.8791391403198243,0.35646179663268096,0.4459488798027736,0.32608887856956403,10000
0.5728,1.3173173900604247,0.4899676784530505,0.5727863147849533,0.5004276004323535,10000
0.4421,1.981238217163086,0.45164566254276933,0.4258954823748596,0.37189669201854475,10000
0.4347,1.9249058811187745,0.3836782429377002,0.4339446463555265,0.35813459404938386,10000
0.3853,1.8796890857696533,0.421387638561381,0.368308530567886,0.27260230054331397,10000
0.4087,1.6715220167160034,0.5709082180450941,0.412911630758654,0.3714680186006869,10000
0.4772,1.8181628480911254,0.43347964674686185,0.46358238929242096,0.35574454496490754,10000
0.4763,1.389612882232666,0.5780578527679003,0.4803667576821898,0.4286380615460971,10000
0.5616,1.3189975606918336,0.5877272108451695,0.5495799505757826,0.4636048245094447,10000
0.439,1.593849822807312,0.5973420263888378,0.43661364256681584,0.3942444786086071,10000
0.4691,1.6941584875106812,0.40939932799227197,0.4591256011106986,0.35359172451767046,10000
0.3967,1.942249991607666,0.48069221128128226,0.40041736462727917,0.3207115605814793,10000
0.5345,1.316201898765564,0.5359933473953561,0.5282484938941198,0.4613798571331703,10000
0.6162,1.2412756628036499,0.6462189460394944,0.6108311970610674,0.5867046483678983,10000
0.6672,0.9684756258010864,0.681158854910614,0.6593792149401498,0.6157731388141862,10000
0.6172,1.319176201248169,0.6288876496884804,0.6165037500630502,0.559960379978049,10000
0.4675,1.599889183998108,0.5450111932944623,0.4500846528899534,0.33622191763165643,10000
0.5035,2.221418720626831,0.5459016386536979,0.5114940234382768,0.4417690492117977,10000
0.4763,1.9860780029296874,0.2699284130808445,0.4587292399775431,0.33149714263500646,10000
0.7067,1.0893767647743224,0.7154144075427914,0.7053643819384033,0.6645918310886982,10000
0.6587,1.045929874420166,0.6835280621707138,0.6491980967872067,0.622068110513095,10000
0.6708,1.0388903756141663,0.6435232859644253,0.6687950862566475,0.6179837013611393,10000
0.4764,1.396746562385559,0.669609725908326,0.46237641157485576,0.39239814230432335,10000
0.4967,1.769765509414673,0.44049087973795126,0.49050909315198654,0.3960601266285725,10000
0.5635,1.3931636409759522,0.5724924611382143,0.5532743806755074,0.4747927332024949,10000
0.7053,0.9265133546829224,0.7320919629753915,0.7006010018955943,0.6592987358622565,10000
0.6886,0.908542855834961,0.6929079465948635,0.6794894006597658,0.6377834811120691,10000
0.7252,0.892282818031311,0.6920236826028897,0.7227682611556309,0.6860991838638193,10000
0.6364,1.069093699645996,0.6328598551521857,0.626155444667991,0.5759734489915301,10000
0.6208,1.2428364187240601,0.6532658942734976,0.6173694575170559,0.55462953910313,10000
0.5609,1.2474795780181884,0.5746855555426008,0.5534226614097773,0.4869458981984035,10000
0.6156,1.2583805765151979,0.6490779712184847,0.6129064686191269,0.5453093810385592,10000
0.6224,1.1150728687286378,0.6224139859978626,0.610933881652153,0.5436052729059724,10000
0.7116,1.0407757343292237,0.693801913690803,0.7099518883441805,0.6769971482744663,10000
0.5531,1.3748788331985473,0.6773800616613497,0.538970666135403,0.4652800664788642,10000
0.5929,1.5923651119232178,0.6496159271438395,0.5957778813627517,0.5393707464631337,10000
0.4399,2.0791623516082764,0.422814728769583,0.4228784094377402,0.31234332226455674,10000
0.5422,1.3677519641876221,0.6196519611519162,0.5413312255695715,0.49703401383363605,10000
0.4965,1.3659184492111207,0.5615756841299158,0.4818761651864758,0.43472166876599455,10000
0.7171,0.9343100337028504,0.6978385761002273,0.7178713230007349,0.6921676235497961,10000
0.6757,0.9758054517745972,0.6903053048665435,0.6660240291380906,0.6352226335528386,10000
0.7504,0.8008449482917785,0.7142601594191792,0.7501640362698466,0.7118234206222275,10000
0.6602,0.9755653868675231,0.6840779974620459,0.6495455684353552,0.6097066124094875,10000
0.708,0.908135924243927,0.6836347609918427,0.7089519124985872,0.6637918192776848,10000
0.5575,1.2575087196350099,0.6377190658064669,0.5435625964723527,0.4814234299981489,10000
0.6944,0.9618520009994507,0.6750916368695771,0.6954537750410703,0.6476175503394159,10000
0.6247,1.0166384563446045,0.6588076049554918,0.6130796599535364,0.5731348697633599,10000
0.7212,0.9160512348175048,0.6917099678186428,0.7240178917986757,0.6772817021350426,10000
0.6103,1.0920381143569946,0.6773899472296614,0.596397762351196,0.5260940486174812,10000
0.7024,1.0380806997299195,0.6759654193324416,0.705211245553468,0.636446593803943,10000
0.6351,1.0129283534049989,0.6801654912657121,0.6220396353094759,0.5654921794430534,10000
0.7043,1.0776257919311523,0.673827264150348,0.7061193080248532,0.6382387982845914,10000
0.5678,1.197831089782715,0.6739887136392375,0.5529412833590652,0.4910410085104952,10000
0.6565,1.1977222366333007,0.6634341282785284,0.6572711509851898,0.5897629058718106,10000
0.6007,1.2545081352233887,0.692469286054177,0.5900652472287551,0.5414804446515311,10000
0.6303,1.1197106622695923,0.6719753832252118,0.6291118563204188,0.5773055583621288,10000
0.6703,0.9840203877449035,0.7080920063973501,0.6610031973124904,0.6118249286614297,10000
0.745,0.7538591135025025,0.7261487929381027,0.7436478180012612,0.712505707398458,10000
0.7179,0.8138452090263367,0.7147660981072392,0.711026398268664,0.6662612946999276,10000
0.7558,0.7006197777748108,0.7470401918189193,0.7537712102254429,0.7200481953890998,10000
0.7446,0.7359903358459473,0.7223096776489996,0.7394334661090749,0.6999324038274946,10000
0.7348,0.7405847663402557,0.7066935833150827,0.7324776422000914,0.700362591018121,10000
0.7287,0.7542064133644104,0.7103985914745575,0.7220151370605613,0.6735379051079693,10000
0.6995,0.8478621809005737,0.6909037286295082,0.6967580219279147,0.6630446817048605,10000
0.7176,0.7705998000144958,0.7351537852408188,0.7103735167516179,0.6575997646672355,10000
0.661,1.028028180217743,0.6722857284444648,0.6588953606598084,0.6107236721555356,10000
0.6826,0.8571980090141297,0.7069965335414883,0.6754617412057313,0.6203407860475012,10000
0.6574,1.1654078664779663,0.6771011168126015,0.656166467022996,0.597832295928311,10000
0.7437,0.7601932191848755,0.7502534601537996,0.7395586690643065,0.7213777469277647,10000
0.6957,0.931349484539032,0.7137191963157248,0.6916058557183173,0.6684127218985145,10000
0.7268,0.9038554032325745,0.719468886905595,0.7269013345516956,0.6874833426675306,10000
0.6103,1.22256738986969,0.6894667239361775,0.6037228810090511,0.5736678811639422,10000
0.6665,1.0733578305244447,0.7082445482274464,0.6683159248301056,0.6182180227397119,10000
0.6148,1.1777351739883424,0.6981827456129238,0.6044946042978607,0.5646215218158441,10000
0.6891,0.919601498222351,0.729539788496199,0.690907164659453,0.6594325202183027,10000
0.6551,0.9847313295364379,0.7134227250943546,0.6439577034236799,0.5997851649105066,10000
0.7296,0.7990061681747437,0.7303595054681717,0.7311937666781797,0.7043234848788967,10000
0.6401,0.9222596794128418,0.6907096128386754,0.6270715619400475,0.5762015855355394,10000
0.6939,0.9686397590637207,0.68175583233726,0.6976892555360057,0.6245433654325849,10000
0.5994,0.9866884795188904,0.7106945412197484,0.5846818177812573,0.5197460769275535,10000
0.7082,0.9280993056297302,0.6845804807034382,0.7119497249389248,0.6435771289612198,10000
0.6486,0.8938047202110291,0.7343341691746705,0.6360430172765876,0.5863970872082328,10000
0.7347,0.8209641717910766,0.7500355308327957,0.7371368576378238,0.6795928410505517,10000
0.7135,0.7333569639205932,0.7583673441678446,0.7053186622422536,0.675026936188167,10000
0.7466,0.7619194985389709,0.7823361085970728,0.7489114272598882,0.7040571850544193,10000
0.7111,0.7575868381500244,0.8076265130902133,0.7032994891033881,0.6739120636798561,10000
0.7348,0.8069645981788636,0.7803693435095113,0.7371081844672814,0.681188342058244,10000
0.7299,0.7141792313098907,0.8137289212540985,0.7224674238756534,0.6907434948079377,10000
0.7686,0.6887053563594818,0.8087530634258275,0.7685486311400754,0.7434595418814279,10000
0.7599,0.654917206287384,0.7850892595403693,0.7560801271475072,0.7301185116019074,10000
0.8086,0.6282504514217376,0.8260762835434757,0.8085562738930232,0.7989464240973778,10000
0.757,0.6640330875396728,0.7341689665157063,0.7516109961787778,0.7233280751122532,10000
0.8156,0.6373302314281464,0.8257090300725904,0.8156911735314012,0.8072350632309403,10000
0.7518,0.6887715425491333,0.8336829287548998,0.7458941394846641,0.718631422652156,10000
0.7985,0.6845853876113892,0.8135672595734494,0.7998594390621779,0.7849081937825431,10000
0.7159,0.765586099767685,0.8186472547222554,0.7065490544070954,0.6704039859564977,10000
0.7492,0.7724587587356567,0.778260500669228,0.7518180808494083,0.7348361700119109,10000
0.6254,1.125916268825531,0.696285625671544,0.6122999734471498,0.5569330954151566,10000
0.6494,1.0157648661613465,0.7212403150391564,0.6530619282576966,0.6079924778961536,10000
0.6173,1.2436358959197997,0.5961011565985179,0.6050741287319901,0.5488821850906321,10000
0.6912,0.8526751074790955,0.7473867419921837,0.6923105974703149,0.6716095883094269,10000
0.6958,0.8889480318069458,0.7074365644654885,0.6860656169324478,0.6304444595442888,10000
0.8025,0.6309041292190551,0.8183916090474087,0.8018676227301332,0.7999900131538278,10000
0.7315,0.7218864985466004,0.7907634153965055,0.7224175937879695,0.6686409625614397,10000
0.8104,0.6115380454063416,0.8307068938890552,0.8097804166163185,0.8042119594285504,10000
0.7379,0.685959202671051,0.7947067744158907,0.7292685795019426,0.6871234681965117,10000
0.7544,0.6863103925704956,0.8024140349603497,0.753928297453646,0.7329819514771804,10000
0.7595,0.7429829467773438,0.7986377036387179,0.7499671718343176,0.7156609845699918,10000
0.7016,0.9458229672431946,0.690372168824103,0.7021870572909102,0.6377095203896597,10000
0.7832,0.6729161838531494,0.8055989398193729,0.7742573602311682,0.7377551571772126,10000
0.7467,0.7720707011222839,0.7261725415818925,0.7459703935855424,0.7079994677837941,10000
0.839,0.5617239439010621,0.8463374365402508,0.8354110623181356,0.832015339163509,10000
0.7513,0.7183510605812072,0.7292514293819096,0.7513026507225297,0.717929582268098,10000
0.7908,0.6514490978717804,0.82131760870306,0.7874183372120468,0.7832850067054811,10000
0.6806,1.167007410812378,0.697938295475611,0.6816449408540844,0.6208005983445529,10000
0.7538,0.6667508671760559,0.7981943277954942,0.7475862945523832,0.7207387388802518,10000
0.7381,0.8232636902809143,0.7284168902064032,0.7368554092063645,0.7033003305294802,10000
0.8154,0.5822123085021973,0.8289087964893325,0.8140600744638858,0.8083144165749735,10000
0.747,0.7395701093673706,0.7313901186928473,0.7468092192901163,0.7114860636531665,10000
0.8326,0.5435142143249512,0.8411550368963973,0.829420933804651,0.8254061980003901,10000
0.7667,0.6745385817050934,0.7422400655315285,0.7663499100477326,0.7359510787888592,10000
0.8214,0.5701285289764404,0.8324213266679997,0.8194485079862546,0.8138383149187487,10000
0.7276,0.765973662853241,0.8348476504504514,0.7249058181030337,0.7063052563192244,10000
0.7438,0.7736692264556885,0.7764685296679483,0.7423361547676524,0.7183771182788349,10000
0.7347,0.7196124717235565,0.8010744005613952,0.7317570986197024,0.7102006177343771,10000
0.7931,0.6279307141304016,0.8114030145678413,0.7916525588558733,0.7831111896756023,10000
