Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 5, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.0775,2.292290324783325,0.10119863501533151,0.0855766043825683,0.032153124921437876,10000
0.117,2.925850332260132,0.021045303820247458,0.1181273249276689,0.033910372957992006,10000
0.2162,2.529556785583496,0.15891492160351633,0.20360371215781634,0.09423658068136452,10000
0.1082,3.576962890625,0.10881387129624083,0.10744897959183675,0.032306496296469825,10000
0.2676,3.1866196197509766,0.22528988923255175,0.2586677642069749,0.19051541649397627,10000
0.098,3.3913898475646973,0.0098009800980098,0.1,0.017852263411968303,10000
0.1009,5.08748151550293,0.01009,0.1,0.0183304568989009,10000
0.0974,3.589124346160889,0.00974,0.1,0.017751047931474397,10000
0.2276,3.3553715892791747,0.2265060593811469,0.21934179926394098,0.13668954886555607,10000
0.3208,2.9715113704681397,0.2179804885810727,0.3102341181167226,0.22046333857772865,10000
0.2486,2.3937834438323975,0.22430349632472796,0.23608845219143598,0.16583041247380897,10000
0.2851,2.4705957344055176,0.20667519609726984,0.2761058403522144,0.17696821941185967,10000
0.2299,2.9639615776062014,0.08610526083429572,0.21382531788216613,0.11514057473250272,10000
0.2325,2.438969319534302,0.120027626996248,0.23282356898127654,0.12728194320262293,10000
0.2812,2.8183298000335695,0.13585276450895328,0.26357245561926146,0.16478973448017256,10000
0.2872,2.3153544723510744,0.15994985381682134,0.28050424787318173,0.17091464406564388,10000
0.2325,2.4483395866394044,0.0897481446327431,0.2167691463247015,0.11438356614384475,10000
0.2043,2.6125858737945555,0.07305749723074326,0.20748281835717805,0.09766052229906001,10000
0.2708,2.457409377670288,0.10038270905486466,0.2528601921615513,0.13921647416617047,10000
0.3194,2.1900015289306642,0.1803710065794383,0.3104382903270784,0.2080697449761809,10000
0.2705,2.3607293537139893,0.09897714011080314,0.25256734860706553,0.13908297685876364,10000
0.3137,2.1872981101989746,0.19350134762695964,0.3053503400468602,0.20994191890660413,10000
0.2683,2.273611445617676,0.09440502942415088,0.2504163489234468,0.13476463524142673,10000
0.2881,2.2538460704803467,0.17070162431759428,0.2789536881479524,0.17218131146221663,10000
0.2649,2.375007564163208,0.11523027784816782,0.24717294109067828,0.1328427353145627,10000
0.2796,2.201126459121704,0.1718168146211942,0.2727460349672706,0.176739338570812,10000
0.29,2.23763389339447,0.1340953441590038,0.27260692769151196,0.16940774250929752,10000
0.2966,2.014441848373413,0.23434371561533823,0.28673198480924456,0.17918480636884676,10000
0.2829,2.3233340896606447,0.15838284004852693,0.26545583566967634,0.159452415518279,10000
0.275,2.119624475479126,0.14493670067981504,0.26626619778977073,0.1525506660568436,10000
0.2867,2.3651976596832274,0.15666124394671127,0.26927987533265385,0.16564594417900858,10000
0.2823,2.128828839111328,0.13191633060107041,0.2726983013705563,0.15405483213364984,10000
0.3391,2.4456672416687013,0.24529704354419124,0.322790868821432,0.23227339033352848,10000
0.3192,2.354900387954712,0.17700912649003628,0.3085258403581692,0.19866343210173704,10000
0.3553,2.092370087814331,0.24267484172900108,0.3408350924484094,0.23551466594543777,10000
0.2529,2.691466146850586,0.16113191658698506,0.2486290362751135,0.14729849182073196,10000
0.2759,2.6467677322387697,0.18442934389006593,0.27460519867101424,0.15986176305549032,10000
0.2504,2.768472777557373,0.07694789981123226,0.24914432816250018,0.11656218932074396,10000
0.3001,1.9011400945663453,0.14486543583251066,0.2888937876439962,0.17806038848736755,10000
0.2696,1.9260874084472657,0.1658086407868534,0.26709945867824453,0.16867508594761388,10000
0.3372,2.034164970397949,0.2046224774261042,0.3263513816187008,0.22083291070962288,10000
0.211,2.858014186477661,0.14197853517624948,0.21044629053637806,0.1308409722062349,10000
0.2271,2.726376396560669,0.12033062656628324,0.22444170803457714,0.13202607397395189,10000
0.3503,1.9851699083328247,0.2944325673335858,0.35357933811506925,0.27485604874289254,10000
0.4418,1.5748230188369752,0.4013618917025129,0.4323149938193991,0.3597137758164222,10000
0.2533,2.384707078552246,0.24722968753938357,0.25113987959714373,0.20445923937586463,10000
0.3827,2.485981837463379,0.3291666505420359,0.37382311252722406,0.2966173577508381,10000
0.3823,2.119509461212158,0.26268234811406244,0.368580008043579,0.2778222817944422,10000
0.2916,2.5514867446899414,0.20886306655501138,0.280812324457089,0.14807121974573859,10000
0.2464,2.2602822271347045,0.1556387829784785,0.2432067580523022,0.14700458292471272,10000
0.3052,2.212746604537964,0.1386948716059661,0.2940895013571946,0.1657913596699264,10000
0.3777,1.7260704816818238,0.3210955443512108,0.3685791068488764,0.3062236344514774,10000
0.3002,2.1715282794952393,0.10526915013587382,0.28850957404219707,0.14796611514375876,10000
0.2334,2.0500184579849243,0.1426608472290374,0.23152716567545903,0.13397971381993426,10000
0.3082,2.465125819015503,0.19846232225458155,0.2972672648996184,0.17063280564804933,10000
0.3451,1.8304870265960693,0.25047874413312193,0.33212513460913085,0.24017663210071422,10000
0.1932,2.182092333984375,0.05934993259788379,0.19429638787654951,0.06552439587336613,10000
0.3727,1.78311360206604,0.28956865214863864,0.36246483728574896,0.2907106062575173,10000
0.2318,2.20136157913208,0.17479218962619453,0.22843621023234545,0.11426274386124065,10000
0.3386,1.8733587728500367,0.30774256814453615,0.33295987445952135,0.2772593738620425,10000
0.2712,2.142112411117554,0.14999636660076252,0.26367637030143026,0.1460568177158681,10000
