Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1565,2.258625491333008,0.2876461697613202,0.16007603966481246,0.133120616949391,10000
0.169,2.2642333980560303,0.21112506184179253,0.1575520124289252,0.07710731773191638,10000
0.0974,2.659941766357422,0.009740974097409741,0.1,0.017752665633828487,10000
0.1135,5.023097567749024,0.011362498748623485,0.1,0.020406328658755843,10000
0.1704,3.411759222412109,0.08077678802351317,0.17064939275572874,0.08530414262036147,10000
0.1966,2.479962505340576,0.09063006573499165,0.1951907645022837,0.10860989889627233,10000
0.2486,2.317650054550171,0.1392625379806974,0.24823983102582653,0.15065150452214027,10000
0.1252,2.969667473602295,0.026274742374798515,0.111595639246779,0.03484427795846569,10000
0.2068,4.033521701049804,0.15091062761657165,0.2047636337683319,0.12907118408313106,10000
0.2386,2.7959352851867676,0.22571495654551105,0.23966930770533454,0.1478255408917915,10000
0.3279,2.315870500564575,0.30561161465653114,0.3262098949820685,0.23360337762154174,10000
0.2349,2.5973827140808106,0.1933031835553428,0.23595337314042789,0.12692361387910137,10000
0.3765,3.5997608959198,0.29027264106673734,0.3671283728406324,0.2525852826683829,10000
0.2385,2.751469465637207,0.20882861924204804,0.23813747514200728,0.11624715454993757,10000
0.3703,2.521691511917114,0.25527811726382565,0.3571680855878562,0.2751696402887234,10000
0.2457,2.4787148124694824,0.18860074105127547,0.24652962202357243,0.12813975444821962,10000
0.3377,2.9157578941345217,0.2757040497545367,0.32451925424634454,0.23315693857226863,10000
0.2836,2.6573850688934324,0.22712955941532348,0.28017199530082704,0.18440416422671524,10000
0.3795,2.473273706817627,0.2613343879137998,0.3680147266223943,0.27492474003163603,10000
0.3232,2.3684172512054444,0.2179789807183572,0.3178393065713786,0.22366252628290956,10000
0.3533,2.5784099308013917,0.2657018109964777,0.3403524723144665,0.230272540046934,10000
0.3623,2.494114921569824,0.21719607212050346,0.3511631704774841,0.25556776002902704,10000
0.3623,2.298965059661865,0.19080116967384148,0.3499541786699961,0.24117761345742786,10000
0.3944,2.29549704208374,0.3064271626026101,0.38356253595111994,0.2992666090219677,10000
0.317,2.28110863571167,0.18555559755118364,0.30608940143103464,0.21402732764357674,10000
0.3451,2.3971343162536622,0.19328964536888502,0.33375126947338485,0.23475350258676048,10000
0.273,2.149577637863159,0.269359524369815,0.2691401190185021,0.19544111169763484,10000
0.3448,2.20375450592041,0.18539557154080635,0.33247048204078666,0.22806371356908195,10000
0.2413,2.3462544231414797,0.09617342976971348,0.24469334596003245,0.12916977939260887,10000
0.351,2.2080575141906738,0.20821007097990618,0.3385682093295868,0.2291175810544981,10000
0.3208,1.7131580265045165,0.5657343378616055,0.31059315660195586,0.22971855416361237,10000
0.4011,1.7878819562911987,0.33001539968936033,0.3879040868451582,0.2832083454852473,10000
0.3295,1.8771054222106933,0.46610607343130034,0.32365503270995555,0.23646937535978468,10000
0.4293,2.226508670043945,0.33942866446154113,0.4162640125481795,0.3170330171916255,10000
0.4096,1.6566439304351808,0.43333257801836017,0.39792374309882544,0.3250066162628933,10000
0.4201,1.6870477340698242,0.2653749558824118,0.4066172480053022,0.29747143618747224,10000
0.4064,1.6984057241439818,0.4235111688168186,0.4043597460563212,0.3270285325045075,10000
0.4049,1.6360414958953857,0.38841051787002,0.39407084850259066,0.2970238241745317,10000
0.4273,1.7225389066696166,0.2973346107656006,0.41965640776488267,0.3194473270737067,10000
0.3932,1.611313786506653,0.30889326581108023,0.3833114170710978,0.2696639404223642,10000
0.4413,1.7565687732696533,0.2947310238566006,0.4322895670055692,0.33219763878796293,10000
0.4563,1.5458507909774781,0.29992886993203527,0.4479991000531548,0.3396407135714014,10000
0.4368,1.4943017890930175,0.40790639729433487,0.42654595899599157,0.33426474472607653,10000
0.3717,1.83406884765625,0.2793422372580584,0.3705317027299929,0.2573533124186254,10000
0.2603,2.6070829402923583,0.19114007177068634,0.24422409290516395,0.13089800092673715,10000
0.2391,2.513225916671753,0.13793286533811683,0.24484954238723403,0.14446478191105389,10000
0.411,1.6087892093658447,0.31936733254370864,0.3976409722145164,0.31676887378206436,10000
0.6016,1.177395071029663,0.6930999587864954,0.5980296546183346,0.561491914437403,10000
0.6645,1.0620914430618287,0.6895783818199392,0.6547775210272546,0.6140895196514625,10000
0.6482,1.0667600233078003,0.7480392386211305,0.6447399299094381,0.6155438431097433,10000
