Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "rbla", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 10, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1587,2.2709449069976806,0.30390180760873564,0.15640148700411421,0.09979208833232281,10000
0.1192,2.300491032791138,0.14747707765098317,0.10638141829302158,0.036568580080111754,10000
0.0974,2.631085687637329,0.00974,0.1,0.017751047931474397,10000
0.1135,4.971316137695313,0.01135,0.1,0.0203861697350696,10000
0.1581,3.3006512229919434,0.07196564097479478,0.15781038925303462,0.07989785714942046,10000
0.1675,2.478785249328613,0.084161455963647,0.1668863715102325,0.08716558733487542,10000
0.2661,2.364246179962158,0.11974336095029639,0.26475166848042564,0.15849919085356615,10000
0.1662,2.7877198345184326,0.07745365672038099,0.15227210506722508,0.059114754179582174,10000
0.1828,3.9358655548095705,0.17687918339635433,0.18207424172859463,0.09639875986263842,10000
0.1781,3.1380047286987303,0.14865024109928057,0.17634170728498744,0.12026722658553043,10000
0.2094,2.4745321422576905,0.156059314126763,0.21710875057206175,0.1182699420252317,10000
0.253,2.579128129196167,0.23518622808565617,0.24430420045517356,0.1572318056204282,10000
0.1879,3.415730756378174,0.10833784253095773,0.18455517963624118,0.10386464954954486,10000
0.2286,3.261868238067627,0.19931134979383508,0.21642018642817815,0.13298821768409477,10000
0.1039,2.5266394355773927,0.15764620892722,0.10578581609946361,0.029597023302294502,10000
0.331,2.6456091442108156,0.17397506036269064,0.3195537394233555,0.20406463379570275,10000
0.28,3.081453676223755,0.18879224078929466,0.2774438132184168,0.19523360097646675,10000
0.3252,3.1821064960479735,0.18223221669564074,0.3137144147224622,0.21589664763266553,10000
0.2305,2.597115849304199,0.18810179789133322,0.2296668247338282,0.1297317006955162,10000
0.3339,2.57730405960083,0.1820511193023596,0.3220018470269143,0.21189426983958554,10000
0.2736,2.9436937561035155,0.16519629521681706,0.2720699811482337,0.1637132501649531,10000
0.3039,3.027534386062622,0.1872927181883773,0.2913959341818787,0.19794058429764055,10000
0.2986,2.5928497299194335,0.1997052700566314,0.2965088807868724,0.2023207755757169,10000
0.3735,2.554540433883667,0.19630413727545776,0.3625165876371358,0.24621761299093148,10000
0.307,2.847582052230835,0.17187234339139876,0.3043752416500499,0.19058320097714984,10000
0.349,2.86862193031311,0.197216928946251,0.33782175804755515,0.2337457514983754,10000
0.3275,2.5571676727294923,0.16294208804584293,0.32662037235611685,0.20624379238116003,10000
0.367,2.5151486278533937,0.19360676548922393,0.3557416733682951,0.2416505511592355,10000
0.2961,2.692124760055542,0.17565769047555904,0.29334343283711595,0.18037371413563255,10000
0.3761,2.7226190494537352,0.1916242331275161,0.36563363878609123,0.24711321598319352,10000
0.3218,2.493824892807007,0.16466867252530487,0.3208911115259695,0.20537562345063803,10000
