Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "rbla", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 5, "dataset": "mnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1538,2.261530995941162,0.25271555152954944,0.15557133299577375,0.12870836975071012,10000
0.1552,2.2720899936676027,0.18384869623801967,0.14240022530141544,0.07221966899354468,10000
0.0974,2.590542162704468,0.009740974097409741,0.1,0.017752665633828487,10000
0.1135,4.828310357666016,0.01137388515883355,0.1,0.020424689580709015,10000
0.1654,3.591340879058838,0.078465623068968,0.16584888135143222,0.08775775950243327,10000
0.1598,2.490143291091919,0.0632658999747144,0.15893177163758115,0.07960760284645121,10000
0.2463,2.294451013183594,0.25082492382100874,0.24675114602332876,0.16482630179039362,10000
0.1056,2.806534995651245,0.148091413182874,0.10453040972865343,0.028051266409273846,10000
0.1327,4.338967447662354,0.11533958714888848,0.12983319600846555,0.06674692855672515,10000
0.1208,3.1941005180358886,0.021587743924256185,0.10749486652977414,0.030284729446062218,10000
0.1371,2.4235558815002443,0.15782386456505196,0.1404568558731196,0.07021259025955977,10000
0.2081,2.404642024230957,0.21030265347341723,0.19738351646265764,0.1207338189325012,10000
0.1031,2.986333483886719,0.08033510045188677,0.10520375731781942,0.0275496886750705,10000
0.1639,3.5638994018554686,0.2087115854171929,0.1521432475700622,0.08410266968132425,10000
0.1994,2.6631836288452146,0.11096481384291106,0.19815790330413185,0.10462612106992195,10000
0.3962,2.541124590301514,0.32190331708453507,0.3868396153409135,0.3159420283122549,10000
0.2098,2.51874169921875,0.18708403890383368,0.2089001185949638,0.10280157369535403,10000
0.3892,3.1022273223876953,0.31043749451882335,0.3881446208721679,0.28377638680206607,10000
0.2517,2.7063419422149657,0.2201618796802524,0.24931319499456706,0.18086740064381818,10000
0.3807,2.625967850494385,0.19646560234297517,0.3824984989379849,0.255540305475789,10000
0.2498,2.5423824226379392,0.13885402712580613,0.2356706833303835,0.13699800737613171,10000
0.3295,2.7300236095428465,0.19735652479309448,0.3299497754312138,0.20976455852170375,10000
0.2696,2.665693744659424,0.1290925419993167,0.2578770903685813,0.16117522102114495,10000
0.3916,2.466669260406494,0.2128419395656099,0.39272811508732,0.26708609916890386,10000
0.3073,2.363840382766724,0.1643764579180286,0.29415143631551705,0.1899340203926033,10000
0.3465,2.4633686599731446,0.18928425261010265,0.3465520435999034,0.22173695461186008,10000
0.3064,2.4396037364959717,0.14728212045099198,0.2953336355252722,0.19208756869643503,10000
0.3633,2.2973262630462647,0.18536418860071074,0.3643495852970763,0.23931509051723351,10000
0.3332,2.1659932022094726,0.1843668085897432,0.32253312298549386,0.22171908617932864,10000
0.3268,2.1959942245483397,0.2810456440496004,0.3275040290698829,0.2173016494367555,10000
0.3119,2.2493918975830076,0.2878165031370005,0.3037116316404255,0.20349155899409582,10000
0.2619,2.282252156448364,0.31477376898983,0.26266864153951314,0.15418599429501129,10000
0.2546,2.540675365829468,0.1456100786182593,0.2416417481489384,0.16187120011248696,10000
0.2455,2.3778078357696533,0.18033265558581618,0.23872733812675917,0.1644938297943357,10000
0.3139,2.092249466705322,0.33779385670589407,0.30558903387781217,0.1983468619330523,10000
0.5012,1.8147614246368409,0.3654580649403389,0.491870800083833,0.4094017632511848,10000
0.4401,1.6224569597244263,0.4608563530077457,0.4320930094894001,0.3764616687032981,10000
0.4144,1.8904480072021483,0.3046980098478134,0.40197184790249274,0.32656607649936825,10000
0.3669,2.0779741817474364,0.25050571607953087,0.3612332588980013,0.2761464377735655,10000
0.3126,2.2427550399780274,0.22806704610477974,0.2975501208804556,0.21203426170426942,10000
0.4247,1.7914191068649292,0.4646792671974982,0.41703029039650935,0.3532648957090373,10000
