Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2065,2.248000897979736,0.06028368266162596,0.19489795918367347,0.08692194604578592,0.1785286636071414,10000
0.1066,2.3129875373840334,0.11035520770620108,0.10299559471365638,0.024583986107747098,0.043095398282670914,10000
0.101,2.3581812252044676,0.010100000000000001,0.1,0.01834695731153497,0.0,10000
0.0982,2.35799455947876,0.009819999999999999,0.1,0.017883809870697508,0.0,10000
0.0892,2.3691365646362303,0.00892,0.1,0.016378993756885788,0.0,10000
0.0958,2.363924424743652,0.00958,0.1,0.01748494250775689,0.0,10000
0.1189,2.309071210479736,0.04587675987404229,0.1174124513618677,0.04254172320351679,0.06045975658087796,10000
0.101,2.359094741821289,0.010100000000000001,0.1,0.01834695731153497,0.0,10000
0.1028,2.358357871246338,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.1028,2.3583354598999025,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.108,2.322480192565918,0.02988412376081433,0.10681869015436943,0.046495946045376754,0.009192090135878619,10000
0.1776,2.277250366592407,0.03623064419145496,0.18002811137063604,0.06002011129520872,0.12000664825980442,10000
0.1108,2.3180127429962156,0.018619421896395844,0.1133635124195816,0.03050646677108973,0.024502446082108192,10000
0.1152,2.3223739208221437,0.019842576151433873,0.11599786884518049,0.03376117348455742,0.028655844989107605,10000
0.1042,2.3265599700927733,0.01618567837204601,0.10780264454286792,0.02751273067642184,0.015345998061568831,10000
0.107,2.3266406227111815,0.01725835495488518,0.10903490759753594,0.027786227285575144,0.01829951662450106,10000
0.0974,2.362392262268066,0.00974,0.1,0.017751047931474397,0.0,10000
0.0892,2.369400654220581,0.00892,0.1,0.016378993756885788,0.0,10000
0.0974,2.362509140396118,0.00974,0.1,0.017751047931474397,0.0,10000
0.1555,2.296738942718506,0.03967221247481091,0.15896687176278373,0.0598770202140087,0.10241214112334882,10000
0.155,2.292091897583008,0.0319504019722577,0.15862399888328593,0.05234936994627835,0.09109302779899608,10000
0.1028,2.3483911067962646,0.010285142571285643,0.1,0.018651909643472738,0.00022676750548424843,10000
0.2011,2.2433421840667727,0.050109866360308064,0.18525986047069712,0.07646845997817261,0.15437104425821255,10000
0.1822,2.2552204193115233,0.1364407349098255,0.1886615335939866,0.061272273680298084,0.12759891262349773,10000
0.18,2.2733052017211914,0.06562654793802701,0.18258367800443193,0.08639685208157973,0.1666152790251225,10000
0.1914,2.251360404586792,0.09841258918926257,0.18038155857203933,0.09024521115449036,0.12492882054275527,10000
0.1941,2.236048673248291,0.07147027883446973,0.19287493476805037,0.06873595540191671,0.14097712139934457,10000
0.2461,2.204969195556641,0.08498111159228668,0.23204988642256746,0.11514190698054796,0.18537305729178363,10000
0.2251,2.2201732398986818,0.10068805144351707,0.212960464886761,0.09838463721640897,0.18121139554735122,10000
0.3056,2.1423636764526366,0.17137441226603717,0.2925665569223922,0.16257046467449837,0.26943672394126494,10000
0.2848,2.1688821559906004,0.1712147834279465,0.271900089663406,0.1621240466480677,0.269672612018239,10000
0.231,2.2106648723602293,0.20043474810147127,0.22852326950753352,0.1401455994884887,0.23258989431046698,10000
0.2041,2.252526662826538,0.215842914571778,0.19918954938038338,0.11923383183014309,0.15570242003197632,10000
0.2298,2.2110937854766846,0.0920132375719398,0.2145274434878061,0.11361744313110118,0.173939796383569,10000
