Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "oort", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5714,1.8947573516845704,0.4837429220734548,0.5713999999999999,0.4951570967175633,0.5532618695763843,10000
0.5313,1.9324857049942017,0.5166184627238075,0.5313,0.4593925400452107,0.5111007624293707,10000
0.513,1.9448665832519532,0.5674196458028,0.513,0.45495817005864936,0.5001407510071878,10000
0.4931,1.9603731742858888,0.5517624161818683,0.4931,0.40446479739445484,0.4688891824305491,10000
0.3296,2.119890870285034,0.36226810847007584,0.3296,0.24614672455798114,0.3193481323457308,10000
0.4093,2.044163712692261,0.48887179025044186,0.4093,0.3496657818981314,0.3901701541430441,10000
0.3925,2.059143767166138,0.5190694106015138,0.39249999999999996,0.34174086888730887,0.3540958217703922,10000
0.4657,1.9951988479614258,0.48063516645448556,0.4657,0.3717531480357411,0.4354240722366194,10000
0.4974,1.9560921184539795,0.5473929226913207,0.4974,0.40798718785849425,0.47566620901249335,10000
0.3677,2.06887208404541,0.6154822309307327,0.36769999999999997,0.3163107736625556,0.33744794852018245,10000
0.364,2.0895780727386475,0.442727787009924,0.364,0.2836257567422512,0.33060541449577363,10000
0.508,1.95289478931427,0.44211161358496504,0.508,0.42280680056270625,0.4794420762080447,10000
0.5217,1.9346957597732544,0.5141300498128715,0.5216999999999999,0.42534561854148006,0.5008646525599978,10000
0.4703,1.9811096256256104,0.5945346999490958,0.47030000000000005,0.4000304227398758,0.46255038763226447,10000
0.406,2.042421361160278,0.6643484010483209,0.40599999999999997,0.3770047779474726,0.3896099746435326,10000
0.4042,2.0445351652145387,0.5441345960536176,0.4042,0.33083860824093675,0.368225066494287,10000
0.419,2.036048791885376,0.5517870779366497,0.41899999999999993,0.3555988133552642,0.39948382042476316,10000
0.392,2.0642868141174318,0.6153283865385093,0.392,0.30695365595895935,0.36480357480634623,10000
0.4556,1.9926963918685914,0.6020138296490045,0.4556,0.4007821157946497,0.41667570370280116,10000
0.5105,1.9492194480895997,0.5929455742856544,0.5105000000000001,0.4437419085251658,0.4918085402365991,10000
0.5888,1.8748392398834228,0.5779616358562952,0.5888,0.5195378552389185,0.5698692258785351,10000
0.5236,1.937955011177063,0.6022860654676877,0.5236,0.4665366305087991,0.5160722196793531,10000
0.4422,2.001813276672363,0.43934100230740175,0.4422,0.3397205837037534,0.4171849245310898,10000
0.5364,1.9278344331741333,0.47020287675390804,0.5364,0.454041489606633,0.516096375778926,10000
0.5401,1.9259354385375977,0.5243954511302966,0.5401,0.472742891919562,0.5210134819496103,10000
0.4119,2.0368005344390867,0.576483199556077,0.4119,0.36919997352113343,0.39914936830011744,10000
0.4236,2.0300674182891845,0.48274072509860677,0.4236,0.32637402433092194,0.3956543108242256,10000
0.4248,2.0323499292373657,0.5780620077783417,0.4248,0.35650756704971,0.41047788444289857,10000
0.5481,1.919196865272522,0.5869123352564382,0.5481,0.4903474001223036,0.5264470703205087,10000
0.4051,2.0552540351867674,0.5703014120321839,0.4051,0.3271820089031231,0.3795218843257786,10000
0.3328,2.1215939083099364,0.4914646402818847,0.33280000000000004,0.24972752993801645,0.3030372171875413,10000
0.4108,2.0375102893829347,0.5134205609344304,0.41080000000000005,0.33125968809972506,0.3821382562156548,10000
0.5257,1.9378186164855957,0.5544254503499819,0.5257000000000001,0.4691136464625038,0.5060513495474354,10000
0.5228,1.9371835998535156,0.5747945727162425,0.5227999999999999,0.44221943126416496,0.5006731725121643,10000
0.4868,1.9708281541824342,0.5563501487628804,0.4868,0.4319821345955156,0.484775172421236,10000
0.5151,1.9542310497283935,0.5716566502035237,0.5151,0.4628931013104012,0.5031705112365004,10000
0.4481,2.019511196517944,0.5745610330495934,0.4481,0.38349121697053806,0.4283840746872307,10000
0.5173,1.9275020505905152,0.686322479272325,0.5173,0.4743598129802707,0.49484919593884447,10000
0.4858,1.9739163143157958,0.5254938023301416,0.48579999999999995,0.4444268089545127,0.46374844804423887,10000
0.3437,2.0990948057174683,0.460220671027897,0.3437,0.31808982466342967,0.3096649566290433,10000
0.5181,1.9394150354385375,0.6318385679023129,0.5181000000000001,0.448969631851796,0.485413432266052,10000
0.4684,1.9838425430297852,0.5289394280906454,0.46840000000000004,0.37913174039644476,0.445924205568561,10000
0.4913,1.9690645782470704,0.6718367586767962,0.4913,0.4071338694188957,0.46772565133476496,10000
0.4266,2.0353784954071044,0.45122115223290926,0.4266,0.3706320784717936,0.40398901884701577,10000
0.4818,1.980726416015625,0.544499247957871,0.48179999999999995,0.41650403713120027,0.46090169696733235,10000
0.4765,1.9717435115814208,0.5264436614928224,0.4765,0.42164118861787314,0.45962355185060616,10000
0.4175,2.0358898263931273,0.607067331064277,0.4175,0.33433928375666133,0.397347786151615,10000
0.5405,1.9155755218505859,0.6361868995629905,0.5405,0.4821256435069599,0.515820754309298,10000
0.562,1.8999232929229737,0.6188522772467222,0.562,0.482276722536242,0.5363572920539641,10000
0.5595,1.8966187488555908,0.583336939280775,0.5595,0.4789931238939273,0.5263230055941956,10000
0.4735,1.9815459236145019,0.6087093776477703,0.4734999999999999,0.3943923119453804,0.43812644005101764,10000
0.5026,1.952546828842163,0.5920236776831812,0.5025999999999999,0.45512934575865066,0.46634776696813723,10000
0.6006,1.8640354316711425,0.5712925893453696,0.6006,0.54553770296829,0.5678062897450956,10000
0.4819,1.9779113214492798,0.5625003486466049,0.4819,0.42926043032490496,0.468795136745784,10000
0.5466,1.9121054088592528,0.5776471626057644,0.5466,0.46330035769085676,0.5185108880869683,10000
0.4367,2.0074761995315553,0.6548259518828549,0.4367,0.3718426197931999,0.4257789752356992,10000
0.4377,2.000903456687927,0.7136940389770088,0.4377,0.3847334556316085,0.41564369037239246,10000
0.4292,2.030847867965698,0.4184655471226117,0.42919999999999997,0.35481839144420435,0.42817015549189524,10000
0.5838,1.8834642349243165,0.6851640017481302,0.5838,0.5202151526416903,0.560876035544717,10000
0.5286,1.9358526924133301,0.565224495991868,0.5286,0.457422808407567,0.5096405020806551,10000
0.4711,1.9779734970092773,0.5823309236072018,0.4711,0.3785097219997719,0.4538146091482808,10000
0.5182,1.9364721412658692,0.6616698103800213,0.5182,0.43457887947421164,0.502040086298992,10000
0.5871,1.8710542016983032,0.6430030146396661,0.5871000000000001,0.5139169017845788,0.5620728311810875,10000
0.4963,1.9616144498825072,0.6722707179776084,0.4962999999999999,0.4574437549868936,0.4893512847491545,10000
0.5322,1.9249888027191162,0.6749885485931892,0.5322,0.4734604433807337,0.4994364505370554,10000
0.4589,1.9930238317489624,0.6464099332211647,0.45890000000000003,0.39727384382004965,0.4764014316208334,10000
