Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "oort", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1643,2.2714291473388672,0.03162836979062145,0.15217062117251173,0.0522421030776988,0.0871551349951385,10000
0.2108,2.234632680892944,0.04738038284300934,0.1993553897329857,0.07495847310792467,0.16792125612660647,10000
0.1612,2.295305057144165,0.05881832819639434,0.1584280237551955,0.07301166753638236,0.13398924970680742,10000
0.1136,2.3274258659362794,0.015775080402531384,0.10009910802775024,0.021262664362483075,0.0019063440635440478,10000
0.1978,2.2559601287841797,0.07500402965828498,0.19496276248987573,0.09677292715363447,0.20586175534816373,10000
0.1032,2.3470844951629637,0.01032,0.1,0.018709209572153735,0.0,10000
0.1719,2.282058066177368,0.0451613316834842,0.1831998718770019,0.06980698893014997,0.13421893977312063,10000
0.1025,2.3078890369415284,0.015186691521211094,0.10441478439425052,0.024030248575661,0.010847445096330522,10000
0.1947,2.2325705211639404,0.0444436788998205,0.19363470969783264,0.0710959846895105,0.14849517615776064,10000
0.2347,2.214514888381958,0.16395160227185399,0.2357999230573677,0.163664178902079,0.25179064847890403,10000
0.1875,2.2545601509094237,0.13755508528734628,0.19460999103990329,0.06779946374240527,0.13696811971584366,10000
0.1828,2.257610804748535,0.13739467898301583,0.1773684451359019,0.06732038803179712,0.12260130159703164,10000
0.2266,2.202406195449829,0.20303897367739268,0.21265995477663227,0.10799058413771145,0.18587066662646307,10000
0.3046,2.1599152782440187,0.38685145628710343,0.2979016104185931,0.21119353316858408,0.2807459495850593,10000
0.2584,2.1748490524291992,0.2497764958346703,0.25495762322298127,0.16378784315648043,0.24681105472705314,10000
0.297,2.1152234298706056,0.44253674465844084,0.28871868131011247,0.19466661272224928,0.2817199402315278,10000
0.3545,2.112460726928711,0.3380077089834873,0.34262990104141067,0.2609987440277129,0.34345321890741837,10000
0.4368,2.0291283706665038,0.515079044143761,0.42537262303361023,0.37778449194655206,0.4396227425171661,10000
0.3241,2.120718451309204,0.41080911553170846,0.3173701897588959,0.24622131012597492,0.30344603194625797,10000
0.3981,2.0708195373535156,0.3324362659524872,0.38669407985434273,0.3200619710191633,0.3677738723550954,10000
0.41,2.0595324405670166,0.28372023839100613,0.3951513791090834,0.3056017446967069,0.36894556678413565,10000
0.416,2.059280067062378,0.32815356062277024,0.40048880989077923,0.3341055554859495,0.420633211596682,10000
0.3405,2.1174454486846925,0.332977261721953,0.334993199690953,0.23501489086820282,0.3215934376222762,10000
0.3025,2.142134470748901,0.43575264860558194,0.29693722355017316,0.1992598593459354,0.28071573296314783,10000
0.2812,2.174822546386719,0.34132709955039214,0.27563300353642894,0.17839295550202908,0.2530821038331325,10000
0.3207,2.131775106430054,0.39577137725218214,0.3171041687809047,0.24352025726355814,0.2967832481712579,10000
0.3568,2.090075100326538,0.23625560010784746,0.3452057372123388,0.23750231940659527,0.31450958477335467,10000
0.3517,2.1050600799560546,0.35319525957690184,0.34243733595180836,0.24492934381809187,0.32633694582029665,10000
0.4389,2.028973515701294,0.5403665285972058,0.4295821445801109,0.3426224282414069,0.41109135682126924,10000
0.4024,2.062749873352051,0.5021210594081631,0.4020830673576589,0.33977783051560684,0.3841012053501745,10000
0.387,2.058917508125305,0.3545000292737178,0.3855099965427747,0.28210011692224485,0.357200775599309,10000
0.2695,2.188680707550049,0.4725227354327758,0.27608607467999563,0.2086772814089964,0.24351932349456723,10000
0.402,2.0418391262054443,0.5722279247963817,0.3965216933690182,0.29881391444942274,0.3642686520711593,10000
0.4302,2.02135422000885,0.5083488495521385,0.42678738896000984,0.33133605758413276,0.39278591841059524,10000
0.4075,2.038259633255005,0.5859287722338973,0.39789941525436484,0.2825104750596721,0.3739206299369855,10000
0.3502,2.098782386779785,0.46869197827098663,0.3397821425793384,0.2120726749750575,0.3187523521123,10000
0.4141,2.0223069408416747,0.4935612481992731,0.41393535751027083,0.30693854029878864,0.38378017585440555,10000
0.3845,2.0564726257324217,0.46284090655651056,0.3800750648795309,0.30429698128096994,0.3567619896599935,10000
0.4961,1.963968260574341,0.4676170223179996,0.48660806593001016,0.4125983811521886,0.47092749802336464,10000
0.4507,1.9842133598327636,0.726214151800538,0.44485194282327695,0.3705318908313432,0.4251131759189678,10000
0.3434,2.086609041595459,0.6505679221106395,0.3310132797831714,0.3001493817441137,0.3252855352206968,10000
0.5448,1.9346277502059936,0.620761375188242,0.5439023070028062,0.5098005114376464,0.5225110677368757,10000
0.455,2.011941403198242,0.5732743473294467,0.4535206282131218,0.42661573238315914,0.44862106537540464,10000
0.5997,1.893458886528015,0.6887415494799752,0.58844565779995,0.5612550404623502,0.5797601962785587,10000
0.4714,1.9834618850708008,0.657466106646238,0.46580676402651244,0.4433474391770206,0.4632933953989318,10000
0.5043,1.959200185585022,0.6576975717878588,0.49358808077527005,0.41403963662110704,0.4906655095288929,10000
0.4716,1.979984160041809,0.5325897229696475,0.47514318718354953,0.37898040540846917,0.4461425997764462,10000
0.5282,1.9199434129714965,0.6193125836435952,0.5214098383580232,0.448721373833228,0.501699114221079,10000
0.5487,1.9121103351593018,0.7100991126533234,0.5426338970108222,0.5020554647393045,0.5265869298186514,10000
0.4606,1.9889670104980468,0.6478187245702339,0.4570676758355628,0.4137924827666414,0.4362412822515671,10000
0.4707,1.990124168395996,0.5634601205238743,0.4728534028622283,0.4203078715956242,0.4497392945627312,10000
0.5113,1.944176381111145,0.689995703726187,0.5126310045607985,0.49273426088271827,0.48911834692671774,10000
0.4496,1.9999695154190062,0.6735888529028093,0.449050348104653,0.40342558313402244,0.4218508506058249,10000
0.4861,1.9605085330963135,0.5998122046341511,0.4762502556113848,0.41663518333159566,0.45121041538469603,10000
0.4916,1.9717051109313966,0.5378765617636408,0.4789476366860538,0.4383797924257509,0.47985632961555325,10000
0.4904,1.962329401397705,0.5843283518107751,0.4765299064493867,0.41857150607379146,0.46227475846781974,10000
0.5511,1.9084874801635743,0.7406140244895343,0.542599878517629,0.5323882514732037,0.5257663395520397,10000
0.5443,1.910096908569336,0.6351145178201225,0.5311966112272433,0.48955112698590775,0.5179426912302605,10000
0.4524,2.0046311309814455,0.6893390745511787,0.4427779296841705,0.4063090077655519,0.44311292090417354,10000
0.547,1.9022689666748047,0.6841229846938377,0.5370290332056739,0.47597817058810754,0.5156348944742937,10000
0.4476,2.00579189491272,0.5369966892243341,0.45022809991186624,0.37530968466148845,0.4293816019127248,10000
0.4987,1.959223653793335,0.7405406647593304,0.49767503425024484,0.46049460359258604,0.48149186625130236,10000
0.4526,1.999284559249878,0.5775660946160636,0.4551224071519925,0.37124968302852307,0.4305765195591473,10000
0.515,1.9483634649276733,0.6500369642989061,0.518215141707886,0.4417326256840818,0.49330540235054365,10000
0.4574,1.9997533485412597,0.5657989848320248,0.46198511653451624,0.37789615723471226,0.4393219542651102,10000
0.5098,1.9427582427978516,0.799502947991245,0.5066310984315742,0.4487412231553485,0.49249481292640673,10000
0.5269,1.9281739849090576,0.7165574142675417,0.5230690859120047,0.45525302964646536,0.5140401547362239,10000
0.6561,1.8019263256072997,0.7642754163236876,0.6516494475367648,0.625203274085896,0.6328569383917968,10000
0.6057,1.85992537651062,0.6571682087548235,0.5964342881676983,0.5755657899304103,0.5839169131697548,10000
0.564,1.8964394926071166,0.6750643912680803,0.5545155425805434,0.5342475316239169,0.5403349347877923,10000
0.5992,1.8594975200653077,0.7215798390840777,0.5908529307493933,0.5625718761469041,0.5797545983992758,10000
0.6068,1.85027494392395,0.7185749567299233,0.6007161304359456,0.5764209113880805,0.582612245350761,10000
0.532,1.925956640625,0.7022014246615785,0.5251512915484499,0.4894654434591299,0.5065384273225664,10000
0.6216,1.8419129829406737,0.717536364083231,0.6144395241916554,0.5866950820393868,0.5973839366408364,10000
0.4798,1.9751316020965577,0.7521812160103748,0.4687807569492902,0.3979882693350937,0.45965139552108225,10000
0.4378,2.011396410369873,0.7470902812647193,0.44449365468222035,0.4268895738043911,0.41183001365385147,10000
0.5455,1.917477183532715,0.7702820174579321,0.5430039609151298,0.49252867484139307,0.5293128784726777,10000
0.6082,1.849882567024231,0.7110063734848635,0.6079388073883764,0.5726385218115859,0.5786741206551284,10000
0.5838,1.8831077981948852,0.7077861002542287,0.5856612379907571,0.5575430400435142,0.575011891523377,10000
0.5583,1.9047285373687743,0.7171106895529913,0.5625776148885047,0.5213486531031929,0.5464397494228049,10000
0.5811,1.8786821718215942,0.7797573403033164,0.5855376529633143,0.5456840771287561,0.560920988906496,10000
0.6583,1.8018351165771485,0.7749863498657558,0.6575917060785302,0.6173241414883807,0.6408507744887274,10000
0.6866,1.7800597599029542,0.6946103500112092,0.6872536079950614,0.6618433287251435,0.6635632117706494,10000
0.6325,1.822845809173584,0.7571045595280507,0.6314712588028563,0.6068584814588164,0.6065158119350326,10000
0.6293,1.825733480644226,0.7470970350602295,0.6242368510767815,0.6101958116636039,0.6036696042286863,10000
0.5041,1.947438581085205,0.7259844584679793,0.5153984174393715,0.48963961929521443,0.47979982165676915,10000
0.6197,1.8353879066467285,0.7486511947944678,0.6166750207933165,0.5936911099274875,0.5938757543699059,10000
0.612,1.8384675800323487,0.7261589576167704,0.6136486190597723,0.5836990836944354,0.5847857958125381,10000
0.6416,1.8146915714263916,0.7535399728188842,0.6386409116253726,0.618883056316547,0.6167480910667159,10000
0.7312,1.731229525566101,0.8113533395337165,0.7262581930298964,0.69504091705263,0.7120933661156368,10000
0.6819,1.7798340019226073,0.7954495609214928,0.676452486563598,0.6619200887817431,0.6636034747953371,10000
0.631,1.8316982929229737,0.7797157382511298,0.6230454948993265,0.6126059788973325,0.6145863918684945,10000
0.6105,1.8515403823852539,0.7922577037349241,0.6013537473287841,0.595168065136415,0.6001682322708773,10000
0.6508,1.8135609491348266,0.7623974909311508,0.6418118886186139,0.6262274076616416,0.6302519168308375,10000
0.7334,1.730757389831543,0.8178222738400365,0.7242041965830164,0.7147446093387139,0.7169829114529771,10000
0.6107,1.853038946723938,0.7969263147974817,0.6015755028591518,0.5939649373231795,0.5920852322662868,10000
0.6466,1.8144143354415894,0.8140041144319159,0.6402999323616154,0.6323636458120723,0.6366389174098146,10000
0.6916,1.7771218111038207,0.7460416326646538,0.688210875869096,0.6645858904916776,0.6736921120446118,10000
0.66,1.8056990383148193,0.7579734286649233,0.6631836808192484,0.6323322682702701,0.642856964430073,10000
0.5884,1.8735562091827394,0.7204288150417402,0.5897826573175006,0.5739856555846405,0.5684165095606748,10000
0.6571,1.805654873085022,0.7723261595844964,0.6564104928631446,0.6354860072292107,0.6412451436957701,10000
0.7345,1.7270793338775634,0.8097471956660163,0.7336896261494855,0.7061704439543421,0.7150515939138508,10000
0.663,1.8013487424850463,0.8007547825399403,0.6540529245127185,0.6310495787919368,0.6462364136170303,10000
0.6389,1.8240510194778443,0.8109653712458481,0.6305667566991553,0.6182691248816479,0.6275453429642691,10000
0.5621,1.90059172706604,0.8062484108357039,0.5559182722567573,0.5475383277356844,0.5547516172872229,10000
0.7676,1.6996084829330445,0.8353601335392685,0.7626006489209921,0.7640674455651503,0.7507485616512151,10000
0.7178,1.7459394926071168,0.8239555518438463,0.7107208076130694,0.7147658858324814,0.6997745198147781,10000
0.7191,1.7499722557067872,0.8213983734433323,0.709181131988898,0.7148427464337113,0.7011524145830866,10000
0.7284,1.7340272785186768,0.8227558906024578,0.7241734761865493,0.7253731251773623,0.7095272498336179,10000
0.7296,1.738805650138855,0.816330794259288,0.7237689024524383,0.7192836483448091,0.7106921521009725,10000
0.6384,1.8187730960845947,0.8224161138246189,0.6380970941235,0.6239707484464254,0.62473138864094,10000
0.6924,1.7728038774490356,0.8087665978346766,0.6897663892758847,0.6864509475413948,0.6767603099757146,10000
0.6955,1.766048674583435,0.8250955619410363,0.6939418872291746,0.6935150666026327,0.6820443981577459,10000
0.712,1.7561387884140014,0.7910883093129083,0.7095845649772632,0.6927491392748978,0.6906266323711497,10000
0.7405,1.7230778903961181,0.8398174326632797,0.734354455260262,0.7306402868767194,0.7260609189720588,10000
0.6698,1.7933305046081542,0.8315750017086296,0.6636602837805117,0.6562765433426073,0.6605797910928444,10000
0.7464,1.717552254676819,0.8203871003116359,0.7409926392845008,0.729517135304427,0.7308986807518022,10000
0.7613,1.7048627161026002,0.8170446325687942,0.75592142405227,0.7404773054921465,0.7430465431254435,10000
0.7181,1.7455872900009155,0.8215332671171357,0.7173882338601766,0.7025906640189196,0.7010494617287063,10000
0.7361,1.7304977918624878,0.8530685180395139,0.7365446315688428,0.7383015401305041,0.7268664952829303,10000
0.6901,1.7744886703491212,0.8090848554973394,0.6869639927076033,0.6922633168640746,0.6694841791049329,10000
0.6724,1.7931511623382568,0.8266744886028341,0.6657359225958781,0.662424040293226,0.6577815347260841,10000
0.6722,1.7914626371383666,0.8162925705003218,0.6755382387404553,0.6731817801591462,0.6541773827635846,10000
0.7127,1.7470900011062622,0.8321764102604359,0.7124379382782153,0.7047709627084474,0.6981487304844174,10000
0.7556,1.709648434448242,0.8436495418414767,0.750587160763229,0.7520696249918043,0.7386609897989832,10000
0.7253,1.7375329805374145,0.8124329215458113,0.7242029516857256,0.7163315111084239,0.7108341536958639,10000
0.7734,1.6931275119781495,0.8503312899704477,0.7728229214447164,0.7758714522821492,0.7589159459403283,10000
0.7127,1.7490704851150514,0.8361409392914659,0.7109352042622418,0.7103464809520303,0.701644319155543,10000
0.7071,1.7560181926727294,0.8164036141437098,0.7082290049711776,0.7054216453108705,0.6880727482861111,10000
0.8132,1.6522920124053955,0.8466077350579045,0.813539466098464,0.8094336998120134,0.7965009693234973,10000
0.6545,1.805046231842041,0.8251820220333045,0.6517046782670043,0.6339867016543617,0.6413666880846272,10000
0.7324,1.729186812210083,0.824032306147951,0.7306463939904708,0.7204841198311224,0.715049340678969,10000
0.7484,1.7141441051483155,0.792781786638894,0.7485521176521848,0.7411410335571618,0.7266116372027512,10000
0.6856,1.7751262384414672,0.7530129371449881,0.685017404010487,0.6762276092014845,0.6629219422027763,10000
0.652,1.8059854219436646,0.7666653345262392,0.6487043323763075,0.6414490523855095,0.62985782648826,10000
0.6612,1.8005769071578979,0.8062181334398145,0.6618799249689865,0.6459999778414013,0.6469327864465253,10000
0.7284,1.7346355512619018,0.8344641342589035,0.7242676557805146,0.7268605870832628,0.7114170627768025,10000
0.7524,1.7110294384002687,0.8217810888459379,0.7480541864842809,0.7447826632312856,0.7349766895697142,10000
0.8001,1.6677542041778564,0.8502665285420334,0.7958860812050167,0.7955697282133475,0.7838021061977556,10000
0.7624,1.701589966583252,0.8451236906465471,0.758831417604781,0.7608244003481459,0.746292177613708,10000
0.7766,1.6886156442642213,0.8517772539728575,0.7725824064720392,0.7760814325108697,0.761662041887327,10000
0.7564,1.70764925365448,0.8424007415642629,0.7520192021175143,0.7570313173663756,0.7399796214905484,10000
0.7316,1.7338744060516358,0.83665853506803,0.7264130618694029,0.7342064686185091,0.7133438524456996,10000
0.8175,1.6514897239685058,0.8482886869180231,0.812596907804615,0.8147415565015546,0.8004947213949949,10000
0.7676,1.6971478578567505,0.8433947543357794,0.7627019618193513,0.7693412396758597,0.7510645659590016,10000
0.794,1.668324160003662,0.8606733375933526,0.7883284060297624,0.7915745607873567,0.7787549272056186,10000
0.707,1.7584887830734253,0.8308835768402878,0.7001586576656595,0.7086775267532148,0.6917654207432886,10000
0.8228,1.6416396553039552,0.8638806661389381,0.8192872672027522,0.8164408701870615,0.8083298868676442,10000
0.7863,1.6826607137680054,0.8557344201722328,0.7851294327801714,0.7792999889686792,0.77152321612137,10000
0.7388,1.7255995372772217,0.8541646101261856,0.7378596680503158,0.7310575225865571,0.7284206006789306,10000
0.7307,1.731051482963562,0.8463187193280138,0.7310017534247596,0.7183802024829569,0.7189755417543596,10000
0.8181,1.6501753910064698,0.8668784353362838,0.816366354392556,0.8179238958283767,0.8044488091563059,10000
0.776,1.692686057472229,0.8454065001865227,0.7739509640513146,0.779243842896007,0.7591234134605166,10000
0.8202,1.6475626012802125,0.8562424629775682,0.8200304623062158,0.8174203015367978,0.8049361948149157,10000
0.6802,1.7847282524108887,0.8425869695501695,0.6777142349936056,0.6857474550553397,0.6659366736838832,10000
0.7654,1.7024484064102172,0.8420259403157081,0.7657322333313689,0.7626022610887132,0.7513057686334919,10000
0.7853,1.6825774337768555,0.8664981763765258,0.7853198157281944,0.7949813468789996,0.7718135284341106,10000
0.7953,1.6737753995895386,0.8570791546092554,0.7928758372566932,0.7975772596573942,0.7801271117175986,10000
0.8342,1.6347189508438111,0.8765645153467698,0.8354674810671202,0.8359512957631485,0.8209540964649353,10000
0.8165,1.6504305425643921,0.8755842385488737,0.8155800023361607,0.8221562446873882,0.8026867543242222,10000
0.7549,1.7140722066879273,0.840722478972601,0.7568331015739873,0.764981050196168,0.7383034230950862,10000
0.7767,1.6942751251220702,0.8649684328916839,0.7775261461612325,0.7879115334639767,0.7627930182390885,10000
0.7493,1.7205415782928466,0.8572182881958487,0.7473264692708368,0.7550939873223941,0.7344533492575293,10000
0.7106,1.7597785140991211,0.836907037706356,0.7121015418962612,0.7201865846697253,0.6942476858697986,10000
0.7659,1.7061441539764404,0.8417298356927481,0.7648262432146641,0.767430989782361,0.7481438851738883,10000
0.8065,1.663016163253784,0.862532817878473,0.8093370105370503,0.8150912538356719,0.791978353013235,10000
0.7822,1.682045136833191,0.85242165524543,0.7882411884209785,0.7856627200655113,0.7671762983074176,10000
0.8023,1.6726979619979858,0.8650222984847036,0.8012798380196203,0.8077420837157782,0.7873758619283023,10000
0.7856,1.6861433372497558,0.8504315126360383,0.7881842320536955,0.7887922526744351,0.7708398473897905,10000
0.8114,1.6571661619186402,0.8711490061524334,0.8130533937178864,0.8193528995401357,0.7982610477294869,10000
0.883,1.5861873935699462,0.8959151171962298,0.8808049513142778,0.8808154988664839,0.8714699426231646,10000
0.7795,1.6864117712020874,0.858247062563302,0.7738221739997736,0.7786288967977516,0.7641698202862034,10000
