Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "qmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.20911666666666667,2.238075878016154,0.04770049149216595,0.19670698924731184,0.07543763865222042,0.16217737192779452,60000
0.19361666666666666,2.2653877616882325,0.03943822521328194,0.19585026469109512,0.06552107500007971,0.142246380137259,60000
0.10043333333333333,2.3475623470306397,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.15655,2.280404661941528,0.032258747118577694,0.14419909602717468,0.052617498664241445,0.0766613163668172,60000
0.20913333333333334,2.238754755147298,0.0528252729878065,0.19673125420245968,0.08008492581640646,0.1745957065605298,60000
0.1916,2.2381034409840903,0.15196514709145575,0.19482364864267238,0.0820737704319741,0.16396252902559522,60000
0.20458333333333334,2.2388744028727214,0.15284509476492653,0.19018976707398835,0.07957342551247285,0.16557796163293462,60000
0.09858333333333333,2.344196662012736,0.19556460764755773,0.10041795117826727,0.018766201310779478,0.005191510633380057,60000
0.2576333333333333,2.2146919085184735,0.1457362063689013,0.2533464071506205,0.14801626920515515,0.23578775240067507,60000
0.20658333333333334,2.2415644868214923,0.1218179474722689,0.20719341484102977,0.10789670089946801,0.15373502811807294,60000
0.19336666666666666,2.248718625005086,0.1366634137265875,0.1957688930164386,0.08041425383926729,0.13976072632907446,60000
0.20248333333333332,2.235138070933024,0.20865597636152308,0.19776987588081138,0.08503034988602018,0.14802637106736527,60000
0.11636666666666666,2.3026761530558266,0.26727205302222107,0.11994099800581866,0.053854747176000216,0.0444137447189464,60000
0.19065,2.2518354746500653,0.15731454013865415,0.1909413921884477,0.0952717678068492,0.16667913291965208,60000
0.15746666666666667,2.284123152033488,0.03308498430906725,0.1640622542473597,0.05414657344880506,0.09764752635459077,60000
0.18623333333333333,2.2593205421447755,0.03735826731118833,0.1894690309696046,0.062406191674669695,0.13097092083727768,60000
0.13563333333333333,2.2979951285044353,0.0908741457719426,0.13708183868556453,0.0602739949300203,0.057420469269184184,60000
0.23355,2.1848105239868163,0.22647921760485792,0.22331093378363712,0.11833940172533361,0.17649856019740479,60000
0.2971,2.1268371106465658,0.3318582853460005,0.2867054044873814,0.16430745301935043,0.24686697523334175,60000
0.2912666666666667,2.172646432177226,0.23321896297410713,0.29095932636921606,0.1856177813224053,0.268904406771194,60000
0.23356666666666667,2.2174151185353597,0.16288179905235686,0.2323534062424096,0.14676745905083308,0.19230047535549014,60000
0.293,2.15209302444458,0.32578116247673916,0.2824923452389695,0.18989154933737665,0.2629565547675858,60000
0.32903333333333334,2.11436262588501,0.3993285052324732,0.3186247873896334,0.24879016679426497,0.30963162619663437,60000
0.3505,2.0984123106638592,0.37700221173655035,0.33929464146290195,0.263904875223631,0.30520143374055464,60000
0.26443333333333335,2.1810582490285237,0.30055427327651,0.2656139409872398,0.1809873773998786,0.23578790701720187,60000
0.3055833333333333,2.1555989279429117,0.3290184059286018,0.3087000881147398,0.2296513826303413,0.2817207840121972,60000
0.2763,2.1817122395833333,0.33519288672679093,0.27267933834331404,0.1930588561653883,0.2473144161966486,60000
0.4113,2.0417826946894326,0.4731885367674192,0.4014396913878427,0.2971748619865741,0.37570232977304746,60000
0.3907333333333333,2.0574411530176797,0.33491758282678175,0.3811512532982872,0.26049263503478015,0.3716372357899271,60000
0.3774666666666667,2.067108838589986,0.3498989962072253,0.36685294331495183,0.2509834951468442,0.35219316549773944,60000
0.3713666666666667,2.0741003452301023,0.41665037538089084,0.35936664102207133,0.24970963717699807,0.330857127098702,60000
0.4243,2.030519834391276,0.4653633480155749,0.40990729799680026,0.34268809929863236,0.402872493183604,60000
0.23503333333333334,2.2034946577707926,0.4305425251228863,0.24037211428192967,0.14501396745048828,0.19816996531115078,60000
0.26535,2.1859401200612387,0.29501265673372706,0.27048973018178923,0.1731746477559309,0.23394587243149118,60000
0.4228166666666667,2.053257279777527,0.4645062057685669,0.41578925674094497,0.3549102384594736,0.40450143542093403,60000
0.3866833333333333,2.0609014905293783,0.4588350863214029,0.37712561320359395,0.28960778880701366,0.35090856234641793,60000
0.2858,2.1491736994425454,0.48444503368796027,0.28741902908222017,0.22762882268244383,0.2432264535027243,60000
0.39205,2.0653989481608073,0.5629796766783137,0.3831244561055729,0.3233459631315754,0.37308773479928875,60000
0.40213333333333334,2.054851472981771,0.5533149666578703,0.39604120556470834,0.320503684836423,0.37748384704531074,60000
0.44106666666666666,2.0139901228586834,0.6314471005472059,0.4416554259538524,0.37727261799651335,0.4209357276042886,60000
0.3375,2.12003338025411,0.5597054470529806,0.3443347492440371,0.2921584429845189,0.3328536236308011,60000
0.37735,2.0823226240793864,0.5305692951500405,0.3731880671621516,0.31234574696705825,0.35884108917097934,60000
0.36501666666666666,2.0968288285573324,0.5973716863265268,0.36847618772102286,0.3086559335735366,0.35024642204946727,60000
0.4311333333333333,2.0186057909647626,0.6194792305245457,0.4258488795655838,0.3534327441138803,0.4002123838528573,60000
0.41278333333333334,2.0451018742243448,0.579213156051144,0.41048295948905134,0.3313890101887168,0.387187832914202,60000
0.4248166666666667,2.0354083927154543,0.5358769929646312,0.4152271804984845,0.3564148973578664,0.3930530013124518,60000
0.41763333333333336,2.035241704305013,0.5688787857607969,0.41079320572601236,0.3462046282017811,0.39481053232245367,60000
0.47723333333333334,1.9883683345794678,0.5618252091058512,0.4761778853052158,0.4422201726637045,0.455859473548573,60000
0.4125333333333333,2.0435969961802165,0.5364483816044305,0.40943979522185464,0.3612001248552375,0.3825532239637893,60000
0.3409333333333333,2.107057707341512,0.5635602306721424,0.3445908414370513,0.3014423880609133,0.31531831444325287,60000
0.43346666666666667,2.0315013053894044,0.5669965949510986,0.430400170513188,0.37021506472152066,0.4070190358452188,60000
0.4025,2.057394247817993,0.6682260846930642,0.40078776557618345,0.3513808231840317,0.3828905126166437,60000
0.3963,2.05929145304362,0.6348640336541924,0.3972817273300394,0.34671772808490997,0.3697804538506578,60000
0.26303333333333334,2.162266854731242,0.657914243211921,0.2660729657059885,0.19704961531002552,0.21505460737362025,60000
0.45525,2.0092625933329264,0.5864094654154232,0.44158610498249046,0.41381581748944624,0.41935523936362457,60000
0.5158833333333334,1.9475965761820475,0.6522520979345547,0.5019793533815613,0.45635282931656274,0.4868057741024146,60000
0.40195,2.0474181813557943,0.5874614471095887,0.39357820470384064,0.311445076118777,0.3805853249681798,60000
0.4796166666666667,1.9684695861816406,0.6205880837335901,0.47088628218348283,0.3925817561033914,0.4498971740997726,60000
0.41173333333333334,2.042676831118266,0.5355058953379757,0.40243791248919836,0.3182333983536133,0.3978361735398739,60000
0.4224333333333333,2.03553522644043,0.6773825044959046,0.4112837135949179,0.3745562046840739,0.4096042498352813,60000
0.5525666666666667,1.9102059677124024,0.708974674049691,0.5460625372148252,0.4896065320177577,0.5400063755709353,60000
0.4641,1.992260745493571,0.7194092181607327,0.4600850889110168,0.41410174731164817,0.4589677372810446,60000
0.5345,1.9248026268641154,0.8092794689339231,0.5243701506951652,0.4695682463686558,0.5205146517362856,60000
0.4158833333333333,2.037176322110494,0.6050659942906528,0.41359717670470636,0.3464346740007872,0.39881018247530314,60000
0.43135,2.019257907676697,0.6215130418108384,0.4273577715901962,0.3579272707390326,0.40679929889573474,60000
0.5007833333333334,1.960008292388916,0.5586418068974383,0.4931361883933814,0.4423911150884033,0.47715000120623746,60000
0.57165,1.899053885904948,0.6833028759113902,0.5617962688127275,0.5347347778607375,0.5532857403405406,60000
0.5716166666666667,1.891136008453369,0.7226966052707785,0.5659037154951976,0.529633326533077,0.5609306346873124,60000
0.45,2.005956825764974,0.6881856788171413,0.4457663414843445,0.4199437528759701,0.4323676616035478,60000
0.5799833333333333,1.8842943181991578,0.6859547733477549,0.5720286760711439,0.5450287922701262,0.5581130061781777,60000
0.5988,1.8689855553944905,0.7017260748744529,0.5918587054661227,0.5748608920987269,0.5819530931924506,60000
0.4786,1.9766821146647136,0.6898385939161394,0.47619019031414245,0.4340094681533605,0.4632091354662631,60000
0.37325,2.0802871751149494,0.6992584540101785,0.3694432343260103,0.34245286007430753,0.3678219801047241,60000
