Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4513,2.0108313625335694,0.5547044672322629,0.4456258662788402,0.40934448609861906,0.42485892183846596,10000
0.4058,2.046483868408203,0.6037712993429087,0.4067391336328175,0.3769142921233091,0.3823185542790527,10000
0.4573,2.0076707986831663,0.6357819174739552,0.4574556985394316,0.40941969348752094,0.4319921867872316,10000
0.4578,2.009874892807007,0.6828232870063976,0.45548996899033434,0.42447878720200816,0.4380208495768967,10000
0.4542,2.0045423919677736,0.6501280842721434,0.45666381919262616,0.4090598210793043,0.43089553683598397,10000
0.3445,2.0905326869964598,0.6965192233326721,0.3462682362790977,0.3131063192240326,0.30967015046646224,10000
0.5004,1.9646030570983886,0.608468923046112,0.4897592629951098,0.47279615992758145,0.46991997169722605,10000
0.5344,1.9247072227478028,0.6546559761960048,0.5235909771683155,0.48092275124167594,0.5093693277546645,10000
0.4402,2.008246516418457,0.6556620011843746,0.4270226607293705,0.3519291750463638,0.4188290246368023,10000
0.5199,1.9324738613128662,0.6405261963874798,0.5117025374202646,0.4495108203990378,0.49327791045117475,10000
0.4432,2.0113091915130616,0.6031653751755548,0.43394138278031524,0.3590369409198869,0.42866460747834584,10000
0.48,1.9752917510986328,0.6901217616889297,0.4711100482862743,0.43531277477177843,0.4608504759694554,10000
0.5693,1.8936790258407592,0.7158387662087089,0.5654956325843348,0.5123368148876397,0.5560225241922119,10000
0.5231,1.930559441947937,0.7215042219011009,0.521423718535171,0.4741297382908005,0.5207000293719073,10000
0.5798,1.8760610452651978,0.714116877095418,0.5728914437345453,0.5160956761254007,0.5670478695321843,10000
0.4747,1.9797932865142822,0.6100522861686055,0.47265283710658323,0.41867754561634296,0.4584460988572248,10000
0.485,1.9693329793930054,0.6447529657529648,0.481897788811913,0.420399646832573,0.4632171986662415,10000
0.5602,1.8949807634353637,0.7302922425937199,0.5563157646519002,0.50939918862785,0.53679112190121,10000
0.6253,1.8492244731903076,0.6913075749554113,0.6205927017036711,0.5926238729108215,0.6073485636519833,10000
0.622,1.8417271667480468,0.7274197629233283,0.618819002313311,0.5843004806010981,0.6107135384979427,10000
0.5421,1.9180155477523804,0.6984426226001951,0.5368379022150732,0.5083048423987766,0.5214567437042346,10000
0.6312,1.83026176776886,0.6955362573853339,0.6250434782160961,0.5938882611927034,0.6109902664365781,10000
0.6685,1.797667864227295,0.7206428645630408,0.6626212177415118,0.6365329808811534,0.652196293905507,10000
0.5348,1.9218335990905762,0.7123777104307307,0.5329778922757351,0.5031587781290572,0.5225230512906308,10000
0.4881,1.9700046020507813,0.8015412702817564,0.48201926797298045,0.46903941826248896,0.4775408247968894,10000
0.5099,1.9480159599304199,0.6996985664281364,0.5081889126096684,0.5007682881273184,0.5059804363601217,10000
0.5314,1.9267214227676392,0.7844932166483567,0.5310359469586765,0.5108664070846329,0.5167674434547993,10000
0.5146,1.9491287712097167,0.6926267503445158,0.5133173526192084,0.5096935147863653,0.49103018114599495,10000
0.5747,1.8853642406463622,0.7569058715516416,0.572513928325942,0.5581143503231083,0.561565721037891,10000
0.6347,1.827012653541565,0.7213686979549161,0.6264351839758022,0.5868007166989513,0.6199409189965497,10000
0.5991,1.858373980331421,0.7438806029658054,0.592106414306022,0.5540028522788735,0.585815777088459,10000
0.5674,1.8891758375167846,0.7533317449471632,0.5562158155303321,0.5188750457568573,0.5541758522211405,10000
0.5724,1.8837045667648316,0.7109510312532534,0.5627945107305108,0.5414424335581742,0.5416887626976377,10000
0.5984,1.8561935564041139,0.7407724863519672,0.5925979648379972,0.5808529248805196,0.5731512972308361,10000
0.5539,1.9063276737213135,0.7455979272222476,0.5418726915436027,0.5211291113280999,0.5420613916270551,10000
0.5881,1.8681935470581055,0.7449049739593316,0.5827056198729006,0.5772611215959984,0.5648421988579388,10000
0.645,1.8212887607574464,0.7173105958337533,0.6392764272075007,0.6236404614051911,0.6289089073182832,10000
0.6105,1.8514510778427125,0.712562777443432,0.611197074721251,0.5813572347021022,0.596485889646719,10000
0.6703,1.7920366907119751,0.8063539293663992,0.667209863053879,0.6463137204363484,0.652556421697982,10000
0.5822,1.879853227996826,0.7215841613202765,0.5787161671185237,0.563275539865643,0.572045632976633,10000
0.5738,1.887240224838257,0.6477497741008744,0.5766242976536732,0.5414179837196497,0.5539665187186354,10000
0.6427,1.820112897491455,0.8127560698184702,0.6429684472240067,0.6183536290314734,0.6272696815935489,10000
0.6735,1.7928255193710327,0.7210356784906113,0.667955160003542,0.6522190273852773,0.6593294075626416,10000
0.5911,1.8717066379547118,0.8080268630974154,0.5842999111255872,0.5562008506532184,0.5758811765326785,10000
0.6604,1.8017695476531983,0.7935042171041806,0.6590050477380132,0.6518069865584166,0.6397363949479443,10000
0.6071,1.8474254871368407,0.7769004582481925,0.5995603333464501,0.5670088460084093,0.5872290334603847,10000
0.5469,1.912481813621521,0.7088856644643243,0.5386152115444934,0.4922578212111623,0.5318932639620476,10000
0.6156,1.8440333503723145,0.7895139770397948,0.6050155879176298,0.5513021755807714,0.5926932105954367,10000
0.5281,1.9247821090698243,0.7860914076406362,0.5177163778370052,0.45566565548682114,0.5070967037637508,10000
0.5608,1.8957368701934814,0.7770304958120443,0.5495582318114112,0.49411637397994407,0.5350202903012797,10000
0.6845,1.77933826751709,0.7853127575409473,0.6840973074744293,0.6695683883617514,0.6610246904544171,10000
0.6082,1.8476507892608642,0.7854472303365798,0.6022902805532462,0.5698352285115579,0.5861045776290262,10000
0.7227,1.7470974016189575,0.8102772975994406,0.7197197178575842,0.6828480987968732,0.7046551079928072,10000
0.6514,1.807342524909973,0.7984590257825004,0.6479332683537412,0.6064762870161494,0.6324867068672034,10000
0.6835,1.7833494451522827,0.8138287466873064,0.6770145681983201,0.6542345702397836,0.6642681422855327,10000
0.5938,1.8733669624328613,0.7971792837431291,0.5896379743101535,0.5812417237418803,0.5760014445334154,10000
0.601,1.8616012439727783,0.8085382175440314,0.5993222151143507,0.5894365552135385,0.5914223131561064,10000
