Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "adafl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3089,2.1486908336639403,0.12922689349217456,0.2918934898940793,0.1687741628369135,0.29312754493432785,10000
0.3126,2.1428600177764894,0.20423586854100506,0.29540314104561494,0.1503213271470885,0.273593184013163,10000
0.3098,2.147206760406494,0.12391243864722404,0.29273056048812685,0.16518795850202053,0.2893223839100139,10000
0.3118,2.1433122272491456,0.2015248210212388,0.2946127954740928,0.14818778319465037,0.2712407558316093,10000
0.3114,2.1442224979400635,0.20203840402330142,0.2942207254986556,0.14850933207097236,0.2712317310784544,10000
0.3106,2.1464354183197023,0.12274605013768751,0.29350877060485836,0.16427294248669905,0.2883100940989959,10000
0.3121,2.1431396327972414,0.20370818596371065,0.29490809154066444,0.14982347380736524,0.27270852164409864,10000
0.3115,2.1440070236206057,0.20159895193544003,0.2943122984983252,0.14821389355021292,0.27108034400916575,10000
0.3093,2.147934378814697,0.126589582241522,0.2922825949524451,0.1666082512754783,0.2900540437135771,10000
0.3122,2.143269982147217,0.20555299346069625,0.29500710144165454,0.15113796140955787,0.27371309815324124,10000
0.3115,2.144406246185303,0.201608787161214,0.2943070975891292,0.14827966140548615,0.2712964353657696,10000
0.3107,2.146133897781372,0.11843844160302124,0.2935968763317306,0.16100128433638047,0.2844340086841302,10000
0.3125,2.143273229598999,0.2039236633941778,0.2952914933341083,0.15007082539922595,0.2732818868276044,10000
0.312,2.1439234981536863,0.20344791578967394,0.2947986798212824,0.14967062590665817,0.27269215004496594,10000
0.3102,2.1466072582244875,0.11881638284892,0.29311222864517206,0.1613763469915038,0.28496343917187383,10000
0.3129,2.142927235794067,0.20520505075136172,0.2956984371121866,0.15105875473920016,0.2743961389132151,10000
0.3125,2.143621368408203,0.20401185801986393,0.2952919956898342,0.15014905958170774,0.27344147076654785,10000
0.3119,2.1442578254699707,0.2049837427995059,0.2947071068216128,0.15078341520310218,0.2735523556666904,10000
0.3115,2.144700080490112,0.2027327701229164,0.29429099250581536,0.14914488141527574,0.27207076534607927,10000
0.3107,2.1451888206481935,0.2027941600413726,0.2935080838356138,0.14907117619955237,0.27145226873243705,10000
0.3103,2.145578366088867,0.20243496938256272,0.29311377786805204,0.14876782383490209,0.27095422544882686,10000
0.3101,2.1461325664520263,0.2036934783107623,0.2929088235204772,0.14972291218368045,0.2717934561588396,10000
0.3098,2.1464239696502685,0.20258894675681569,0.29261352745390556,0.14888102953529536,0.2709281645855763,10000
0.3093,2.146732819366455,0.2018214317873138,0.29211847794895507,0.14820889594768075,0.2699776011556828,10000
0.3088,2.1471298393249514,0.20189131892351136,0.2916216948076059,0.1481698399408175,0.2695916852679841,10000
0.3088,2.1473959995269776,0.2013189581892448,0.2916156145028988,0.14793762256212223,0.2692104542476163,10000
0.3086,2.1476532482147217,0.20292353414160128,0.29142156432944183,0.14913151953910148,0.27022770066683266,10000
0.3086,2.147820895767212,0.20238508151931328,0.2914141274281213,0.14874627328468487,0.26988528193285727,10000
0.3081,2.148216455078125,0.20387117962913992,0.2909265148244913,0.14976859531807213,0.2704491459896005,10000
0.3077,2.148373056411743,0.20283635832325456,0.2905322088569296,0.14891232994043124,0.2693830667584397,10000
0.3072,2.148722956085205,0.20176814313582878,0.2900314560870572,0.14801534752070214,0.26816739201405193,10000
0.3072,2.1487864448547365,0.20263020292485315,0.29002972245065856,0.14868569772457652,0.26881245593003117,10000
0.307,2.1489923831939697,0.20236865243856128,0.28983170264867836,0.1484550214555748,0.2684828475283632,10000
0.3066,2.149279791641235,0.20154743880103138,0.28943566304471796,0.14774304600276963,0.26755470832695255,10000
0.3067,2.1496169338226316,0.203200572398227,0.2895294720365121,0.14906686525913246,0.2689982777570711,10000
0.3063,2.1498684692382812,0.20261404406357864,0.2891460702430682,0.14854115723371394,0.26821436046325214,10000
0.3059,2.1500495532989503,0.20078590609639627,0.28874259373778727,0.14703627548235004,0.26647320929007784,10000
0.3062,2.150293334197998,0.20277792448861237,0.2890344225315616,0.1486833867685144,0.2683975849391029,10000
0.3062,2.150483183670044,0.20281701801429736,0.2890344225315616,0.14872646902080755,0.268469747197835,10000
0.3058,2.150714390563965,0.20251888632608556,0.28864011656399985,0.14841986412433328,0.26787932783322466,10000
0.3052,2.1508549392700194,0.20242414317672736,0.28805733837196235,0.14803355907340957,0.2672428535629769,10000
0.3053,2.151013607788086,0.20198802138666055,0.288146800695448,0.14790456059284957,0.2670104996324285,10000
0.3052,2.1512125816345216,0.2026336278655096,0.2880443235216606,0.14838503451082463,0.2674626377467204,10000
0.3049,2.1513387794494627,0.20213644308788128,0.2877528717676715,0.1477739871710307,0.26678033743097795,10000
0.3048,2.151633069229126,0.20173394373808776,0.28765212823028274,0.14743061733825744,0.26641022421618465,10000
0.3045,2.151847466278076,0.2024672345041703,0.2873512542147299,0.14811415712820758,0.2667342373212605,10000
0.3039,2.1520937644958495,0.20121968605117546,0.2867679736669665,0.146844394674362,0.2650845610573258,10000
0.3038,2.1523156517028807,0.20271265499120297,0.28667119975810096,0.14798534040914305,0.26627759484666885,10000
0.3033,2.152595875167847,0.20159231221081186,0.28617218062462724,0.14701333566453717,0.26487647671671743,10000
0.303,2.1530362716674807,0.2043403221807154,0.2858879140481141,0.14925314497248438,0.26679666608058944,10000
0.3032,2.1529929542541506,0.20156974515296106,0.2860714370872385,0.1469793453807414,0.2648373441541337,10000
0.3029,2.1532604881286623,0.2019214145660888,0.2857835779219874,0.14719762519638177,0.2648978018928601,10000
0.303,2.1533041404724123,0.2022530799416514,0.2858682163760623,0.14747034936449382,0.2652965382880109,10000
0.3025,2.1537675498962403,0.2037590702372863,0.2853932415829489,0.14853626204243192,0.26601278556763736,10000
0.3014,2.1543136444091795,0.0975953296186223,0.28430523863678986,0.14314699337018016,0.25953397990974814,10000
0.3023,2.15382307472229,0.2013903884069786,0.2852004226901646,0.1466348410975305,0.2639093345399503,10000
0.3023,2.154058899307251,0.20111081545686793,0.2851786143419289,0.14640744373590184,0.26369267698183335,10000
0.302,2.1542496292114257,0.20155712616661176,0.28490165935079564,0.14669760868767967,0.2638065122717817,10000
0.3011,2.154425853729248,0.09964618811480049,0.2839978071154276,0.14476935708547517,0.2612319333842126,10000
0.302,2.1544901905059812,0.20181035492745214,0.2848781173661613,0.14690082804212623,0.2640810921071406,10000
0.3016,2.154742398452759,0.20143255572129246,0.2844838113985996,0.14650933850100925,0.26337847719691676,10000
0.3013,2.1550008773803713,0.20233696589805766,0.2841959522333485,0.14717449782776756,0.26391888958364046,10000
0.3009,2.155046881866455,0.10071814109629584,0.2838037569419706,0.1455922604886688,0.2621179281765048,10000
0.3006,2.155376148223877,0.10051396606154288,0.28349755670128113,0.14535870436736478,0.26165057715385814,10000
0.3007,2.155376346206665,0.20221901750758048,0.2836127970015257,0.14694308104826437,0.2632843978423454,10000
0.3001,2.155680972290039,0.10160770629391858,0.2830099440976512,0.14612783164809123,0.26218831918224117,10000
0.3,2.1557890922546386,0.1009255506986452,0.28291266783305974,0.1455525813054658,0.261489805484438,10000
0.3003,2.155892576599121,0.10118593922391686,0.2832079638996314,0.145832809025336,0.26203112964004405,10000
0.2996,2.156166404342651,0.10054711747334295,0.28249828715366093,0.14515409361950915,0.2607590377818248,10000
0.3002,2.1563428375244142,0.10185253514274295,0.28309978346092207,0.14636746325680594,0.2625426535229679,10000
0.2995,2.1565400695800783,0.10197349460535506,0.2824176183281092,0.14629927203856216,0.2619947713822972,10000
0.2988,2.156833500671387,0.09877102435455137,0.281722313029054,0.1434898812198239,0.2583048813684002,10000
0.2989,2.1569082500457766,0.10003658608115647,0.28181438838444944,0.14454999108733252,0.2596770577658303,10000
0.2989,2.1570967498779297,0.10052251869988615,0.28181438838444944,0.14495598035062968,0.26013414863052314,10000
0.2988,2.157264252471924,0.10083112580329515,0.2817136448470607,0.1451805078297133,0.2603555625785964,10000
0.2984,2.157480647659302,0.10117338312242437,0.2813176052431003,0.14536713272736318,0.2603063834916882,10000
0.2979,2.157946661376953,0.09898994618565972,0.28081858610962657,0.14343473232370058,0.2577040179405178,10000
0.2981,2.1578271297454834,0.1012890460649832,0.2810314797142478,0.14539056823462168,0.26013983035069194,10000
0.2984,2.1579594512939453,0.10111029422784042,0.2813176052431003,0.14531102055790554,0.26025981404697157,10000
0.2979,2.15816171836853,0.10052843341562426,0.2808225557381498,0.14469700102914712,0.259255477579821,10000
0.2978,2.158439175796509,0.10093329782180469,0.28072527947355835,0.14501987884548403,0.259522034444455,10000
