Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2065,2.248000897979736,0.06028368266162596,0.19489795918367347,0.08692194604578592,0.1785286636071414,10000
0.1066,2.3129875373840334,0.11035520770620108,0.10299559471365638,0.024583986107747098,0.043095398282670914,10000
0.101,2.3581812252044676,0.010100000000000001,0.1,0.01834695731153497,0.0,10000
0.0982,2.35799455947876,0.009819999999999999,0.1,0.017883809870697508,0.0,10000
0.0892,2.3691365646362303,0.00892,0.1,0.016378993756885788,0.0,10000
0.0958,2.363924424743652,0.00958,0.1,0.01748494250775689,0.0,10000
0.1189,2.309071210479736,0.04587675987404229,0.1174124513618677,0.04254172320351679,0.06045975658087796,10000
0.101,2.359094741821289,0.010100000000000001,0.1,0.01834695731153497,0.0,10000
0.1028,2.358357871246338,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.1028,2.3583354598999025,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.1028,2.358283812713623,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.101,2.341232180786133,0.0101010101010101,0.1,0.01834862385321101,-1.3419691505777415e-05,10000
0.1722,2.276956791305542,0.035371196560101945,0.17345625378864415,0.0581995819649178,0.11223082102325477,10000
0.1352,2.3206705905914307,0.028597169684651636,0.14464081161479378,0.046494651805294274,0.06739863499468986,10000
0.1648,2.2864420440673827,0.03274237399207723,0.17467395175947323,0.055075233285533175,0.10617194194773516,10000
0.0982,2.3550348461151125,0.009819999999999999,0.1,0.017883809870697508,0.0,10000
0.1866,2.263836144256592,0.037292029237730596,0.18942805762830978,0.062314788329519456,0.13146501266305022,10000
0.1875,2.2664231262207033,0.04585262043602634,0.18574178924334456,0.07098684524886785,0.14498718462892943,10000
0.0965,2.3589950660705568,0.10958671069748824,0.1006930693069307,0.01887271691265831,0.019628411957461307,10000
0.1788,2.276210667419434,0.036788445487458535,0.1771069287305341,0.060427490541445826,0.11940671028405653,10000
0.1852,2.267021061706543,0.1269066459019797,0.18659042955565158,0.08770731195071088,0.13428584542234473,10000
0.1975,2.251665254974365,0.12286970013674237,0.191888169701053,0.07586927333410173,0.1420199808797043,10000
0.2315,2.2079897659301757,0.10882095748631279,0.2215345653925918,0.10616150281812997,0.18328081457844744,10000
0.1527,2.295416882324219,0.13579173650242843,0.14759234817189187,0.08699798795305388,0.1472730961692018,10000
0.2014,2.2377325519561766,0.17214902514544647,0.204580873906448,0.08341745094808287,0.15724292259586778,10000
0.2808,2.1682640995025633,0.09927760749562958,0.28129529823814126,0.14227070560257288,0.24258410944494394,10000
0.2724,2.1618447525024416,0.1770201810713533,0.269851686696734,0.16224914784735073,0.23788416803575177,10000
0.2273,2.215357481002808,0.2391076878677639,0.23942134831471384,0.14568520557133008,0.2002900166507962,10000
0.2167,2.2134562534332276,0.19339076443722783,0.20515893547594227,0.0933554512469418,0.15779253437562166,10000
0.0947,2.3165679847717286,0.21615777427226718,0.1050985547131146,0.029654519988288663,0.0036967113576212352,10000
0.1825,2.271347310256958,0.13880724156316063,0.18392055723835182,0.06399926781002221,0.12786918550335286,10000
0.1867,2.272341017532349,0.14367125274010006,0.1884553242353246,0.06924349474285937,0.1430791285501995,10000
0.1416,2.3022823505401613,0.12704320472915515,0.1418202147586028,0.04542917347009122,0.06407336855951588,10000
0.1887,2.2606086910247805,0.14017326585686662,0.19293023960815892,0.06697669796978818,0.13946324333607749,10000
