Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 1, "dataset": "mnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2114,2.244258543777466,0.04380262709819513,0.19989795918367345,0.07132227545266032,0.1612346348181735,10000
0.2114,2.244263946533203,0.04368257680211694,0.19989795918367345,0.07119563718595737,0.16097173273526819,10000
0.2114,2.2442894184112547,0.04381628627782474,0.19989795918367345,0.07133668261210602,0.16126442321352533,10000
0.2114,2.2442658149719237,0.04353356609233644,0.19989795918367345,0.07103844331188838,0.16064244578474918,10000
0.2114,2.244276690673828,0.04357704569710872,0.19989795918367345,0.0710843084098181,0.16073889082953205,10000
0.2114,2.2442909439086915,0.04359907302509307,0.19989795918367345,0.07110754534418066,0.16078763398817686,10000
0.2114,2.2442955059051513,0.043561429377783664,0.19989795918367345,0.07106783492574373,0.16070428697597336,10000
0.2114,2.2443063301086426,0.04355831784386617,0.19989795918367345,0.07106455264890599,0.16069738744747689,10000
0.2114,2.2443191623687744,0.04355210649454425,0.19989795918367345,0.07105800050747339,0.16068360961640907,10000
0.2114,2.2443389568328858,0.043653369740371026,0.19989795918367345,0.07116482525699593,0.16090746059354247,10000
0.2114,2.2443274036407472,0.04346080378176663,0.19989795918367345,0.07096169931523348,0.16048032769650064,10000
0.2114,2.2443510482788085,0.043567664171269865,0.19989795918367345,0.07107441189649039,0.16071810726906152,10000
0.2114,2.2443624382019043,0.04359907302509307,0.19989795918367345,0.07110754534418066,0.16078763398817686,10000
0.2114,2.2443598663330078,0.04350906364110589,0.19989795918367345,0.07101259829949105,0.160587955951553,10000
0.2114,2.244384490203857,0.0436276765735154,0.19989795918367345,0.07113772027975805,0.1608508152558678,10000
0.2114,2.244385042190552,0.043595914499425605,0.19989795918367345,0.07110421333876427,0.160780649388344,10000
0.2114,2.2443816402435304,0.04350297689728201,0.19989795918367345,0.07100617829016094,0.16057440397154518,10000
0.2114,2.244409238052368,0.043630874418817044,0.19989795918367345,0.07114109383375415,0.16085787097597337,10000
0.2114,2.2444360549926756,0.04375197720167752,0.19989795918367345,0.07126884859259573,0.1611239584315764,10000
0.2114,2.2444404571533205,0.0437022264889103,0.19989795918367345,0.07121636636937326,0.16101490282347894,10000
0.2114,2.244457500076294,0.04378903223948538,0.19989795918367345,0.07130793572326785,0.16120496221479738,10000
0.2114,2.2444358467102052,0.04353356609233644,0.19989795918367345,0.07103844331188838,0.16064244578474918,10000
0.2114,2.244445822143555,0.04357391460850128,0.19989795918367345,0.07108100542978713,0.1607319558905384,10000
0.2114,2.244454256439209,0.04355210649454425,0.19989795918367345,0.07105800050747339,0.16068360961640907,10000
0.2114,2.244488413619995,0.04375197720167752,0.19989795918367345,0.07126884859259573,0.1611239584315764,10000
0.2114,2.2444559516906737,0.04347878506462033,0.19989795918367345,0.07098066300242831,0.1605204774890129,10000
0.2114,2.2444740871429443,0.043618106663154854,0.19989795918367345,0.0711276245697483,0.1608296908157388,10000
0.2114,2.2444913089752196,0.043705515333768846,0.19989795918367345,0.07121983586666418,0.16102212292234472,10000
0.2114,2.244495618057251,0.04368911082551946,0.19989795918367345,0.07120253019675514,0.16098609411147208,10000
0.2114,2.2445038303375244,0.04368257680211694,0.19989795918367345,0.07119563718595737,0.16097173273526819,10000
0.2114,2.2445093452453615,0.04369238378701173,0.19989795918367345,0.07120598296948957,0.1609932855412849,10000
0.2114,2.2445210247039795,0.043650144283561884,0.19989795918367345,0.07116142255965352,0.1609003549644519,10000
0.2114,2.2445374588012696,0.04374863257125724,0.19989795918367345,0.07126532042843384,0.16111663771618573,10000
0.2114,2.2445251907348633,0.04362129269715818,0.19989795918367345,0.07113098564875169,0.1608367251778464,10000
0.2114,2.2445302875518798,0.043592759897683894,0.19989795918367345,0.07110088548277055,0.16077367188910294,10000
0.2114,2.2445494915008544,0.0437822588985563,0.19989795918367345,0.07130079112329568,0.1611901692899322,10000
0.2114,2.2445409923553465,0.043589609218415606,0.19989795918367345,0.07109756177521731,0.1607667014883866,10000
0.2114,2.244550034713745,0.04364370521534038,0.19989795918367345,0.07115462966301507,0.16088616511273954,10000
0.2114,2.2445682987213136,0.04371540572244398,0.19989795918367345,0.07123026946500129,0.1610438262637382,10000
0.2114,2.24456229057312,0.04354900667629129,0.19989795918367345,0.07105473064095173,0.16067673130977864,10000
0.2114,2.244574228668213,0.04364370521534038,0.19989795918367345,0.07115462966301507,0.16088616511273954,10000
0.2114,2.2445855354309083,0.04363407620416966,0.19989795918367345,0.0711444715480768,0.16086493381960837,10000
0.2114,2.244586129760742,0.043592759897683894,0.19989795918367345,0.07110088548277055,0.16077367188910294,10000
0.2114,2.2445979286193847,0.04368257680211694,0.19989795918367345,0.07119563718595737,0.16097173273526819,10000
0.2114,2.2446214847564696,0.043812865447226505,0.19989795918367345,0.07133307449689427,0.16125696525126038,10000
0.2114,2.2446027381896974,0.04357704569710872,0.19989795918367345,0.0710843084098181,0.16073889082953205,10000
0.2114,2.244620040130615,0.043672805493224054,0.19989795918367345,0.0711853289910673,0.16095024434723032,10000
0.2114,2.244619974899292,0.04366306981951819,0.19989795918367345,0.071175058357234,0.16092882031922193,10000
0.2114,2.2446180099487303,0.043589609218415606,0.19989795918367345,0.07109756177521731,0.1607667014883866,10000
0.2114,2.244629342651367,0.04363728193105282,0.19989795918367345,0.07114785342372633,0.1608720037888762,10000
0.2114,2.2446318939208982,0.04364049160094835,0.19989795918367345,0.07115123946170462,0.16087908088588343,10000
0.2114,2.2446432891845705,0.04368584183106073,0.19989795918367345,0.0711990816025865,0.16097890984351837,10000
0.2114,2.2446384708404543,0.043650144283561884,0.19989795918367345,0.07116142255965352,0.1609003549644519,10000
0.2114,2.2446362449645996,0.043570787433700534,0.19989795918367345,0.0710777065923351,0.16072502803773026,10000
0.2114,2.2446452655792237,0.04359907302509307,0.19989795918367345,0.07110754534418066,0.16078763398817686,10000
0.2114,2.244661553955078,0.04368584183106073,0.19989795918367345,0.0711990816025865,0.16097890984351837,10000
0.2114,2.2446711128234864,0.043695660717058424,0.19989795918367345,0.07120943992181758,0.16100048413511533,10000
0.2114,2.2446749179840086,0.043653369740371026,0.19989795918367345,0.07116482525699593,0.16090746059354247,10000
0.2114,2.2446677055358886,0.043545910760415016,0.19989795918367345,0.0710514649092778,0.1606698600730495,10000
0.2114,2.2446945365905764,0.04375197720167752,0.19989795918367345,0.07126884859259573,0.1611239584315764,10000
0.2114,2.2446681243896482,0.043539730630120003,0.19989795918367345,0.07104494584663591,0.16065613880120974,10000
0.2114,2.244674991226196,0.043530489667107805,0.19989795918367345,0.071035198240088,0.16063560986725514,10000
0.2114,2.244681027984619,0.04357704569710872,0.19989795918367345,0.0710843084098181,0.16073889082953205,10000
0.2114,2.244702996826172,0.043698941617182775,0.19989795918367345,0.07121290105476853,0.16100768989512512,10000
0.2114,2.2447055755615235,0.043650144283561884,0.19989795918367345,0.07116142255965352,0.1609003549644519,10000
0.2114,2.2447130489349365,0.043669556311200376,0.19989795918367345,0.0711819012743641,0.160943095856301,10000
0.2114,2.2447138610839845,0.0436276765735154,0.19989795918367345,0.07113772027975805,0.1608508152558678,10000
0.2114,2.2447082778930665,0.04355210649454425,0.19989795918367345,0.07105800050747339,0.16068360961640907,10000
