Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "pyramidfl", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1792,2.2895355396270753,0.03634788409632279,0.1792,0.06034632629995786,0.11870561435991678,10000
0.1,2.3511455219268798,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1,2.360420972442627,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.358908550262451,0.01,0.1,0.01818181818181818,0.0,10000
0.1002,2.3295696353912354,0.015916468935557364,0.1002,0.018625037966833305,0.002560907211899988,10000
0.1174,2.3087595191955566,0.05716056662690807,0.11739999999999999,0.04418264752000053,0.06852885648779505,10000
0.1,2.344239044570923,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3603806900024416,0.01,0.1,0.01818181818181818,0.0,10000
0.1001,2.348990348434448,0.11000100010000999,0.1001,0.018383271424456983,0.007453932630948728,10000
0.1,2.360663702392578,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.36073087272644,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3607635833740233,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.356752946472168,0.01,0.1,0.01818181818181818,0.0,10000
0.1851,2.309923720550537,0.04153692682594427,0.1851,0.06654834804037384,0.1355555495857789,10000
0.1,2.361033287811279,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3612275959014895,0.01,0.1,0.01818181818181818,0.0,10000
0.1663,2.2861431545257567,0.03310527986149873,0.1663,0.054977354390943686,0.10039780975660363,10000
0.1116,2.3090814670562745,0.20755530646241027,0.1116,0.040171467674290154,0.07996097411622563,10000
0.1779,2.270829386520386,0.12470476011975289,0.1779,0.06346587296611264,0.11583873697862346,10000
0.1001,2.3372468746185304,0.02429271918914669,0.1001,0.01839200552920243,0.0028181673803513714,10000
0.1205,2.3358120330810546,0.0786426116838488,0.12050000000000001,0.05023005032350827,0.08957176128673387,10000
0.211,2.2466400749206543,0.13436298644131867,0.211,0.1069455194986458,0.1613615007164348,10000
0.2204,2.2470875160217285,0.14303247212008144,0.22039999999999998,0.1108603432405419,0.18646392350212673,10000
0.212,2.2468371402740477,0.13568242845917294,0.21200000000000002,0.10260083705029892,0.16409369959650297,10000
0.1981,2.251319649505615,0.045027724963818495,0.1981,0.0720563220348606,0.155804844892906,10000
0.1525,2.280167307281494,0.14988498518457632,0.1525,0.06476743968552026,0.0913595056894041,10000
0.1266,2.320009285736084,0.12394949036944028,0.1266,0.05474516740683901,0.06028439373376169,10000
0.2023,2.225205941772461,0.05731253795937915,0.2023,0.08609144686701305,0.13880500086431655,10000
0.1151,2.311600979232788,0.13256912392834097,0.11510000000000001,0.03774276345347759,0.04404846689835334,10000
0.1346,2.296210290527344,0.03289572527671349,0.1346,0.04431537640794868,0.05626335306853646,10000
