Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1382,2.304228079986572,0.027403305417696772,0.14183501309772234,0.04493900143891353,0.06701457235982976,10000
0.1952,2.2761364028930666,0.03885833563769595,0.17950221978436381,0.06388543307216693,0.12958161203981014,10000
0.1825,2.2940272808074953,0.06033818825295254,0.1811188894162316,0.0829364224302896,0.1583856362070296,10000
0.156,2.3150108238220213,0.031078509500882968,0.1605457738244561,0.05199215324250476,0.08840036646994176,10000
0.1963,2.266921555328369,0.040114437310025335,0.1954701024378623,0.06638230137016692,0.1443465070842433,10000
0.2118,2.2689216369628906,0.16967395369114577,0.2151841908617799,0.15495491215122287,0.23504156627655068,10000
0.2375,2.2469229461669924,0.09697299070638422,0.22413145678243662,0.1262634699166615,0.18427227287079834,10000
0.1518,2.281465593338013,0.1732940476293372,0.15380438290951964,0.07798161342148906,0.1415800350381587,10000
0.2141,2.2506675148010253,0.16402745219747397,0.2173085153130177,0.12294977487636238,0.15577104383468746,10000
0.1939,2.248621574020386,0.2517270978233851,0.1946520754650512,0.11175387903869094,0.16562211587385556,10000
0.2461,2.25365615234375,0.16709906557417678,0.25329042715565436,0.16344929800175106,0.2065790537674389,10000
0.2918,2.213951893234253,0.12919663947240748,0.28288337279931824,0.16690640485116362,0.27845956267861816,10000
0.0976,2.302527320861816,0.1347448724362181,0.10019811792874034,0.018154397853591672,0.006609674789281752,10000
0.173,2.259701580810547,0.054320313336904916,0.17173937169465478,0.06477805768375615,0.10937973284675555,10000
0.1183,2.300672723007202,0.020766063414173197,0.11580689769944605,0.033384204800527166,0.030559089894289657,10000
0.2349,2.241397204589844,0.1802158936360532,0.23742877348959385,0.17174361515674677,0.2668317384742134,10000
0.294,2.1998518669128417,0.1368878186092473,0.2831485424457217,0.16305195225826158,0.2691964978277332,10000
0.2597,2.1888575798034666,0.2486716387877505,0.24379756823382795,0.15010376120445312,0.20219069949263427,10000
0.2582,2.220442891693115,0.16787229993808697,0.25902405594655614,0.12985500706211459,0.2051983020286776,10000
0.2303,2.2490499992370605,0.16005511322409843,0.23521460757890664,0.12984729661348332,0.18979348537140642,10000
0.1003,2.286564902496338,0.17281942521153773,0.10295487155190483,0.02365967065268113,0.03156978050941165,10000
0.2662,2.160311890411377,0.18851723739402265,0.2560328656177518,0.13590793794491854,0.2132573917275016,10000
0.1492,2.2656824844360353,0.23267733430622886,0.14711222649845052,0.09124479714120881,0.16884299682609236,10000
0.3161,2.1310318340301513,0.4356161250172533,0.3042061611312732,0.2436502490021287,0.27379345587769094,10000
0.301,2.150718357849121,0.20037199451106735,0.28429959925735726,0.15235693011652396,0.2631167007272927,10000
0.3139,2.1675278930664064,0.47491608552373066,0.3040856296189914,0.2947452487234675,0.2793794672641566,10000
0.181,2.2275544395446776,0.1240430052105003,0.18672812064512204,0.1078394366918374,0.16399532381111925,10000
0.191,2.266712807846069,0.067099188119384,0.19198276733884834,0.09065824573686378,0.1814889845756093,10000
0.4809,2.079634000015259,0.4974551262857442,0.47085947714484977,0.38984406410927447,0.44350047268690795,10000
0.2365,2.1946097904205324,0.3523753489201561,0.22809468225324797,0.1507948472165121,0.2149344616591119,10000
0.2631,2.185642698287964,0.41202642964926595,0.2630551821455189,0.1804013803955554,0.23224959834298622,10000
0.1281,2.2908044826507568,0.05344194867531331,0.1279295412787545,0.0424224869597478,0.05546899452342174,10000
0.2078,2.237252555465698,0.2186900175133138,0.21077334940423328,0.15351722233221535,0.24750328388628196,10000
0.4886,2.016515161895752,0.42912141464991577,0.47876281615902816,0.3647846847869974,0.45944500491961693,10000
0.2856,2.1694344917297363,0.2392232415396966,0.2777611905937182,0.16067251766664778,0.2593052284506328,10000
0.2731,2.1717999572753905,0.23099769435583575,0.26245026562176565,0.1624706253977414,0.2359936958882691,10000
0.3695,2.0806352695465087,0.3419770474457021,0.3554794901543926,0.26281675621677314,0.32815726823785857,10000
0.4183,2.060202080154419,0.4025556522070951,0.40346844350377864,0.34056192122544976,0.41530748120980554,10000
0.4561,2.0348511322021485,0.27989130303783,0.44945750727079525,0.3366346959470877,0.41617677571416856,10000
0.2161,2.1962303821563722,0.15510621863024424,0.20458663536799127,0.08278387665982781,0.1680533020422495,10000
0.5151,1.9981931823730468,0.3858606841760069,0.5073234244140943,0.4095731950964243,0.49603366411173827,10000
0.2735,2.1766559833526613,0.25814802606200704,0.2625521089764113,0.18559984344897398,0.27247707816720523,10000
0.4876,1.9926797050476075,0.5149715465170981,0.4730475582837398,0.3959407952139779,0.4538344714691987,10000
0.4215,2.0653737384796145,0.40451514565665236,0.4127259955955114,0.31938850155430715,0.39479392516354217,10000
0.2805,2.172858822250366,0.25353846343798936,0.26648653501077274,0.19418846923566696,0.2825261813904723,10000
0.4813,2.0144897552490235,0.3831875165493574,0.4704802039203041,0.38111445673398153,0.45441915856345916,10000
0.4085,2.0646127502441405,0.41108300642796153,0.4010443106150019,0.333345770006377,0.3921494235925024,10000
0.4203,2.046871834564209,0.3952264137784794,0.40982884790451407,0.3397052946640048,0.4127228101706319,10000
0.456,2.0331590923309326,0.3739623942778804,0.450897469799897,0.37109427422380376,0.43446787412210763,10000
0.5275,1.9559360397338867,0.5731705769227314,0.5143917639233471,0.4556564139563859,0.499699911311231,10000
0.43,2.0070819175720214,0.5267965983507027,0.41863854309320264,0.30398445927898055,0.40226338164412545,10000
0.3009,2.1461923530578613,0.3837462680950627,0.29527039223319335,0.2176351377081216,0.2757483406098367,10000
0.2493,2.191072682952881,0.29070107560246927,0.2538247054809416,0.18207556878073244,0.25897635777230565,10000
0.5732,1.956418144607544,0.4511623744288604,0.5663721519041988,0.48300677621955523,0.5473978069753227,10000
0.6079,1.8994871223449707,0.6401176488838667,0.5973123014010977,0.5386994983627585,0.5856449352050814,10000
0.4801,1.987201424407959,0.6604454471306404,0.46986394186264013,0.40399754284900613,0.44990127753100695,10000
0.3998,2.0653720081329348,0.4598112331751854,0.3887429757034993,0.353512894605423,0.41107976413350744,10000
0.4997,1.9637284130096435,0.5642207769722156,0.4917352816705602,0.40202494031011193,0.47673180396257286,10000
0.549,1.9261868587493896,0.5775868501413659,0.5423397907107697,0.4824424888482339,0.5153153734425799,10000
0.5037,1.97104660987854,0.5600624967533532,0.49006150590270564,0.428898040181812,0.4803100082486693,10000
0.4519,1.996869189453125,0.5011486825356254,0.44544573299432494,0.3551352577823842,0.43044790167331715,10000
0.4669,2.016792364501953,0.46137527340742385,0.4597257392438613,0.3746086884270765,0.44214786093602143,10000
0.3742,2.0801440868377687,0.4485152336914725,0.36630034316263255,0.3243750333700991,0.3503733840935965,10000
0.5023,1.9740774742126466,0.6144422823753141,0.49880692926112535,0.4294354108147225,0.47352934472019326,10000
0.6971,1.8417577392578126,0.644510957143303,0.6871142802538036,0.6501125855484164,0.6713061842188041,10000
0.6098,1.8963902473449707,0.5784551164317847,0.6002911717272497,0.5417394650191711,0.5857097414730495,10000
0.2981,2.1367518852233887,0.6201307874732145,0.2956520454846546,0.26405954788503827,0.26509856991048947,10000
0.3482,2.0984560287475587,0.4998457659579728,0.33631684504390014,0.26712114756111643,0.3233815456251115,10000
0.5033,1.9580449100494384,0.5873810998818085,0.49256865896084123,0.39957797625659386,0.48421194570598936,10000
0.6835,1.8597822036743163,0.7066299613188533,0.6814632714072,0.6455853545179788,0.6663083631833402,10000
0.5238,1.963589672088623,0.6863157367208458,0.5128534343053492,0.5014168061370328,0.5054913802212241,10000
0.4862,1.9887015842437745,0.6542590658497555,0.4757637810154611,0.42686082775595713,0.46179031970779727,10000
0.631,1.8647130859375,0.6752191245033152,0.6194671263145002,0.5593950873982275,0.6093439728589738,10000
0.3671,2.076623821258545,0.6399150984580795,0.3677483755540611,0.2811948322483251,0.36553812486940823,10000
0.6635,1.840885466003418,0.6648243062969107,0.6560276238882146,0.6029842113024443,0.6383456591535066,10000
0.6788,1.8305323207855224,0.6860829339131872,0.6698091357222706,0.6129002210777263,0.6571497199817043,10000
0.309,2.137731990814209,0.4465073390672857,0.30951939374217313,0.24730895524361066,0.29748209252352487,10000
0.3989,2.027172936248779,0.5433425918321589,0.38842671723254024,0.2887876090440723,0.3655948596921357,10000
0.6323,1.8516947456359862,0.6217502733396443,0.6266481339476707,0.5668219675771862,0.6022866256048587,10000
0.5628,1.9181524742126466,0.6231996950552833,0.5532955231906396,0.4924900660705681,0.5449273177809439,10000
0.5163,1.9580749881744384,0.5854613289347339,0.5102737112998417,0.46707229883608037,0.4846230273222145,10000
0.3771,2.078573167037964,0.4422721653591313,0.3665427151542774,0.30613751401920464,0.38053351715670436,10000
0.5477,1.911588557434082,0.5448372900277019,0.5351581275138002,0.4523661749113095,0.5183525303105417,10000
0.5714,1.9148520175933839,0.6836525191427932,0.571011204866544,0.5280238756638861,0.5532308626805363,10000
0.6213,1.8749986549377442,0.7340869663720835,0.6161155469337245,0.6042183135717467,0.5953035292044587,10000
0.5611,1.9222742012023926,0.6660442640559576,0.556321057313219,0.5313243464237509,0.5320651403489914,10000
0.3888,2.0513360343933105,0.6424010901434702,0.3758074315259426,0.34984204844231603,0.3740824898750654,10000
0.6389,1.8328654129028321,0.7598994161952739,0.6309906635955946,0.5679858270513136,0.6176512070235782,10000
0.5535,1.9257580993652343,0.6027741998606275,0.5525845903286328,0.4997827011315518,0.5330915766393282,10000
0.618,1.863773042678833,0.675419728744089,0.6081132011506977,0.5625720356016756,0.5950883606508683,10000
0.3282,2.120314366912842,0.4430126716430863,0.32954928918462334,0.25897248078805657,0.31529064765195336,10000
0.6079,1.8740676277160644,0.5515341383400314,0.5964658915017728,0.5324893267152955,0.5806546338276104,10000
0.6904,1.7962377742767335,0.6599828923597089,0.6799896061277911,0.630783105809956,0.6683368192383327,10000
0.5517,1.9201342212677002,0.7116438461591424,0.545658634904385,0.5082327975562526,0.53671239406332,10000
0.5834,1.882687145614624,0.7681556086891438,0.5721589648280464,0.516327380934962,0.5596664956937657,10000
0.5989,1.8924191886901855,0.6823054944931707,0.58866273323979,0.5557866866391274,0.5720375379614737,10000
0.3657,2.0933818107604982,0.5285965331032558,0.3625801329434656,0.3001195286701617,0.3457455958139351,10000
0.7009,1.8055900680541992,0.6587855266346475,0.6916394118142557,0.652331339757997,0.6776070523257588,10000
0.4979,1.9707913509368897,0.5985721579039804,0.49000572081088284,0.4353959043399408,0.48059904063132264,10000
0.5856,1.8799805870056152,0.5460722426433099,0.5762378998765098,0.49840516701135124,0.5583482362942526,10000
0.6665,1.8228768035888672,0.7654429392729457,0.6584974347711333,0.6240816722149685,0.6498406420323211,10000
