Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3089,2.144855619049072,0.10564959494118734,0.2917943968328508,0.15038907938307694,0.2701689105419529,10000
0.3102,2.1452674240112306,0.11503946695045364,0.293112504431677,0.1571779351966526,0.2769798765765051,10000
0.3099,2.1448646427154543,0.1119797114664787,0.29279193274407234,0.15503627267942893,0.27481941451139086,10000
0.3105,2.1456635219573976,0.11816433759594765,0.2934174733916937,0.15897327402082756,0.27795868980221733,10000
0.3093,2.1447297550201414,0.10856686187713246,0.29219217007320986,0.15250757582151345,0.27212919541992836,10000
0.3102,2.1449844161987306,0.11327418762656838,0.2930998666211605,0.15595288041406935,0.27584720976683563,10000
0.3098,2.14463046913147,0.10872882759574605,0.29267855139616705,0.15272079139469064,0.27275014157183103,10000
0.3102,2.144941576385498,0.11287014778907767,0.2930998666211605,0.1557365099186788,0.27581011897336166,10000
0.3102,2.14476201171875,0.11158642566557704,0.2930763246365261,0.1548582908002693,0.2750031801076921,10000
0.3099,2.1446823146820067,0.11115396257534087,0.2927792949335558,0.15438244826309885,0.27404717178375976,10000
0.3102,2.1453060466766356,0.11561745104217391,0.2931142380680757,0.15755362933432662,0.27727865263225765,10000
0.3104,2.1449824512481688,0.11434098356212327,0.29329615278674204,0.15664100619624782,0.27641907187494336,10000
0.3104,2.144943497467041,0.11374446700662544,0.29329615278674204,0.15629293906638814,0.2762676444255816,10000
0.3097,2.1446583805084227,0.10899916200163762,0.2925830087679743,0.15290629078523366,0.27284937394443626,10000
0.3104,2.144878565597534,0.11261728289894227,0.29327607807490497,0.15557275975877632,0.2757173673367024,10000
0.3107,2.145489278793335,0.11776489021844341,0.2936154931936739,0.15881275391814847,0.27817419322530246,10000
0.3097,2.1446433418273925,0.1083877556321758,0.2925812751315756,0.1524567653717845,0.2724450470176289,10000
0.3102,2.1448076332092287,0.11138909040389197,0.29308325918212075,0.15473348298957051,0.27499468397724525,10000
