Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2834,2.170443330001831,0.15773257821266382,0.27052254201978115,0.17392719203820156,0.2796968418910705,10000
0.2747,2.1768510414123536,0.15919176104893382,0.2600012296181607,0.16968694044163707,0.2671181743236855,10000
0.2026,2.2267784271240236,0.15991194686423754,0.19887501315296668,0.10382426094314808,0.1870866748532938,10000
0.239,2.1897563751220703,0.18219407984120822,0.22519634634505437,0.14827333350521438,0.25542300708002175,10000
0.2349,2.1999087600708007,0.26846630138419936,0.22605136620581517,0.1395238649749872,0.23635206158650038,10000
0.2442,2.1812870750427247,0.2733664945302236,0.23411820289304158,0.16196435884319194,0.25429257068042427,10000
0.2602,2.178868995285034,0.2812675935777129,0.24518270892412786,0.1768808229468884,0.2717784535118294,10000
0.2318,2.177199931716919,0.2279167118529189,0.21983282325156353,0.1040337629549302,0.17655520915535652,10000
0.293,2.1543281425476075,0.1313015305365707,0.28296624963631073,0.16602242123496871,0.276704091783595,10000
0.2885,2.155195491027832,0.1505076211052191,0.27573542201816303,0.17398490266922387,0.28206054499975386,10000
0.2786,2.167261501312256,0.1612021047639407,0.2638998240753988,0.17403291204096769,0.2773094211592079,10000
0.2299,2.1911058528900145,0.26221803157726997,0.22673699534180464,0.14328387988625368,0.22597568791198336,10000
0.2554,2.160419860458374,0.26921167514055916,0.24194863785278095,0.15996508470304888,0.25550942025699813,10000
0.2912,2.1426601921081545,0.331126428009658,0.28239577361235,0.20303252876096617,0.2800819314239908,10000
0.2654,2.159642191696167,0.26138980571873954,0.2559693343143435,0.18753050232440863,0.26497831405300754,10000
0.2569,2.2042601993560793,0.30490959751647145,0.24215302847155246,0.1825995602638706,0.3010803207189686,10000
0.2251,2.1898960483551027,0.265264534085067,0.21324087273520895,0.09642167943745576,0.17157907067915054,10000
0.3001,2.1395072799682615,0.11991650530092572,0.29021010848331186,0.16202014631739553,0.27974032123333686,10000
0.2781,2.1775321113586426,0.1716615150518715,0.2651063266170411,0.1789317833767693,0.29085340837005474,10000
0.2781,2.1689079669952394,0.15564316585241103,0.26342773640764694,0.17051686835554827,0.27071398922893797,10000
0.2499,2.180113488769531,0.26498005558102644,0.24661006526213541,0.17409854426544322,0.254184723048344,10000
0.2515,2.1733679206848144,0.18370584476727486,0.2379279841929462,0.16107737924688859,0.2643722309676187,10000
0.3379,2.1109125381469727,0.3228422159989107,0.328567330496459,0.2505064417559709,0.3249496477059536,10000
0.2615,2.159123606491089,0.2659420709551384,0.2518207833370652,0.1793290201444781,0.26453549096830803,10000
0.2717,2.162362327194214,0.3559665854839658,0.25665844349339917,0.189746763376578,0.27275500391348784,10000
0.2654,2.1526643043518066,0.3078286961296629,0.2525398423535118,0.14750655410883118,0.21279478936341673,10000
0.3006,2.1360552658081056,0.2172171128777148,0.29071686600473506,0.16018269871507124,0.2776823667713186,10000
0.2864,2.166313459777832,0.16284001362633477,0.2735925822501737,0.18091899379766208,0.2955496721465479,10000
0.2857,2.154742961883545,0.14095981287131734,0.2712165488763599,0.1679679213463396,0.2701681841177266,10000
0.2815,2.161374542236328,0.2605156435352374,0.27766088285220736,0.2091724852435859,0.2847198361850272,10000
0.2822,2.133661354827881,0.39879323666893873,0.26863236338344265,0.19134248724266653,0.27259478495074285,10000
0.2953,2.144170068359375,0.33796247378517774,0.28645502331647205,0.2114962781495096,0.28903619462557106,10000
0.3249,2.113689580154419,0.35314353609448385,0.31766905417067826,0.24788298663436606,0.33959321369083795,10000
0.2847,2.1453468868255614,0.3642197506121828,0.26956790255734586,0.2089377648981296,0.28412790112635794,10000
0.2791,2.1423594261169434,0.31537989266685185,0.26635775779841786,0.16803832761400586,0.22703240145876075,10000
0.2626,2.183532258224487,0.269233123355619,0.26056966350728883,0.17531806717195034,0.27809227449365803,10000
0.287,2.1428748550415038,0.35239209068267047,0.27419947192822447,0.17434274327727137,0.2808253304000159,10000
