Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "qmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.15465,2.2694596654256185,0.02983995677710024,0.14225009681494458,0.04855522479168821,0.07444570722108766,60000
0.19421666666666668,2.263859357579549,0.08416244483039356,0.18168682795698926,0.09883879098411985,0.1941717911371956,60000
0.17141666666666666,2.29931228650411,0.04267738232433552,0.1738211338413291,0.06539442604882373,0.12603673891781123,60000
0.17115,2.2643582917531333,0.03344440844202176,0.15582430284722898,0.05504031690474896,0.09316697672127255,60000
0.16485,2.2704304286956787,0.031888107552862185,0.15685706621022874,0.05299586403232306,0.09223924715584407,60000
0.10056666666666667,2.315107549158732,0.027828649264726325,0.1001358234295416,0.018535451610121816,0.003677131858553307,60000
0.153,2.2958757055918375,0.03899717076036453,0.15944518006908218,0.06128061012871792,0.09561543798274369,60000
0.09816666666666667,2.336910256958008,0.009816666666666666,0.1,0.017878281985126726,0.0,60000
0.1886,2.2720881690979002,0.05595121518841799,0.1889595968991003,0.08144874098172532,0.1603480626277644,60000
0.17693333333333333,2.2938505669911704,0.04758074417429002,0.18023528952394297,0.0710877799871388,0.14095242767766175,60000
0.10043333333333333,2.353599390029907,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.19791666666666666,2.2661370070139566,0.0910069137477109,0.1940318019432631,0.10653420503420326,0.22654469315400544,60000
0.13651666666666668,2.271683944829305,0.02396657586630389,0.12301802158966053,0.039469010362403543,0.04375911130585258,60000
0.16835,2.275968889363607,0.13700730878671843,0.17049354944296452,0.06001747670493825,0.11227683553064578,60000
0.19223333333333334,2.2529116821289064,0.07785463546841213,0.18912694591558338,0.0973268092097715,0.19412061463200034,60000
0.24006666666666668,2.2045208282470705,0.14207179092797567,0.2278677677052301,0.13643815141575416,0.19555661629740498,60000
