Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "qmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.18456666666666666,2.2810205333709717,0.08019887764734471,0.18481698593728252,0.09659994559443758,0.19137502291404473,60000
0.10043333333333333,2.3193137011210125,0.010043835525109589,0.1,0.018254244732896115,2.161302927732766e-05,60000
0.19566666666666666,2.301719684855143,0.04981937819770358,0.18402113396310488,0.07468038130349428,0.1550870688031779,60000
0.10043333333333333,2.349846081161499,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.10043333333333333,2.328479242960612,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.10563333333333333,2.3097316146850586,0.09799043401156374,0.10500722195474241,0.02782673162337266,0.050349792835513156,60000
0.10043333333333333,2.340179298400879,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.1494,2.308857943725586,0.029286330769204994,0.14827493637585804,0.04847301850940178,0.0747776908024457,60000
0.10043333333333333,2.352964260864258,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.10043333333333333,2.316630411275228,0.01030472993634331,0.10000038317263563,0.018526177158543204,0.00020603790965136,60000
0.10041666666666667,2.3174983456929525,0.01037278798348073,0.09998359746119453,0.018716959595178016,6.234426064009907e-05,60000
0.10043333333333333,2.337837372334798,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.1796,2.2931201254526776,0.07137987623508495,0.1661562742668678,0.08486154965558591,0.15939420989467595,60000
0.10043333333333333,2.3527476070404054,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.10043333333333333,2.3187992877960206,0.01005187742914811,0.1,0.018267525577870404,6.921690220816847e-05,60000
0.16441666666666666,2.2902640970865886,0.08014375981330782,0.16450015323383615,0.08666734062837393,0.16475093611106875,60000
0.1081,2.309992199707031,0.03564267579994748,0.1084376575725943,0.031457211938468545,0.03452265310322707,60000
0.1007,2.318160823949178,0.012512382379049742,0.10027752289100174,0.01897548255596488,0.0021585290447083496,60000
0.155,2.2980373591105145,0.030397703006745512,0.1537990426320483,0.05063288472757192,0.08144969853705851,60000
0.10043333333333333,2.345748717625936,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.17923333333333333,2.2840820514678954,0.04674892254289954,0.16958230087526768,0.06858151196968475,0.13325354965285402,60000
0.11078333333333333,2.3021999881744386,0.02742081345353701,0.11064375993090211,0.03236974091107455,0.03257742704022019,60000
0.13,2.306724631754557,0.03588312349202197,0.12982141735875558,0.055412342964535254,0.048857916869428655,60000
0.10051666666666667,2.3323348959604897,0.09337767110044339,0.10008024394158241,0.01841540771360018,0.006187171117307581,60000
0.19363333333333332,2.2644594796498616,0.038728662223502124,0.19400731909039323,0.06456464393898934,0.13990083188161456,60000
0.10453333333333334,2.3102372823079427,0.016574229899967003,0.10425817420933739,0.024451266494124997,0.012668840203054178,60000
0.15636666666666665,2.2928323675791424,0.033303554756307176,0.1615902535048283,0.05406469210941772,0.09601009195735444,60000
0.2045,2.269335025660197,0.04346510641207545,0.1914498347928622,0.070341147831009,0.14871854926502015,60000
0.1782,2.289670268758138,0.04619328258014918,0.17932132237384463,0.07105744064047628,0.13251040278636572,60000
0.10593333333333334,2.312081040064494,0.016999805463602986,0.10542327211057585,0.02565351152290225,0.013796109232028788,60000
0.15306666666666666,2.309115242131551,0.10799306303107489,0.15354954784095176,0.08824795318496417,0.17518565092784194,60000
0.10043333333333333,2.356153330866496,0.010043333333333333,0.1,0.018253415321237088,0.0,60000
0.18988333333333332,2.2708561462402344,0.03796031972197415,0.18608416383016452,0.06304270292993094,0.130916808587946,60000
0.17801666666666666,2.2762898048400877,0.06680533969609717,0.17821127488767313,0.08563696128343995,0.1665354067247337,60000
0.18741666666666668,2.274296225865682,0.0406881160037192,0.19044384943216075,0.06626583472478069,0.13852399653428,60000
0.16608333333333333,2.283752309544881,0.0333049756826996,0.1723127235834547,0.05561574297364717,0.10587300170439636,60000
0.20118333333333333,2.26350070660909,0.041754936090157166,0.18867651407783176,0.0681549933169872,0.14180290625908462,60000
0.10131666666666667,2.3144483790079753,0.012281107078872661,0.10090251242916237,0.02150573715721302,0.0026207223178839616,60000
0.18468333333333334,2.2789847301483155,0.0524913121491298,0.1830252447590138,0.07756142612376914,0.14773207466307578,60000
0.10041666666666667,2.330036660512288,0.010810030119902912,0.09998378967844616,0.01946910037386137,0.00018026048244808304,60000
0.18821666666666667,2.2678195737202964,0.0376857445564411,0.18448692854688475,0.06252070619374249,0.1288248081223529,60000
0.15465,2.2881206806182863,0.03898861192101579,0.15576064986600482,0.058277438084635536,0.10099063641860147,60000
0.18601666666666666,2.2663975392659506,0.056862434218516666,0.1862790921240931,0.08083761977106943,0.16195930869263453,60000
0.162,2.277006575393677,0.03265744468590789,0.1639439361383256,0.05401535433210554,0.09737401546404577,60000
0.16568333333333332,2.28296066271464,0.0331735843761203,0.1718691987574684,0.055418160162897266,0.10520614493760096,60000
0.19113333333333332,2.2706044892628987,0.08229486865644484,0.17766040868502725,0.09610701579777822,0.18720701768489154,60000
0.10041666666666667,2.3393545397440594,0.010519516431693547,0.09998359746119453,0.01899443713964078,0.00011746588018911592,60000
0.18618333333333334,2.284862930679321,0.07182515142932364,0.18757406642523033,0.09267156836648585,0.18317492675352579,60000
0.09816666666666667,2.3254269147237143,0.009837653661143773,0.1,0.01791308050241781,-0.00011144985472306404,60000
0.09816666666666667,2.326540909576416,0.009816666666666666,0.1,0.017878281985126726,0.0,60000
0.09816666666666667,2.3420265689849855,0.009816666666666666,0.1,0.017878281985126726,0.0,60000
0.17565,2.2692241892496745,0.050611164899439134,0.17611973339542983,0.07295025916856523,0.1419798679906593,60000
0.13313333333333333,2.2927679821014406,0.028034927217148443,0.13395523090827866,0.04375545838143226,0.06084524484721661,60000
0.16026666666666667,2.28527883160909,0.03476939275347838,0.16587372090456087,0.056227711580152384,0.10265726687732993,60000
0.16725,2.2713563204447427,0.1524815810081121,0.159217580135384,0.07054407401678489,0.12668925801605796,60000
0.12405,2.298451884333293,0.039104514595745946,0.12383135114631963,0.05832170378590752,0.04089612243701473,60000
0.17668333333333333,2.278366293080648,0.04034275110068563,0.17517161007102033,0.06471392514854553,0.11853439340421724,60000
0.1538,2.291941301345825,0.032129939548738815,0.14181828689289228,0.05224612197563285,0.07363570475499001,60000
0.11323333333333334,2.321801695124308,0.011843094285290817,0.10004814636494945,0.020995502617595647,0.0014630210865471689,60000
0.20191666666666666,2.2545534894307453,0.07979572448345074,0.1894489247311828,0.09953796842750239,0.19891225106925478,60000
0.19223333333333334,2.2382308564503988,0.12010058979459179,0.1801400421803665,0.1144174551724022,0.137708561879003,60000
0.17631666666666668,2.2617519521077476,0.03461110329958755,0.16947888059311011,0.05743207960665335,0.10956827888740392,60000
0.20015,2.252007422129313,0.04671825692019692,0.18582412368305462,0.07303451411087182,0.14963582687627683,60000
0.12086666666666666,2.2998439858754476,0.11056477729361298,0.11503460462376676,0.04524983877759773,0.09716898009016299,60000
0.11866666666666667,2.3152516717274985,0.0185972060430581,0.10552291421856638,0.027928753469116985,0.01760605221220658,60000
0.12918333333333334,2.2754171696980796,0.11879963604405744,0.11631235226038161,0.04482048084051687,0.034155514416118964,60000
0.20903333333333332,2.2412206888834634,0.05552065368052478,0.19662505957442092,0.08308216960783543,0.17420177293064654,60000
0.24716666666666667,2.21491316057841,0.15611782574755534,0.23768984854223393,0.14861636500917094,0.23012302011506028,60000
0.18828333333333333,2.2517421136220297,0.0401801742016377,0.1826796283417671,0.06515467661427324,0.13351263194578458,60000
0.21351666666666666,2.256380078125,0.2027539556749142,0.20388265387904667,0.130914641400992,0.2553220377956451,60000
0.1352,2.2999120248158773,0.11670176397683803,0.12203849703097418,0.05760462180137833,0.05607832803167492,60000
0.19913333333333333,2.245081900024414,0.04938135754127355,0.18480951555269373,0.07560152760527374,0.15240954719987276,60000
0.20846666666666666,2.247143827311198,0.086209285367594,0.19621233378059869,0.10539628850719404,0.2244156081958086,60000
0.21055,2.235230116144816,0.047294563606057674,0.198162260237696,0.07523258943762742,0.16308554911309442,60000
0.24585,2.2111714879353843,0.16405879578484261,0.23652808228379651,0.15005624638934867,0.2420878402407467,60000
0.18855,2.2474835564931235,0.0419821829361736,0.1829657714212986,0.06714283645868058,0.13708884091885953,60000
0.20316666666666666,2.2375715761820474,0.16161175711366102,0.18676968102306524,0.09047692848828717,0.1729711072267935,60000
0.19895,2.24006383972168,0.1356244666048197,0.18768492222525235,0.09968408994647718,0.13678491901649537,60000
0.19965,2.2480528213500977,0.17158817622625128,0.18818117436111095,0.0956922845003471,0.18945616771811077,60000
0.20453333333333334,2.243866517893473,0.06052791259940762,0.19014522643817072,0.0864120089241865,0.17733328622099997,60000
0.20886666666666667,2.2383806588490804,0.1804239233085087,0.1965226323983008,0.10229648996601774,0.21668687010034043,60000
0.21111666666666667,2.2297802600860597,0.044206296704913356,0.1987314210933826,0.07195126792442227,0.1588380442781785,60000
0.26171666666666665,2.1930505992889406,0.14641013412537726,0.2522555569462349,0.15476625962915533,0.23498646034200232,60000
0.19018333333333334,2.2427867226918536,0.04488933906848391,0.184759007977566,0.07038387871378833,0.14426274655300933,60000
0.20908333333333334,2.2338975664774576,0.1579615550336975,0.1927936192554596,0.10083141655127388,0.17561608742004325,60000
0.20325,2.238517488225301,0.1580307934537506,0.19166276664631615,0.10603734945887364,0.17366926752583886,60000
0.21641666666666667,2.2310380779266357,0.14474814407922243,0.20572073912404581,0.10749407723727344,0.17156862129185305,60000
0.20088333333333333,2.244591377258301,0.05547728328078794,0.18652850908466373,0.08156229947147514,0.16415168942154207,60000
0.20595,2.236862598800659,0.15997066053532438,0.1934908399064404,0.08827347940037614,0.18127330495135668,60000
0.21121666666666666,2.229353401438395,0.04364203892077704,0.19883015184154235,0.07132572811651859,0.15808802032591224,60000
0.24391666666666667,2.2126581857045493,0.17942498692758757,0.23475016198518514,0.15570881345153065,0.2632447344844474,60000
0.18951666666666667,2.2446605164845783,0.044808406102541956,0.18401116212342777,0.07022887408390932,0.14323217211350783,60000
0.21066666666666667,2.2495938886006672,0.2028947734481728,0.19439462092725365,0.1148929597506984,0.24440837751497002,60000
0.18351666666666666,2.255126698811849,0.04045711228115767,0.16937423995153117,0.06465382689906049,0.11837408160871933,60000
0.20588333333333333,2.2489554323832195,0.19761646144864578,0.19491761482081588,0.11127416151476432,0.2372519343089127,60000
0.21138333333333334,2.232655760447184,0.16599461377484678,0.2009569348402236,0.10014337990947197,0.20113520372076557,60000
0.20793333333333333,2.2367610038757326,0.17050525182953077,0.1955063813514899,0.09548382758361942,0.20055715252285972,60000
0.21156666666666665,2.2201800000508625,0.042343972631960124,0.1991829744221875,0.06983897111995638,0.15677562642264092,60000
0.24568333333333334,2.2076340834299724,0.1538642094423186,0.23628425658297184,0.1414800076369435,0.2249311474473091,60000
0.19125,2.2480408049265543,0.04829720781239771,0.1859180194758297,0.0739466371464508,0.15145617800064495,60000
0.21196666666666666,2.228763591257731,0.1598512604775618,0.19551472505720882,0.10114877126469372,0.1828646088293334,60000
