round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.28040000796318054,2.169137477874756,10,0.01,10,1
1,0.6894999742507935,1.1917831897735596,10,0.01,10,1
2,0.7831000089645386,0.6537575125694275,10,0.01,10,1
3,0.849399983882904,0.45123735070228577,10,0.01,10,1
4,0.8873999714851379,0.3628500998020172,10,0.01,10,1
5,0.9056000113487244,0.31587135791778564,10,0.01,10,1
6,0.9162999987602234,0.2860890030860901,10,0.01,10,1
7,0.9233999848365784,0.2654787003993988,10,0.01,10,1
8,0.9276999831199646,0.24892766773700714,10,0.01,10,1
9,0.9312000274658203,0.2352968007326126,10,0.01,10,1
