round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.30399999022483826,2.153761625289917,10,0.01,10,1
1,0.7129999995231628,1.3898290395736694,10,0.01,10,1
2,0.7633000016212463,1.0051425695419312,10,0.01,10,1
3,0.8026000261306763,0.6642602682113647,10,0.01,10,1
4,0.8482999801635742,0.47022515535354614,10,0.01,10,1
5,0.885200023651123,0.36722809076309204,10,0.01,10,1
6,0.9065999984741211,0.31241241097450256,10,0.01,10,1
7,0.9185000061988831,0.27858245372772217,10,0.01,10,1
8,0.925000011920929,0.25676822662353516,10,0.01,10,1
9,0.9318000078201294,0.23968176543712616,10,0.01,10,1
