round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2619999945163727,2.136202812194824,10,0.01,10,1
1,0.6972000002861023,1.1861001253128052,10,0.01,10,1
2,0.7835999727249146,0.7454807162284851,10,0.01,10,1
3,0.8597999811172485,0.4291843771934509,10,0.01,10,1
4,0.9014999866485596,0.3270071744918823,10,0.01,10,1
5,0.9129999876022339,0.2906816005706787,10,0.01,10,1
6,0.920799970626831,0.26941627264022827,10,0.01,10,1
7,0.9240999817848206,0.2548167109489441,10,0.01,10,1
8,0.9279000163078308,0.2438143789768219,10,0.01,10,1
9,0.9298999905586243,0.23479869961738586,10,0.01,10,1
