round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3018999993801117,2.1358766555786133,10,0.01,10,1
1,0.6934999823570251,1.3645994663238525,10,0.01,10,1
2,0.7608000040054321,1.067862868309021,10,0.01,10,1
3,0.7861999869346619,0.8238378763198853,10,0.01,10,1
4,0.8015000224113464,0.6815781593322754,10,0.01,10,1
5,0.8227999806404114,0.5821078419685364,10,0.01,10,1
6,0.8421000242233276,0.5059387683868408,10,0.01,10,1
7,0.8626999855041504,0.4477595090866089,10,0.01,10,1
8,0.8774999976158142,0.40573421120643616,10,0.01,10,1
9,0.8903999924659729,0.37123507261276245,10,0.01,10,1
