round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.36649999022483826,2.063655376434326,10,0.01,10,1
1,0.704200029373169,1.3696616888046265,10,0.01,10,1
2,0.746399998664856,1.037316918373108,10,0.01,10,1
3,0.7770000100135803,0.7494314908981323,10,0.01,10,1
4,0.815500020980835,0.5796615481376648,10,0.01,10,1
5,0.848800003528595,0.47841131687164307,10,0.01,10,1
6,0.8726000189781189,0.41223788261413574,10,0.01,10,1
7,0.8885999917984009,0.3684225380420685,10,0.01,10,1
8,0.899399995803833,0.33654120564460754,10,0.01,10,1
9,0.9068999886512756,0.31096771359443665,10,0.01,10,1
