round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.28459998965263367,2.1304893493652344,10,0.01,10,1
1,0.7161999940872192,1.1450212001800537,10,0.01,10,1
2,0.7804999947547913,0.7021815776824951,10,0.01,10,1
3,0.8565000295639038,0.4498823583126068,10,0.01,10,1
4,0.8950999975204468,0.35569703578948975,10,0.01,10,1
5,0.9110999703407288,0.31302177906036377,10,0.01,10,1
6,0.9175999760627747,0.2884429097175598,10,0.01,10,1
7,0.9225999712944031,0.2711995840072632,10,0.01,10,1
8,0.9265999794006348,0.25778645277023315,10,0.01,10,1
9,0.9296000003814697,0.24660871922969818,10,0.01,10,1
