round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.29120001196861267,2.1316463947296143,10,0.01,10,1
1,0.692300021648407,1.2251163721084595,10,0.01,10,1
2,0.7767000198364258,0.8405777215957642,10,0.01,10,1
3,0.8226000070571899,0.5642660856246948,10,0.01,10,1
4,0.8586999773979187,0.42427340149879456,10,0.01,10,1
5,0.8863000273704529,0.3507453501224518,10,0.01,10,1
6,0.9031000137329102,0.30955782532691956,10,0.01,10,1
7,0.9139999747276306,0.2833414375782013,10,0.01,10,1
8,0.9205999970436096,0.2640731632709503,10,0.01,10,1
9,0.9244999885559082,0.2494201958179474,10,0.01,10,1
