round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3151000142097473,2.120992422103882,10,0.01,10,1
1,0.703000009059906,1.233985185623169,10,0.01,10,1
2,0.76419997215271,0.7437407970428467,10,0.01,10,1
3,0.852400004863739,0.4528922438621521,10,0.01,10,1
4,0.8944000005722046,0.34324923157691956,10,0.01,10,1
5,0.9126999974250793,0.2954608201980591,10,0.01,10,1
6,0.9210000038146973,0.26778748631477356,10,0.01,10,1
7,0.9261999726295471,0.24882063269615173,10,0.01,10,1
8,0.9293000102043152,0.23485027253627777,10,0.01,10,1
9,0.9332000017166138,0.22388219833374023,10,0.01,10,1
