Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5,1.0476074420356751,0.25,0.5,0.3333333333333333,0.0,25000
0.5,1.3666825633430482,0.25,0.5,0.3333333333333333,0.0,25000
0.5,1.5972022045087815,0.25,0.5,0.3333333333333333,0.0,25000
0.5,1.7141519891309738,0.25,0.5,0.3333333333333333,0.0,25000
0.67716,0.6561476201820373,0.6817052823390422,0.67716,0.6751283676861182,0.3588364965785097,25000
0.5,1.6052781119537354,0.25,0.5,0.3333333333333333,0.0,25000
0.5,1.5359333276295661,0.25,0.5,0.3333333333333333,0.0,25000
0.50432,1.3839659413647651,0.7379270526231193,0.50432,0.34306925896541457,0.06412003952999017,25000
0.52724,1.4280353508710861,0.741195534223245,0.52724,0.3925223195132927,0.1621131253445099,25000
0.79764,0.46484604142665864,0.7998494422947053,0.7976399999999999,0.7972665393399547,0.5974853571581352,25000
0.5874,1.301783782940507,0.7584382684960567,0.5874,0.5055996308252291,0.3005827983538336,25000
0.57932,1.52982663310647,0.7582785907757423,0.57932,0.4911811588113253,0.2862632202734531,25000
0.58188,1.6342380628150701,0.7577079477785751,0.58188,0.4958953788802203,0.29052453778715304,25000
0.58384,1.7483677647072078,0.7588282359713713,0.58384,0.49919393135644335,0.2946194786760697,25000
0.81496,0.4328756381750107,0.8151319642355108,0.81496,0.8149347529548415,0.6300919407693341,25000
0.58168,1.8440510254883766,0.759346196823412,0.58168,0.495231568758658,0.29109034581405335,25000
0.61924,1.6750960527729988,0.7651702239482006,0.61924,0.5584973366921165,0.3556340675671184,25000
0.59816,1.9234835164293647,0.7610455055035796,0.59816,0.5238899781568342,0.3201513818194847,25000
0.58532,2.144681728887856,0.7584745779964452,0.58532,0.501899421297936,0.297005393854433,25000
0.81068,0.4741038176774979,0.8147243621425799,0.8106800000000001,0.8100698260687926,0.6253912849743165,25000
0.59756,2.068371689642668,0.7630828433743465,0.59756,0.5224445598290199,0.32041449530008,25000
0.61172,2.0776246318165215,0.7621529371063173,0.61172,0.5466882935251309,0.34227314316795443,25000
0.57036,2.569568149941936,0.755302400075947,0.57036,0.47534413336433456,0.2680528072551647,25000
0.56352,2.717073859178498,0.7527751528213629,0.56352,0.46300707722027523,0.2534267366101136,25000
0.81032,0.496956655960083,0.8150273329701203,0.8103199999999999,0.8096087641420457,0.6253296153782828,25000
0.56424,2.6856889911266415,0.7556403623621593,0.56424,0.46389287932896606,0.2562993318613618,25000
0.55764,2.9077130323578415,0.7534413786468086,0.55764,0.4517494186744263,0.2417301062358766,25000
0.56452,3.029276993914582,0.7532702544163612,0.56452,0.4648064329977699,0.2556638168763317,25000
0.55628,3.236988737505693,0.7511934527653046,0.55628,0.449487518586285,0.2377996427384309,25000
0.80568,0.5211291752696038,0.8130504066833655,0.80568,0.8045294685836575,0.6186865064472351,25000
0.5654,2.979051202308666,0.7558924118744096,0.5654,0.4660238573561738,0.2587304677581393,25000
0.55384,3.3744200743065216,0.7519093908347323,0.55384,0.44468225094784586,0.2329188837560578,25000
0.54232,3.684946565569844,0.75152149106124,0.54232,0.422167905623788,0.20634330133747186,25000
0.5396,3.9270940678364785,0.7506166688943704,0.5396,0.41684799603436373,0.19924276737906516,25000
0.79232,0.6229055221247674,0.8077390644392868,0.79232,0.7896855834470927,0.5998609282721864,25000
0.562,3.2475511140488926,0.754601781000891,0.562,0.45984568386097596,0.2512792106168375,25000
0.5506,3.9200355160596128,0.7516786187947433,0.5506,0.43843427330069057,0.2256983660642142,25000
0.55024,4.118578260323792,0.7507801659148798,0.5502400000000001,0.43785881795615966,0.2244922763532284,25000
0.5554,4.235646565794144,0.7513821042542899,0.5554,0.44776731465790737,0.23602176658679305,25000
0.8002,0.602519615983963,0.8109962801513235,0.8002,0.7984507976852593,0.6111009190025075,25000
0.56272,3.375987305390979,0.7555155108865773,0.56272,0.4610571236144228,0.2531871469313253,25000
0.55448,4.2218271395387985,0.7528904825123669,0.55448,0.44577228209991404,0.23475496576024757,25000
0.5308,4.699642298516873,0.7491819582838594,0.5307999999999999,0.39915567819213316,0.17521192100017477,25000
0.56212,4.480290220801409,0.7529279644740476,0.56212,0.4603407391713142,0.25069411762646393,25000
0.79176,0.669131812890172,0.8063735785173232,0.79176,0.7892468444916996,0.597955032651166,25000
0.5492,3.72298132549573,0.7520805540256748,0.5492,0.4356491892324934,0.22273179618602462,25000
0.55808,4.547477220813249,0.7530306802000022,0.55808,0.45265225613014415,0.24245430007336333,25000
0.54452,5.07310423081557,0.7505152105273108,0.54452,0.4266569812128075,0.21121493481925827,25000
0.549,5.213768212498275,0.7512406159066278,0.549,0.43537344550547497,0.2219080005716312,25000
0.78628,0.8381101488608121,0.8056795511746401,0.7862800000000001,0.7828344687062714,0.5916415871463938,25000
0.55888,3.8966624850556046,0.7543387143664549,0.55888,0.4539753246280086,0.24474855261591943,25000
0.55248,5.038663254641452,0.7529488905044714,0.55248,0.4419032853072454,0.2304322700810341,25000
0.52572,5.780975409395192,0.7497967594515169,0.52572,0.3886103158163862,0.160309359091639,25000
0.53896,5.726831894789695,0.7521960841436337,0.53896,0.41538438540568623,0.19824791992085028,25000
0.79224,0.7732482608112693,0.8086710926839735,0.79224,0.789437853781702,0.6006864077901695,25000
