Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_weight_divergence", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_weight_divergence", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.60212,0.6476220415496826,0.7175388272296921,0.60212,0.5412738052124153,0.2980943812734225,25000
0.55376,0.92356782248497,0.7444105631917692,0.55376,0.44565732439918715,0.22925541980236377,25000
0.67984,0.7152156583023072,0.7788326450036921,0.67984,0.6486559969901776,0.447862759681865,25000
0.7688,0.5446378630638122,0.8061491276892905,0.7687999999999999,0.7615267741795727,0.5737347314670127,25000
0.77724,0.549958209104538,0.8120887349494881,0.77724,0.7708429134698018,0.5882974787550804,25000
0.75036,0.6740430099892616,0.8058167126371873,0.75036,0.7385051502317787,0.5534049951919343,25000
0.77328,0.6265315965855122,0.8131453581150849,0.77328,0.7658270815609236,0.5850687599443006,25000
0.78524,0.6143754921412468,0.8169004342795374,0.7852399999999999,0.779738610208869,0.6013075082647655,25000
0.79232,0.6118662159240246,0.8179972977853269,0.79232,0.788041246637792,0.609776910315918,25000
0.7802,0.6793758619886636,0.8140715346005951,0.7802,0.7741096250306103,0.5933054659956767,25000
0.77224,0.7419272763675451,0.8096737966296483,0.77224,0.7651425259680102,0.5807085134366655,25000
0.7952,0.67161164716959,0.815271906486436,0.7951999999999999,0.7918876112977739,0.6101418418525184,25000
0.79176,0.7274264739984274,0.8135041761403898,0.79176,0.7880854822816863,0.6048734691841597,25000
0.7752,0.8555954579722881,0.8080149795564011,0.7752,0.7690487900457892,0.5822910693937237,25000
0.78472,0.8284273492012918,0.8088509679026592,0.78472,0.7804311937745972,0.5930802562259012,25000
0.77432,0.9240107053907216,0.8060000292989005,0.77432,0.76832366639399,0.5794546678982727,25000
0.76812,1.0034146402405202,0.8031473436506653,0.76812,0.761222579539568,0.5701924790090321,25000
0.76668,1.0373544912754,0.8019661265876352,0.76668,0.7596587558789104,0.5675502678649375,25000
0.78372,0.9616049816173315,0.8062871362249318,0.78372,0.7796613806104763,0.5895753939564901,25000
0.7754,1.0393531764385104,0.8046128952250777,0.7754,0.7698828432285424,0.5792767606075231,25000
0.78716,1.0013310372672974,0.8065137824137877,0.78716,0.7837463475180768,0.5933582316204714,25000
0.79184,0.9657911407162995,0.8078192239261726,0.79184,0.7891030283676885,0.5994462855356241,25000
0.7728,1.1521936364426464,0.8033700386525813,0.7727999999999999,0.7669284526286742,0.5753584849271771,25000
0.7906,1.0445255367442594,0.8076293383494133,0.7906,0.7876614102437383,0.5979869086337576,25000
0.7776,1.136863491285704,0.8018054751514072,0.7776000000000001,0.7730495156974628,0.5788996455415417,25000
0.77388,1.178636228285581,0.8023379328263135,0.77388,0.7684308158489996,0.575514771461066,25000
0.7786,1.1239872319000959,0.8005349734822611,0.7786,0.7744851187240144,0.5787194263618871,25000
0.787,1.1001847286050022,0.8031956358570365,0.787,0.784117074893832,0.5899733807248237,25000
0.76608,1.2957889947493746,0.7961315721941777,0.76608,0.7599909417757791,0.5614078329678945,25000
0.77244,1.297506594977174,0.7969469738906886,0.77244,0.7676459671273994,0.5688593273095879,25000
0.78776,1.1789830170483888,0.8004608904668445,0.78776,0.7854931256732145,0.5880837553979508,25000
0.79644,1.1480275037680567,0.8038263361558263,0.79644,0.7951952455277713,0.6002208896399163,25000
0.79272,1.2071524930062145,0.8021122911968941,0.79272,0.7910963621541469,0.5947581353093199,25000
0.77908,1.3299866142689065,0.7979660086048859,0.77908,0.7755229879084107,0.5767368678399242,25000
0.7912,1.2337635471087136,0.8008971416914191,0.7911999999999999,0.7895040642200422,0.5920177283174594,25000
0.78216,1.2948783286893926,0.7959901844653126,0.78216,0.7795852724406007,0.577984741835743,25000
0.78608,1.3197773092977703,0.7983202447939848,0.78608,0.783862944237144,0.5842720449607807,25000
0.77064,1.4836104339222795,0.7945296023580477,0.77064,0.7658928310130022,0.5646644723450627,25000
0.79804,1.286719322691653,0.8041592539873772,0.79804,0.7970190777350614,0.6021681627532226,25000
0.78476,1.3765291521466336,0.8007353728854008,0.78476,0.7818630855844929,0.5852773864855764,25000
0.77908,1.4306846386991814,0.7972314155923206,0.77908,0.7756549069526473,0.576025497572824,25000
0.79196,1.3699737153684535,0.8008010461674935,0.79196,0.7904200234339185,0.5926951102854195,25000
0.7852,1.4369265462843888,0.7988557150829758,0.7852,0.78271791407333,0.5838960521930756,25000
0.78832,1.464112612358844,0.7999169765897524,0.7883199999999999,0.7862537529915024,0.588122649420535,25000
0.78012,1.5670834225803894,0.7977665489982386,0.7801199999999999,0.7768133200720899,0.5776170555147645,25000
0.78988,1.5020116448965668,0.7990856140167979,0.78988,0.7882506312964993,0.5888936671121174,25000
0.7932,1.5021047927893325,0.8010941114279493,0.7932,0.7918355818247187,0.5942416796916039,25000
0.7888,1.5656887754889113,0.802049432677201,0.7888,0.7864582416276634,0.5907008588352505,25000
0.79656,1.47831934718173,0.8025720218378676,0.7965599999999999,0.7955443809424427,0.5991018571035747,25000
0.79004,1.6630960762173497,0.7993724677449142,0.7900400000000001,0.7883908540851678,0.5893385802566634,25000
0.78636,1.6998042983743735,0.7981430423600502,0.78636,0.7842280959097023,0.5843842626567692,25000
0.7898,1.6787519296815245,0.7986602391058786,0.7898000000000001,0.7882293704283969,0.588393532571131,25000
0.79068,1.7387762376428908,0.8004044546034477,0.79068,0.788972193832604,0.591004456376194,25000
0.802,1.6104582626859099,0.8035667033848084,0.802,0.8017442011692795,0.6055646767182252,25000
0.79484,1.7360907266712677,0.8011045332912905,0.79484,0.7937673231327131,0.5959116061820044,25000
0.79548,1.735225683162622,0.8012980292715469,0.79548,0.794487896403044,0.5967496684176931,25000
0.78328,1.9389395920244068,0.8003989039547691,0.78328,0.7801478076758148,0.583427807058618,25000
0.79816,1.7508814209321142,0.8021588308831276,0.79816,0.797489985410225,0.600305512272254,25000
0.79564,2.0205101099010743,0.8032093173995627,0.79564,0.794356579412111,0.5988014782747507,25000
0.7942,2.012672887359273,0.8019532095638335,0.7942,0.7928703906288583,0.5961027906449686,25000
0.7958,1.9998294659010973,0.8023440230448634,0.7958000000000001,0.794689047324185,0.5981082243763935,25000
0.7926,2.0582384374469984,0.8017353391274218,0.7926,0.791018216883592,0.5942651267866342,25000
0.79892,1.9892797850888408,0.8040457323579541,0.7989200000000001,0.7980689400624283,0.6029439453761507,25000
0.79544,2.2454334835410066,0.8024423465120734,0.7954399999999999,0.7942490794348156,0.5978413396663932,25000
0.76428,2.723362003499794,0.7953625883114916,0.76428,0.7579109170509466,0.5587787570728187,25000
