round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.26910001039505005,2.1594491004943848,10,0.01,10,1
1,0.7228999733924866,1.1553118228912354,10,0.01,10,1
2,0.7986000180244446,0.9097539782524109,10,0.01,10,1
3,0.8184000253677368,0.6338306665420532,10,0.01,10,1
4,0.8615000247955322,0.43904170393943787,10,0.01,10,1
5,0.8967999815940857,0.34374651312828064,10,0.01,10,1
6,0.9107000231742859,0.30313482880592346,10,0.01,10,1
7,0.9180999994277954,0.28016799688339233,10,0.01,10,1
8,0.9229000210762024,0.2632169723510742,10,0.01,10,1
9,0.9269999861717224,0.2513095736503601,10,0.01,10,1
