round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3589000105857849,2.0759758949279785,10,0.01,10,1
1,0.7032999992370605,1.3655675649642944,10,0.01,10,1
2,0.7465999722480774,1.0372072458267212,10,0.01,10,1
3,0.7781000137329102,0.7364341020584106,10,0.01,10,1
4,0.8190000057220459,0.5643278360366821,10,0.01,10,1
5,0.8550999760627747,0.45917177200317383,10,0.01,10,1
6,0.878600001335144,0.39493831992149353,10,0.01,10,1
7,0.8934000134468079,0.3505851924419403,10,0.01,10,1
8,0.9065999984741211,0.3175748288631439,10,0.01,10,1
9,0.9132999777793884,0.2943766117095947,10,0.01,10,1
