round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2953999936580658,2.162358283996582,10,0.01,10,1
1,0.7110999822616577,1.3868193626403809,10,0.01,10,1
2,0.7610999941825867,1.013731837272644,10,0.01,10,1
3,0.8015999794006348,0.6753476858139038,10,0.01,10,1
4,0.8450000286102295,0.47759678959846497,10,0.01,10,1
5,0.8823000192642212,0.3723069727420807,10,0.01,10,1
6,0.906499981880188,0.315049946308136,10,0.01,10,1
7,0.9182000160217285,0.2802421450614929,10,0.01,10,1
8,0.9253000020980835,0.25659945607185364,10,0.01,10,1
9,0.9316999912261963,0.2397758513689041,10,0.01,10,1
