round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.30410000681877136,2.145643472671509,10,0.01,10,1
1,0.6819000244140625,1.4396326541900635,10,0.01,10,1
2,0.7512999773025513,1.090200662612915,10,0.01,10,1
3,0.7803000211715698,0.8110587000846863,10,0.01,10,1
4,0.8036999702453613,0.6433379650115967,10,0.01,10,1
5,0.8309999704360962,0.5344061255455017,10,0.01,10,1
6,0.8585000038146973,0.4565964341163635,10,0.01,10,1
7,0.8794000148773193,0.4057271480560303,10,0.01,10,1
8,0.8924000263214111,0.3679068982601166,10,0.01,10,1
9,0.9021999835968018,0.33676600456237793,10,0.01,10,1
