round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.26429998874664307,2.1525001525878906,10,0.01,10,1
1,0.7116000056266785,1.1466668844223022,10,0.01,10,1
2,0.777899980545044,0.6803696155548096,10,0.01,10,1
3,0.8651000261306763,0.43162640929222107,10,0.01,10,1
4,0.9000999927520752,0.3476399779319763,10,0.01,10,1
5,0.9110999703407288,0.3095705509185791,10,0.01,10,1
6,0.9175000190734863,0.2877836227416992,10,0.01,10,1
7,0.9228000044822693,0.2722199559211731,10,0.01,10,1
8,0.9265999794006348,0.25998005270957947,10,0.01,10,1
9,0.9279000163078308,0.25057849287986755,10,0.01,10,1
