round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2777000069618225,2.1481668949127197,10,0.01,10,1
1,0.6876999735832214,1.3263264894485474,10,0.01,10,1
2,0.7613999843597412,0.7549233436584473,10,0.01,10,1
3,0.8562999963760376,0.44306305050849915,10,0.01,10,1
4,0.8973000049591064,0.3375225067138672,10,0.01,10,1
5,0.9125000238418579,0.2931344509124756,10,0.01,10,1
6,0.9204000234603882,0.2680988013744354,10,0.01,10,1
7,0.9269999861717224,0.25140005350112915,10,0.01,10,1
8,0.9297999739646912,0.23835866153240204,10,0.01,10,1
9,0.932699978351593,0.22782981395721436,10,0.01,10,1
