round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3028999865055084,2.142585039138794,10,0.01,10,1
1,0.7062000036239624,1.1315993070602417,10,0.01,10,1
2,0.7932000160217285,0.6221722364425659,10,0.01,10,1
3,0.8586999773979187,0.4356238842010498,10,0.01,10,1
4,0.8913999795913696,0.35459980368614197,10,0.01,10,1
5,0.9067000150680542,0.31158992648124695,10,0.01,10,1
6,0.9161999821662903,0.2853982150554657,10,0.01,10,1
7,0.9225999712944031,0.26586827635765076,10,0.01,10,1
8,0.9269999861717224,0.2516355812549591,10,0.01,10,1
9,0.9300000071525574,0.23961877822875977,10,0.01,10,1
