Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "fmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "powd", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1383,2.2809101779937744,0.1313596644483358,0.1383,0.058507654422336255,0.07570978055064355,10000
0.1332,2.265100914764404,0.18127891318787118,0.1332,0.07432834202327013,0.05215882875974955,10000
0.1992,2.2421799545288086,0.040161680672607725,0.1992,0.0667722381237348,0.14846780468736345,10000
0.2644,2.1780189205169678,0.08320880215188327,0.2644,0.12517953207955695,0.21625972459315684,10000
0.2527,2.185737021255493,0.09530770637039669,0.25270000000000004,0.13191420114956576,0.2181307507769789,10000
0.2599,2.211764220046997,0.1594781580912401,0.2599,0.17228166225102223,0.27234681447600034,10000
0.1881,2.2600234634399414,0.10041375513112154,0.1881,0.1099984447654282,0.16263960016817994,10000
0.2812,2.1646970489501953,0.21521031312039543,0.2812,0.1513919176644225,0.24652302261502568,10000
0.2625,2.1991722621917726,0.1344807142705475,0.2625,0.1508135922094123,0.22660432901157682,10000
0.2837,2.1730340759277342,0.1736748887753353,0.28369999999999995,0.19131781643832452,0.24290286980843517,10000
0.2734,2.1577872768402098,0.1848912977501574,0.2734,0.1289744290025024,0.22553839767628459,10000
0.2876,2.157605955886841,0.11587611790298909,0.2876,0.1573441019791815,0.26597712107390636,10000
0.1935,2.223260279083252,0.23998650849178524,0.1935,0.07103148153252667,0.14167128276693067,10000
0.2457,2.190473196029663,0.34468645701365797,0.24569999999999995,0.137180888987203,0.2141792180045698,10000
0.1612,2.239157378387451,0.30453297468450125,0.1612,0.09298681310182841,0.09073675415975523,10000
0.1924,2.2491588417053223,0.042001919617415784,0.1924,0.06811475452343788,0.14379998914803685,10000
0.2001,2.2136133293151854,0.23734467370370554,0.2001,0.079834447541322,0.14881052450208715,10000
0.1908,2.246612052536011,0.26309018418640623,0.19080000000000003,0.09913227772531115,0.1308445776563108,10000
0.1801,2.2611282890319826,0.03653926432578741,0.1801,0.060704111818292036,0.11975789020116617,10000
0.282,2.175836526489258,0.08713176085506565,0.282,0.1326473447830015,0.23645455584423128,10000
0.1947,2.248193569946289,0.09890431933910196,0.1947,0.06600074363199215,0.1410643731504724,10000
0.2013,2.2470097286224364,0.14468456138851313,0.20129999999999998,0.07502534983035831,0.1593240722632786,10000
0.1909,2.2372002258300783,0.0444493031416177,0.19090000000000001,0.06746528227380938,0.13708799867029825,10000
0.1978,2.215689172744751,0.16738905834587628,0.1978,0.09995651402347158,0.1274931755418286,10000
0.2357,2.2123051300048826,0.10544872557939418,0.23570000000000002,0.1263687111339562,0.19980268105774654,10000
0.2679,2.1802936920166016,0.10586290456105707,0.26789999999999997,0.1291062552334194,0.21963843400230698,10000
0.2342,2.204766916656494,0.18714977430930452,0.23420000000000002,0.12371843550023773,0.18681425232934296,10000
0.1982,2.257057667541504,0.0457128580946036,0.1982,0.07274430926216639,0.15743585355461842,10000
0.2277,2.1934213569641114,0.2610935035530655,0.22769999999999996,0.11326968457676438,0.1752428033055836,10000
0.2202,2.226905484008789,0.08153296072395416,0.2202,0.10638059040261347,0.16618577241599528,10000
0.3031,2.1429564987182617,0.2726567226686739,0.30310000000000004,0.20385593891541925,0.27105583698136104,10000
0.3552,2.099215009307861,0.2883026584968921,0.35519999999999996,0.24871764130292223,0.3185705487429941,10000
0.286,2.1501235931396483,0.23194757520239712,0.286,0.16096409169446763,0.2600064593874277,10000
0.2809,2.1537590023040774,0.18793336572942582,0.2809,0.13350373260622744,0.23556217683041034,10000
0.2415,2.212778476715088,0.14595728341427738,0.2415,0.13278170299136283,0.21178067423184746,10000
0.3609,2.1062119464874267,0.20849846958119594,0.3609,0.2441233551963692,0.34235349937909465,10000
0.2633,2.1779423385620116,0.23682165430347824,0.2633,0.15535120296229188,0.2337231348338372,10000
0.224,2.2185201148986815,0.14365239181440054,0.22400000000000003,0.119269323711554,0.18787834923769944,10000
0.1976,2.247938060760498,0.05144702690333758,0.1976,0.07843688655558093,0.16637065231944037,10000
0.3095,2.128359098815918,0.3145562304219247,0.3095,0.19069095656489993,0.28238750323083583,10000
0.2933,2.15588010635376,0.2857521888684296,0.2933,0.15773419833161373,0.2516832957322757,10000
0.2197,2.2102330238342285,0.32384262205180925,0.2197,0.17363348331136727,0.1901954496965202,10000
0.2659,2.168383637237549,0.35659679672015354,0.26589999999999997,0.16164736117470188,0.23333942352648365,10000
0.2634,2.1751423820495606,0.3325433544800061,0.26339999999999997,0.18619022730685758,0.24354618903547962,10000
0.2267,2.2205433826446535,0.13771930740529031,0.22669999999999998,0.12706607227785785,0.18243199604629443,10000
0.3197,2.1288513637542725,0.24134908620821208,0.3197,0.19377002780638922,0.27492755715397343,10000
0.2015,2.236640952682495,0.1460131910079093,0.2015,0.10040907144736821,0.1666263543459014,10000
0.4062,2.0695937660217285,0.32092140401153035,0.4062,0.3158321868103377,0.38949345803185254,10000
0.2717,2.1943290096282957,0.23531603864182968,0.2717,0.17600528630934625,0.23877821607683833,10000
0.221,2.221602640914917,0.16954334996222514,0.221,0.11144950792422541,0.17545407978070263,10000
0.3807,2.075239122009277,0.43688616348487236,0.38070000000000004,0.3027687548693731,0.3503944995113162,10000
0.271,2.172421744155884,0.3500730512652098,0.271,0.1873268298232938,0.2586192628282836,10000
0.2567,2.1801079833984374,0.22265112963031428,0.2567,0.1486262161558288,0.21087342674959922,10000
0.3574,2.0742984142303467,0.45877777542949366,0.3574,0.2523772561008095,0.32128875761050907,10000
0.2712,2.157706770324707,0.33623554927716914,0.2712,0.1807948990378113,0.22203889913826572,10000
0.3072,2.112176443862915,0.2970400813176365,0.30720000000000003,0.17957428768324651,0.26231229041643483,10000
0.2777,2.159276117324829,0.30705832606694144,0.27769999999999995,0.18310718031439022,0.249422041587234,10000
0.3682,2.0916833028793334,0.28810842946172877,0.36819999999999997,0.25470044922074075,0.3395557182433554,10000
0.2952,2.12494109954834,0.29036383740525284,0.2952,0.14986679776820372,0.260239270118387,10000
0.4036,2.0430422565460207,0.44875787518831334,0.40360000000000007,0.306098255475345,0.3684241865565441,10000
0.3241,2.11938822555542,0.3415767336593039,0.32409999999999994,0.2283688539038625,0.2965508986873666,10000
0.368,2.0924890312194826,0.31525483080002703,0.368,0.28232106122639145,0.3526875542202776,10000
0.1984,2.2152339012145994,0.2437147398790819,0.19840000000000002,0.08267241211538459,0.15560762282529986,10000
0.3792,2.089062297821045,0.3669675374321591,0.37920000000000004,0.27905785255028964,0.34829493423217966,10000
0.3208,2.131237754821777,0.4344002987222707,0.3208,0.2568515282471093,0.30351566319206125,10000
0.3489,2.10234465713501,0.42091645058094374,0.3489,0.26993874735135204,0.30713431280894643,10000
0.2561,2.187039350128174,0.21497614265233658,0.25610000000000005,0.15709217799355843,0.21266455131450177,10000
0.4722,2.003174825668335,0.40302967322772976,0.47219999999999995,0.3979561514613258,0.44726690412767045,10000
0.2817,2.148999518966675,0.33085636975310456,0.28169999999999995,0.1957840941159425,0.2555418527760022,10000
0.3356,2.095214102935791,0.2667305218895941,0.3356,0.24658781333265195,0.3063576068507994,10000
0.3087,2.1136284183502196,0.3823907469040788,0.30870000000000003,0.2270686920700696,0.2811418497602926,10000
0.3322,2.1061699390411377,0.24598268295705505,0.33219999999999994,0.20221420831864187,0.29297498937218847,10000
