Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "fmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3077,2.1169832103729247,0.3941437463864217,0.3077,0.21133311106071098,0.27502050509099546,10000
0.3582,2.1190008277893067,0.36965297794002155,0.3582,0.2843012336827864,0.32396254517158535,10000
0.3417,2.1040743690490724,0.27973199178235686,0.3417,0.2221119031028682,0.3046538810397703,10000
0.3231,2.1191693870544435,0.21834319575057543,0.3231,0.2090945283803738,0.29917587988751726,10000
0.3309,2.1065162105560304,0.250078533616534,0.3309,0.21015112434348043,0.29953368166636984,10000
0.3645,2.0946783946990966,0.3009894247471908,0.36449999999999994,0.2548592054335364,0.33607256901461763,10000
0.3762,2.068451284790039,0.4012937712033816,0.3762,0.2857034418308187,0.3455864701907039,10000
0.3369,2.110564389419556,0.3471871699083495,0.3369,0.2166553533974987,0.30505911358582394,10000
0.2775,2.1590206226348876,0.32320275363624934,0.27749999999999997,0.1674777215637932,0.2457679167258596,10000
0.2321,2.2021871528625487,0.3475081325377886,0.23210000000000003,0.1338511037270099,0.20640347244070997,10000
0.2925,2.1398100345611573,0.3387084867297824,0.29250000000000004,0.19748625845907825,0.26002382023783277,10000
0.331,2.121220066452026,0.31098900444844935,0.331,0.23337146266019387,0.3178461522457842,10000
0.3471,2.110657442855835,0.3417493754713088,0.3471,0.2673110664844543,0.33283879047380044,10000
