Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5, "fedgra_eps": 0.7}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1537,4.423916399002075,0.033503898684783096,0.15710727434523913,0.05360940657922553,0.09245482752381368,10000
0.095,4.921242614035563e+28,0.10897203781935225,0.1056420233463035,0.027148078605277504,0.05616664621682091,10000
0.1028,10.944348096466065,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.1135,3.2233155044555666,0.01135,0.1,0.0203861697350696,0.0,10000
0.2416,2.2476579872131346,0.32792164016067993,0.23038707475446688,0.1151149380652828,0.1875778686401153,10000
0.2088,3.677065432739258,0.0491251484216059,0.19274096230651877,0.07633991569687529,0.1634344501847402,10000
0.2962,3.170554411315918,0.14997779382335802,0.2829520403440692,0.17778748227326818,0.29744466783414164,10000
0.2736,3.4140421615600585,0.15222627346636033,0.2647363031149942,0.1333194165424984,0.22126734291646086,10000
0.2593,4.510958871078492,0.1327620442243941,0.2513009062793084,0.1374224181280841,0.22318737392826896,10000
0.2532,69719715.31845208,0.42656664065211897,0.24118864950702523,0.14107798243904782,0.2082578558251223,10000
0.211,3.6074374588012694,0.14261393029673586,0.19948503136663226,0.07020889792537864,0.15809796433310777,10000
0.2111,3.1714990900271165e+28,0.04412407693573444,0.19959183673469388,0.07162741042473461,0.16158471538330862,10000
0.2656,4.181022133176556e+23,0.19917690534671753,0.26241765074957935,0.14083767440738165,0.22288506971723426,10000
0.3096,2.4059765068054197,0.20071403606305366,0.3123873834313646,0.19987166660269354,0.28083684380056645,10000
0.4388,1.8399852450274182e+23,0.517562218748193,0.4260827884518834,0.3568289469387792,0.41650659889458996,10000
0.2097,3.1218756851196288,0.23676741589865768,0.2166433112130603,0.1124187878999352,0.16522148995118324,10000
0.1821,5.963785135365469e+23,0.15378610393343733,0.17174339882215,0.09844161752070227,0.11528579332974807,10000
0.277,3.7727761543273926,0.13835782572312744,0.26845631249884727,0.15572035350108698,0.25378518915819187,10000
0.2973,3.7831762203216552,0.11993688936235718,0.28466956431939927,0.16012202909562992,0.27524625889762133,10000
0.3312,1.4942908999028598e+23,0.5730756814944844,0.31785401805610447,0.21995024573432306,0.3183267924878336,10000
0.2969,2.33886135635376,0.2284187114297079,0.2936858747516581,0.18251534491673682,0.2702716181582284,10000
0.2659,3.133258184432983,0.19337348012370156,0.25645560973149556,0.1529402359685705,0.23374855238665582,10000
0.345,3.2182783851623533,0.2648889967692148,0.33412560333797325,0.22429601265891091,0.32115551721197255,10000
0.3023,2.2093027923583985,0.3629685861388163,0.2931825423991673,0.18216114181815607,0.2753373447685955,10000
0.4995,1.5318155170440675,0.5470972160222612,0.4859642583467244,0.4291738756765634,0.48533330159524635,10000
