Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "mnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5, "fedgra_eps": 0.3}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1537,4.423916399002075,0.033503898684783096,0.15710727434523913,0.05360940657922553,0.09245482752381368,10000
0.095,6.505573181533814,0.10897203781935225,0.1056420233463035,0.027148078605277504,0.05616664621682091,10000
0.1028,6.952551344560584e+28,0.010280000000000001,0.1,0.018643453028654333,0.0,10000
0.1135,2617521474.7076244,0.01135,0.1,0.0203861697350696,0.0,10000
0.2416,40265655125438.086,0.32792164016067993,0.23038707475446688,0.1151149380652828,0.1875778686401153,10000
0.2086,3.674041453552246,0.049089454019966075,0.1925647508527743,0.07627442287754342,0.16316036884296664,10000
0.2113,182170646158827.9,0.05261032658672712,0.19520038053446237,0.07999648501079912,0.17288984410954006,10000
0.286,2.942496699142456,0.12925974779413463,0.2822631099151903,0.1587040266348665,0.2570110861723703,10000
0.2073,4.557344772338867,0.046887569276150426,0.1929633300297324,0.07398754273273911,0.15945986267107096,10000
0.2887,1.8513520778656005,0.4383959815363327,0.2850192067181936,0.2130559764309945,0.25845164421679384,10000
0.2398,2.162150951385498,0.08827232188464978,0.22739616684513747,0.1147886170189047,0.19382855724207754,10000
0.2139,2598832285.2850823,0.14467149947618144,0.19788919864312476,0.08259599956751104,0.175910133564824,10000
0.2825,4.26743154569971e+28,0.09471906938982849,0.2747801968808104,0.13717582128481767,0.23920607295857865,10000
0.2172,3.1768783199310304,0.12649995487853624,0.2070902843570858,0.13250552127147872,0.20762546664972212,10000
0.3457,2.0167372863769533,0.5483205977864578,0.3320481242316694,0.25814801875215554,0.34083168362582017,10000
0.2118,2.5257751819610594,0.4126436392175097,0.20084603109679594,0.13191941356308104,0.15560800802349317,10000
0.2264,2.549203580093384,0.40192712281111886,0.21611000311098696,0.12012621611605348,0.1747534859847955,10000
0.2774,2.482925986480713,0.0970807539814769,0.27391165753922836,0.13824100034953965,0.2385233240876354,10000
0.2731,2.3799654796600342,0.16154507034222496,0.2572729220829969,0.1786630016240422,0.25317297166401515,10000
0.5697,1.4770938152313233,0.6438038518422753,0.5583599798867451,0.4928159983955881,0.5419675237177329,10000
0.2657,21512.154462776183,0.35462933592354473,0.2524624993594961,0.15521935237093232,0.24989435627429726,10000
0.2189,3.3395281732656815e+28,0.15639561844287297,0.20699039210005404,0.09981862879111728,0.1964417437452058,10000
0.3169,2.7437129554748534,0.19547221341195303,0.3133478990192133,0.20024337024047764,0.28538688278691837,10000
0.3893,2.1662672058105468,0.2160129339384574,0.3755180336896674,0.25287086423060245,0.3670779448058241,10000
0.5784,1.327362355041504,0.7313807436668309,0.5660562602774599,0.5055702722632234,0.5504044783029297,10000
0.2468,3.2458417640686035,0.14246933761900824,0.25166554028144283,0.14841959395700632,0.22461136547282634,10000
