Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cifar10", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "high_weight_divergence", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "high_weight_divergence", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1,2.324837921524048,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1821,2.2651802658081053,0.13205056007218682,0.18209999999999998,0.09202725823083667,0.11587368114814231,10000
0.2245,2.2236754837036132,0.10846429253568816,0.2245,0.13299717701016675,0.16780432896063083,10000
0.2594,2.1961425775527954,0.1615993601904325,0.2594,0.15594429628624673,0.19740025056453225,10000
0.2871,2.165595625305176,0.3233339144268654,0.2871,0.19613285653092183,0.22881724727572084,10000
0.1093,2.3317312660217286,0.2896870081459352,0.1093,0.03540020651624806,0.05586182274857254,10000
0.2747,2.1744626884460447,0.2236304805743668,0.2747,0.1747973611768307,0.2109022425278624,10000
0.1111,2.334166845703125,0.23145760677640254,0.1111,0.0390269141469407,0.04187880627443092,10000
0.3128,2.140682028770447,0.21987518557094687,0.3128,0.23728849522349335,0.25750446377910485,10000
0.2816,2.165123683929443,0.40386651538183677,0.28159999999999996,0.22081909571996267,0.23078726826996948,10000
0.3733,2.077316530609131,0.5319939724052172,0.3733,0.30187323148017114,0.320790664752253,10000
0.2777,2.1670201011657717,0.5968297711977193,0.2777,0.20839360357959733,0.22876730811875357,10000
0.355,2.0963466245651246,0.3784718340447796,0.355,0.2867513130023188,0.3017582741955614,10000
0.2922,2.156783360671997,0.4242047789045899,0.29219999999999996,0.24976721762317133,0.2531673532325644,10000
0.362,2.090869696044922,0.4750382728707104,0.362,0.28411604690839504,0.3118106601927807,10000
0.2783,2.1639445110321045,0.5421593183480897,0.2783,0.21870777542633063,0.23343670432585642,10000
0.3793,2.074668724822998,0.4816829635806684,0.37929999999999997,0.3132796896533969,0.3278312536884581,10000
0.2737,2.165940326690674,0.5460495220740448,0.2737,0.22139889719831568,0.23094475820122834,10000
0.3897,2.0645734624862673,0.42521091675994677,0.3897,0.32499015152178823,0.3382897527162674,10000
0.2615,2.1789275451660157,0.5935898687125092,0.26149999999999995,0.20148617427443752,0.21838429222468353,10000
0.407,2.0450229293823243,0.5144796142318494,0.40700000000000003,0.34319802358216045,0.3606847723021909,10000
0.253,2.1980235042572023,0.45630889536019054,0.253,0.16827639826560045,0.20746980049961475,10000
0.3827,2.0718265184402465,0.5082651360731412,0.3827,0.3037449777228522,0.33161680550199174,10000
0.2891,2.1565289447784424,0.5812311646200387,0.2891,0.24322105282137704,0.25048768064713056,10000
0.4186,2.0386263816833496,0.4771242846207061,0.41859999999999997,0.3514653505125232,0.36839565444413036,10000
0.2831,2.1637326000213624,0.6170100471316446,0.28309999999999996,0.23079114097585682,0.24382367104930766,10000
0.4432,2.01165733127594,0.5362734589740635,0.4431999999999999,0.3885878293688059,0.39827626117707204,10000
0.286,2.1632745651245116,0.5513572576318826,0.286,0.2699389291878338,0.25811116655390365,10000
0.3866,2.063425659942627,0.5388994934056661,0.3866,0.33765866028139624,0.34312718773677325,10000
0.4523,2.0019516288757324,0.5072808105616643,0.45230000000000004,0.4225095943743408,0.40833044660182527,10000
0.3236,2.125187051010132,0.6043772586549784,0.3236,0.28851763339596087,0.28778502840718256,10000
0.4575,1.9988038997650146,0.5656928412972532,0.4575,0.4078040330660553,0.41312496120152936,10000
0.2959,2.1536473064422608,0.5627286119289855,0.29590000000000005,0.28614546414362857,0.2770793300035206,10000
0.4354,2.0202325029373167,0.5797866755606522,0.4354,0.37018271677469017,0.38870432531778043,10000
0.3261,2.1216506759643554,0.5921771360824211,0.3261,0.28279262871048333,0.2910439191907008,10000
0.4405,2.0122642076492308,0.5707380382051701,0.4405,0.3791543944445581,0.392623352923865,10000
0.3472,2.104084548187256,0.6152896947579183,0.3472,0.30859729652369955,0.31229674914221284,10000
0.4762,1.9816849941253663,0.5656398571094865,0.47620000000000007,0.43636347994033986,0.43281606153121444,10000
0.375,2.0800463150024413,0.592668626826674,0.37500000000000006,0.34417947086106987,0.34262323522967114,10000
0.4537,2.0019921527862548,0.4982341498766516,0.4537,0.3999842179126619,0.4070301277490203,10000
0.3517,2.097730599975586,0.6246607079905077,0.3517,0.3084063811215975,0.31686468692632036,10000
0.441,2.014697329330444,0.5893672295758889,0.441,0.37371987906109083,0.3953151361242751,10000
0.3895,2.0649475872039793,0.5975473245045877,0.3895,0.35730883708582284,0.35482005936766364,10000
0.4561,1.9985447473526001,0.5067478291467331,0.45610000000000006,0.40408297189342973,0.41261599707969915,10000
0.3622,2.0909865482330323,0.6581834449854347,0.36219999999999997,0.32892360138937055,0.328994735979084,10000
0.4556,2.000026575088501,0.5640205850391228,0.4555999999999999,0.38667694252359225,0.40933977386415715,10000
0.3545,2.0977913291931154,0.6381101697245526,0.3545,0.31432160472397896,0.3229024079292683,10000
0.4904,1.9669067523956298,0.5714014691858611,0.4903999999999999,0.44837129355113736,0.44779274061255414,10000
0.3723,2.0796430839538576,0.6570100538437351,0.37229999999999996,0.3356148338868773,0.33783368808020847,10000
0.4574,1.9976055938720703,0.5735013139257077,0.4574000000000001,0.39038336506441207,0.41196535457288774,10000
0.352,2.10256496925354,0.6971009231544981,0.352,0.30005613079471194,0.3358448647558952,10000
0.4665,1.987578632926941,0.6090786035663645,0.4665,0.4197924631093012,0.42171442331305997,10000
0.3744,2.0793342952728273,0.6063538374162597,0.3744,0.3439546409846653,0.3394386678933141,10000
0.459,1.9963358848571777,0.579839707143188,0.45899999999999996,0.3963842344633607,0.4139919975910793,10000
0.3642,2.089700394821167,0.6012299161596593,0.36419999999999997,0.33194460064176695,0.3313710168766558,10000
0.5057,1.9488367403030395,0.5648855560675654,0.5057,0.46249439168913203,0.4622362536684345,10000
0.3728,2.079519301986694,0.6335006552313956,0.37279999999999996,0.34335024239497863,0.3405104409316842,10000
0.4608,1.9952045188903809,0.5931683265021663,0.46080000000000004,0.39704015156510564,0.41657271957511394,10000
0.3879,2.0657492290496826,0.56428741473772,0.3879,0.36402613012209106,0.3557293472354651,10000
0.4801,1.9755875898361206,0.6211459546209637,0.4801,0.43290518004903616,0.43642313112937037,10000
0.3651,2.090174425125122,0.723183155431568,0.3651,0.3144337992832283,0.3499217859248628,10000
0.4735,1.9812827651977538,0.5764189875550052,0.47350000000000003,0.41128269979363036,0.4281531510768693,10000
0.4115,2.0422167934417725,0.6400360233219093,0.41150000000000003,0.3909347523272653,0.3776599033340944,10000
0.5056,1.949704020690918,0.5852082511267562,0.5056,0.46773467222419063,0.4640360480960282,10000
0.3873,2.0661952602386475,0.6200555624648972,0.38730000000000003,0.3595449101017283,0.35540129989571306,10000
0.4788,1.9770341716766358,0.5809164309071553,0.47879999999999995,0.4181809138390168,0.43367111105564,10000
0.3804,2.071785173034668,0.6041395831274119,0.3804,0.35443153016338236,0.34664618970797323,10000
0.5167,1.9401920286178589,0.5917275051585915,0.5166999999999999,0.4878215745777685,0.47541300060073316,10000
0.4211,2.034378414916992,0.657527545678594,0.42110000000000003,0.3908721897294581,0.3791822903155515,10000
0.5174,1.941116806793213,0.5944869106210641,0.5174000000000001,0.4831265039745382,0.4760748369743444,10000
0.418,2.035900997924805,0.6224311273230958,0.418,0.3822245348497384,0.3845530352135097,10000
0.4852,1.9696826934814453,0.6287181453331151,0.4852,0.436368765061142,0.4426378880654826,10000
0.4175,2.0364465145111086,0.606996744300734,0.4175,0.401369936033368,0.38322417334323844,10000
0.5224,1.9326645601272583,0.5970755757128116,0.5224,0.4886386486324207,0.48204255638882726,10000
0.3918,2.061504518508911,0.5774316122858065,0.39180000000000004,0.3854224438115466,0.36479459487506705,10000
0.4995,1.9566699926376343,0.6066470924932289,0.49949999999999994,0.44309296223861716,0.45532334530731905,10000
0.3801,2.0739673362731934,0.7134912609307233,0.3801,0.3347818555001871,0.36417874118976545,10000
0.4822,1.9730998001098632,0.5982250650779877,0.4822,0.42719402784252425,0.43874674769300254,10000
0.3909,2.061316418838501,0.6174701262990328,0.39089999999999997,0.36297578997720154,0.3572208947096842,10000
0.5271,1.9305937007904053,0.5954987195826884,0.5271,0.49419517629125587,0.48578092076387963,10000
0.454,2.0014474609375,0.6111398029043827,0.4539999999999999,0.41066498412878333,0.41295020843330643,10000
0.4956,1.9606577503204345,0.6416862741355621,0.49560000000000004,0.45125767322633764,0.45385473007800886,10000
0.4126,2.0434270935058594,0.6126984828558868,0.4126,0.3919817345141287,0.38025296288949323,10000
0.4972,1.9599477180480958,0.608119879486584,0.4972,0.4445382235887315,0.4545387804141186,10000
0.4004,2.0538893184661866,0.610292672756861,0.40040000000000003,0.3719646209446478,0.36704081622094237,10000
0.5358,1.9197119457244873,0.5932771405806049,0.5358,0.5077941747121015,0.49455891006090985,10000
0.405,2.0502293960571287,0.5715792719388484,0.40499999999999997,0.3811504999157834,0.3726900655539388,10000
0.5018,1.952469645500183,0.5964453093520232,0.5018,0.4439987416088703,0.4586053818026454,10000
0.4392,2.0157434928894045,0.6771795200295962,0.43920000000000003,0.4070430186026999,0.40059417015455223,10000
0.5294,1.9290843353271485,0.5960749674853425,0.5294,0.49612150070179784,0.48867231279192164,10000
0.4691,1.9869490379333496,0.6222274013512078,0.4691000000000001,0.41413854673915945,0.42697406906048685,10000
0.4111,2.0430102973937987,0.6259271604022993,0.41109999999999997,0.39091047514992566,0.3805903822772901,10000
0.4949,1.9606696693420411,0.5963007586840221,0.4949,0.4355165542792264,0.4517486754148287,10000
0.3899,2.065394766616821,0.7065796061365447,0.3899,0.3351119780489911,0.3695020188862969,10000
0.4987,1.9569168704986573,0.6151982774540795,0.4986999999999999,0.4556138611967236,0.457267981929551,10000
0.4548,1.9982828113555908,0.6284411912076298,0.4548,0.42123187965336106,0.4208007158662483,10000
0.5312,1.9250615272521974,0.6074334193880861,0.5311999999999999,0.5037594875672479,0.4909222233968839,10000
0.4181,2.037581882095337,0.5912207258224782,0.4181,0.41431937009579095,0.3949258859731425,10000
0.5154,1.9418681495666503,0.6182612608945515,0.5154,0.46288357944022734,0.4722562563149899,10000
0.386,2.070771188735962,0.7052411995555532,0.386,0.33406531057571415,0.3695404343242607,10000
0.5494,1.9098351085662841,0.6034830742084302,0.5494,0.5225267384108851,0.5084038150167259,10000
